Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,-0.971395970431284,0.237465510400714,0.711579079886246,8,0.2,1,1,6.48938178007158e-14,17.717899999972
3.24458945021167,0,-0.971395970431284,-0.237465510400714,0.267055029254507
0.991965383438935,0,-0.761397660580723,0.648285124356738,-0.07079911619179
0.322916892208188,0,-0.761397660580723,-0.648285124356738,-0.0672270908230507
0.101182865017611,0,-0.333092315030721,0.94289421976566,-0.0426904201012277
0.0302221909697027,0,-0.333092315030721,-0.94289421976566,0.0249881666480188
0.00879042889614662,0,-0.19477039716286,0.980848863173645,0.0744261923550602
0.00324490811455659,0,-0.19477039716286,-0.980848863173645,-0.000449626970589052
0.000414367504321091,0,0.378667333455141,0.925532846836872,-0.6986889842161
-4.1632319880606e-17,0,0.378667333455141,-0.925532846836872,-0.779840365426607
,,0.66536973487348,0.746513975699317,-0.427136911217193
,,0.66536973487348,-0.746513975699317,-0.190847609009375
,,0.90315853128052,0.42930719464644,-0.0850655684835417
,,0.90315853128052,-0.42930719464644,0.159443674670172
,,0.999995265685246,0.00307711018514653,0.256132313753259
,,0.999995265685246,-0.00307711018514653,0.0777639965851935
