Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,-0.985065358710731,0.172180832464283,1.13276848309782,8,0.32,1,1,2.16261181880737e-14,17.3742999999728
2.89541461136517,0,-0.985065358710731,-0.172180832464283,0.128848937437271
1.03746890039499,0,-0.831467807150854,0.555572934610532,-0.160763954627477
0.414784762878819,0,-0.831467807150854,-0.555572934610532,-0.0653409272622907
0.162241391250231,0,0.99997774852582,0.00667101590878416,-0.0456790279849977
0.0607069836925225,0,0.99997774852582,-0.00667101590878416,0.020885516078496
0.021997212160727,0,0.793496203971388,0.60857520018728,0.0889367170388693
0.0125377773215825,0,0.793496203971388,-0.60857520018728,-0.0646662764735375
0.00216921664508119,0,0.561538621683475,0.827450528042513,-0.345189379112797
-3.58409808586097e-17,0,0.561538621683475,-0.827450528042513,-0.278156614374223
,,0.302867915661016,0.953032541765055,-0.210755106412173
,,0.302867915661016,-0.953032541765055,-0.280973873786339
,,-0.00570199464737209,0.999983743496386,-0.308867943303194
,,-0.00570199464737209,-0.999983743496386,-0.0498799340095295
,,0.00011109249663074,0.999999993829235,0.0589773635946539
,,0.00011109249663074,-0.999999993829235,-0.0865504823523902
