Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,-0.994817282304085,0.101678782590636,1.3405888469095,8,0.38,1,1,1.79736536583738e-14,17.1994999999733
2.7672721667269,0,-0.994817282304085,-0.101678782590636,-0.0534898178021364
1.03462424112396,0,-0.517348156027063,0.855775020350209,-0.234382201759524
0.438289155375612,0,-0.517348156027063,-0.855775020350209,-0.0993787956091561
0.182773784153985,0,-0.378759363576766,0.925495188805928,-0.0288649150790882
0.0727947791357026,0,-0.378759363576766,-0.925495188805928,0.0294657410535532
0.0273961085900302,0,-0.195742226729533,0.980655383238655,0.122340324239692
0.0222119467583696,0,-0.195742226729533,-0.980655383238655,-0.134843676790966
0.00380672621683365,0,0.999976498991043,0.00685576148961396,-0.130638100576417
-3.54894140930452e-17,0,0.999976498991043,-0.00685576148961396,0.017020774602698
,,0.600390494742477,0.799706979976345,-0.142031726539896
,,0.600390494742477,-0.799706979976345,-0.321935324055371
,,0.726822840834811,0.686824983558986,-0.398879470793881
,,0.726822840834811,-0.686824983558986,-0.0663133522697236
,,0.84711051695231,0.531416759303635,0.0501153751815197
,,0.84711051695231,-0.531416759303635,-0.155104223057664
