Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,-0.317391090516304,0.948294730377046,0.0992286158254391,8,0.03,1,1,2.02671098585927e-14,18.0784999999712
4.01954232373707,0,-0.317391090516304,-0.948294730377046,0.0936618465795078
0.309152501008331,0,-0.499004067916674,0.866599642397007,0.00982240406041371
0.0227029761698247,0,-0.499004067916674,-0.866599642397007,-0.0485240369345995
0.00158001027102278,0,-0.83689114822236,0.547369350646411,-0.0304892486752896
0.000104540709741752,0,-0.83689114822236,-0.547369350646411,0.0283182502937744
6.71873607227536e-06,0,-0.834046961915451,0.551693452308081,0.0652764995023459
4.92237506588555e-07,0,-0.834046961915451,-0.551693452308081,0.0509215268580814
7.8708280726314e-09,0,0.715938253178606,0.698163603774625,-1.6006910021753
-7.44741389335865e-17,0,0.715938253178606,-0.698163603774625,-2.35467306805181
,,0.979855712005464,0.199706744128124,-1.91607611779539
,,0.979855712005464,-0.199706744128124,-0.59072393886256
,,0.994370291518447,0.105960951984802,0.93642250504688
,,0.994370291518447,-0.105960951984802,1.98412470861474
,,0.999999846167019,0.000554676434688806,2.12888440045004
,,0.999999846167019,-0.000554676434688806,1.34719573848663
