Q,P,EigValReal,EigValImag,AGPgrad,N,toda,k,E0,lmd,period
0,0,-0.465915145072748,0.884829405926272,0.39541197110724,8,0.1,1,1,1.155545886072e-14,17.9501999999715
3.67737766017887,0,-0.465915145072748,-0.884829405926272,0.268953303838041
0.781131845032251,0,-0.716137625043919,0.697959097652908,-0.0143768409354965
0.167137913970213,0,-0.716137625043919,-0.697959097652908,-0.100215550871089
0.0340562686868162,0,-0.680777610133647,0.732490167538583,-0.0391279028000075
0.00651029341814202,0,-0.680777610133647,-0.732490167538583,0.0560436692874079
0.00114012650705539,0,-0.698400170202588,0.715707483725717,0.0971728102315459
0.000173667670147801,0,-0.698400170202588,-0.715707483725717,0.0458808914286897
2.01616421515727e-05,0,0.62389751890459,0.781506164981886,-1.22259724937113
-5.3661498793424e-17,0,0.62389751890459,-0.781506164981886,-1.62706030574009
,,0.947659596749684,0.319282459098873,-1.07338823883451
,,0.947659596749684,-0.319282459098873,-0.235070028327492
,,0.961135178252492,0.276078193860954,0.439992011341603
,,0.961135178252492,-0.276078193860954,0.93514522754873
,,0.999999302124474,0.00118141887622522,1.00104445215347
,,0.999999302124474,-0.00118141887622522,0.570105435741153
