Q,P,EigValReal,EigValImag,AGPgrad,N,toda,k,E0,lmd,period
0,0,0.999802682856778,0.0198644242894309,-5.24810491549724,8,0.8,1,1,4.7215482357158e-14,14.8132999999788
2.15387885453312,0,0.999802682856778,-0.0198644242894309,-2.20580918437077
0.932965321753938,0,0.844599411639835,0.53539876153913,-1.15405662558285
0.490772967284736,0,0.844599411639835,-0.53539876153913,-0.37384857771997
0.264932592367264,0,0.746391059530603,0.66550761547315,-0.290601376863682
0.139034154373289,0,0.746391059530603,-0.66550761547315,-0.828621775256179
0.0688811436163256,0,-0.0873459154673503,0.996178041843508,-0.0184709096835168
0.0312211318734934,0,-0.0873459154673503,-0.996178041843508,0.960061002547657
0.0115976549649734,0,-0.501238365457007,0.865309251651674,1.8927301317984
-2.05315722506212e-17,0,-0.501238365457007,-0.865309251651674,1.42230082050504
,,-0.563354373415023,0.826215377461702,1.30778957762393
,,-0.563354373415023,-0.826215377461702,0.534739043361575
,,-0.934543477555334,0.355848968747694,-0.813634844809608
,,-0.934543477555334,-0.355848968747694,-0.908284306764382
,,-0.963777865476233,0.266706254178758,-0.19225480268453
,,-0.963777865476233,-0.266706254178758,-0.0649093741956012
