Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,-0.908972738133078,0.416855564111669,1.14309513217515,8,0.68,1,0.999999999999999,1.71620000350916e-14,16.3695999999752
2.35474408657056,0,-0.908972738133078,-0.416855564111669,1.15482478527008
0.97124997933312,0,-0.750732527190139,0.660606291688698,0.609962236169965
0.474623537869685,0,-0.750732527190139,-0.660606291688698,-0.0440880581981338
0.235177934800086,0,-0.139682121913575,0.990196397093891,0.448933613240588
0.11469188228845,0,-0.139682121913575,-0.990196397093891,-0.375408397988271
0.0627280654021316,0,0.0471646709407792,0.998887127665093,-0.676829770174806
0.0170696750837481,0,0.0471646709407792,-0.998887127665093,0.913685659206178
0.00814873830174152,0,0.315830991036617,0.948815464197763,-0.963441469946929
-2.04646028255884e-17,0,0.315830991036617,-0.948815464197763,-1.47332306164328
,,0.748466427975124,0.663172682032482,0.0468590350469159
,,0.748466427975124,-0.663172682032482,0.132187607445642
,,0.999953547269631,0.00963863594644412,0.542931996429679
,,0.999953547269631,-0.00963863594644412,-0.0734336034219508
,,0.996986839815113,0.0775708787848756,-0.0139489829183291
,,0.996986839815113,-0.0775708787848756,-0.0386055718872093
