Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,-0.976214147473945,0.2168085290567,1.09922142215474,8,0.31,1,1,3.60541716999315e-14,17.4033999999728
2.91919458337368,0,-0.976214147473945,-0.2168085290567,0.149280623540148
1.03696056704967,0,-0.869246640495779,0.49437867873402,-0.151285541384668
0.409771695622008,0,-0.869246640495779,-0.49437867873402,-0.063155787863503
0.158228901118741,0,0.999995153980049,0.00311320034874268,-0.0465298501494436
0.0584388852818687,0,0.999995153980049,-0.00311320034874268,0.020118403974664
0.0209331558694707,0,0.804069491418696,0.594535325249625,0.0862449673548785
0.0114465318563039,0,0.804069491418696,-0.594535325249625,-0.0572770329197483
0.00196055412163811,0,0.503559267217625,0.86396068452172,-0.375955305548303
-3.61074455052399e-17,0,0.503559267217625,-0.86396068452172,-0.319818377192275
,,0.249461926158517,0.968384607166643,-0.224348841033707
,,0.249461926158517,-0.968384607166643,-0.274454089075832
,,0.0329448034584194,0.999457172631759,-0.296231267153735
,,0.0329448034584194,-0.999457172631759,-0.0435720906631589
,,0.0574328028465153,0.99834937429599,0.0653494341938434
,,0.0574328028465153,-0.99834937429599,-0.0765120988276584
