Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,-0.939278298768067,0.343156345509391,0.964272346866062,8,0.62,1,0.999999999999999,1.29509543711352e-14,16.5269999999748
2.41745035904139,0,-0.939278298768067,-0.343156345509391,0.780224101514122
0.98529124341034,0,-0.819423051126005,0.57318920373935,0.0959894922446094
0.473173792372333,0,-0.819423051126005,-0.57318920373935,0.0368511446485702
0.229694677735275,0,-0.38686604828089,0.922135923108701,0.080709686498518
0.109720506628429,0,-0.38686604828089,-0.922135923108701,-0.452299295811336
0.0580220314738095,0,0.387110163829619,0.922033470683039,-0.0110045097379538
0.0122421652715344,0,0.387110163829619,-0.922033470683039,0.402771333166535
0.00669609512584859,0,0.454609518409721,0.890690847472495,-0.451615642727445
-2.13110178580797e-17,0,0.454609518409721,-0.890690847472495,-0.700330052700337
,,0.999910782005713,0.0133576954872825,-0.384220213336488
,,0.999910782005713,-0.0133576954872825,0.557431476391375
,,0.919385325676151,0.393358135712707,0.0544597427370697
,,0.919385325676151,-0.393358135712707,-0.391136612859268
,,0.938297451407753,0.345829282568325,-0.125478412329436
,,0.938297451407753,-0.345829282568325,0.209797167353677
