Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,-0.961033742031249,0.276431088478456,2.12458879808423,8,0.52,1,1,1.30360442158896e-14,16.7998999999742
2.53939980133816,0,-0.961033742031249,-0.276431088478456,-1.71759476107726
1.00809075655389,0,-0.743600979918114,0.668623647999997,-1.08674623296646
0.466213573536124,0,-0.743600979918114,-0.668623647999997,0.116280227361041
0.216967701676132,0,-0.605085957570447,0.796160149687891,-0.679255830720186
0.0997591754145967,0,-0.605085957570447,-0.796160149687891,0.849834541328783
0.0519981850007019,0,0.540607768449904,0.841274771220205,0.251769233005564
-0.00509085737960818,0,0.540607768449904,-0.841274771220205,-0.873590157696681
0.00343463943210861,0,0.467864954580676,0.883799968474327,1.14854660221954
-2.00008970121284e-17,0,0.467864954580676,-0.883799968474327,1.82594694936443
,,0.913020526083407,0.407913617020049,0.878961529546367
,,0.913020526083407,-0.407913617020049,-1.6729513346492
,,0.999961926681645,0.00872612096707142,-0.834637840786565
,,0.999961926681645,-0.00872612096707142,0.407707794732944
,,0.989820004217026,0.142324837086828,0.185342375085795
,,0.989820004217026,-0.142324837086828,-0.755376184918352
