Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,-0.999948997686128,0.0100996052650853,1.26832337875205,8,0.36,1,1,1.58181424796342e-14,17.2575999999731
2.8074675039868,0,-0.999948997686128,-0.0100996052650853,0.0219093200201277
1.03649656244956,0,-0.636955669140224,0.770900431670751,-0.205779108345116
0.431578312757147,0,-0.636955669140224,-0.770900431670751,-0.0823028672143316
0.176582314331183,0,-0.257618898754524,0.96624660568848,-0.0377566892459504
0.0690918163365854,0,-0.257618898754524,-0.96624660568848,0.0260392434414509
0.0258717195305398,0,-0.131107716914546,0.9913681286815,0.106438856891568
0.0181115535166867,0,-0.131107716914546,-0.9913681286815,-0.104465444127203
0.00316349189867136,0,0.506982616505921,0.861956278798872,-0.210384110257609
-3.5285673501038e-17,0,0.506982616505921,-0.861956278798872,-0.0946686562190337
,,0.999986789833277,0.00514005437111757,-0.161566639697526
,,0.999986789833277,-0.00514005437111757,-0.307902304010028
,,0.755648706325076,0.654977123744984,-0.363199198907181
,,0.755648706325076,-0.654977123744984,-0.0639380729633652
,,0.759803041773388,0.650153318619467,0.0468499379177251
,,0.759803041773388,-0.650153318619467,-0.129050149103216
