Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,0.999995175850246,0.00310616745259999,1.37974095189727,8,0.39,1,1,1.64837525909783e-14,17.1704999999733
2.74798466882462,0,0.999995175850246,-0.00310616745259999,-0.100093126294497
1.03341967625857,0,0.882113322409281,0.471037245266283,-0.250975650520392
0.441272711934406,0,0.882113322409281,-0.471037245266283,-0.112026545480773
0.185623758303649,0,0.644397572036123,0.764690636240526,-0.021823706541267
0.0744839497241272,0,0.644397572036123,-0.764690636240526,0.0310051872183379
0.0279625431189102,0,0.714832719323401,0.699295490751031,0.133674677399151
0.0249088628762567,0,0.714832719323401,-0.699295490751031,-0.154662756433673
0.00419324410123897,0,-0.989093636749276,0.147288077392876,-0.0851000068965613
-3.58100646417212e-17,0,-0.989093636749276,-0.147288077392876,0.0827660514884111
,,-0.227699218472983,0.973731516336409,-0.134937910373333
,,-0.227699218472983,-0.973731516336409,-0.328387493982924
,,-0.437219278308448,0.899354936982859,-0.42138525597413
,,-0.437219278308448,-0.899354936982859,-0.0669683480886079
,,-0.452914064103622,0.891554177006138,0.0554539372814235
,,-0.452914064103622,-0.891554177006138,-0.170855668891318
