Q,P,EigValReal,EigValImag,AGPgrad,N,toda,k,E0,lmd,period
0,0,-0.768950739538944,0.639308032299365,0.49438034870569,8,0.12,1,0.999999999999999,2.14452793875301e-14,17.8972999999716
3.57278005580547,0,-0.768950739538944,-0.639308032299365,0.303629676391801
0.853995279176067,0,-0.524244253334458,0.851567943763623,-0.0232877408092162
0.20861299361111,0,-0.524244253334458,-0.851567943763623,-0.0984918566262211
0.048620693831303,0,-0.657619428195727,0.753350308727316,-0.040530628786734
0.0106333163824004,0,-0.657619428195727,-0.753350308727316,0.0515108234439766
0.00213067078284712,0,-0.604865592868194,0.796327579934414,0.0975986331911784
0.000371810675741338,0,-0.604865592868194,-0.796327579934414,0.0365743210546354
4.99755693229229e-05,0,0.583278289587371,0.812272390824668,-1.13044509887074
-5.00285116054139e-17,0,0.583278289587371,-0.812272390824668,-1.46714381928576
,,0.91458246576147,0.404399447726711,-0.929151238188597
,,0.91458246576147,-0.404399447726711,-0.238912194318952
,,0.952284038619564,0.305213220209096,0.261131091260089
,,0.952284038619564,-0.305213220209096,0.687515021446859
,,0.99999855392924,0.00170062912413995,0.77169396683786
,,0.99999855392924,-0.00170062912413995,0.417244898500901
