Q,P,EigValReal,EigValImag,AGPgrad,N,toda,k,E0,lmd,period
0,0,-0.849973496359683,0.526825450681803,1.53953201943558,8,0.71,1,0.999999999999999,8.66561531638823e-15,15.2761999999777
2.23566256663511,0,-0.849973496359683,-0.526825450681803,-0.162481220421145
0.955535438703413,0,0.999764193076929,0.0217153918041739,-0.432310658180502
0.492395644293418,0,0.999764193076929,-0.0217153918041739,-0.117031999777881
0.258936869446735,0,-0.999969691361402,0.00778565081261195,0.0415530948132311
0.131787787778484,0,-0.999969691361402,-0.00778565081261195,-0.541236012892237
0.0630644627266054,0,0.474721081980739,0.880136293038196,-0.136881330296246
0.027517675281361,0,0.474721081980739,-0.880136293038196,0.649374291578597
0.00986569079046454,0,0.339378549987677,0.940649881628794,0.397100374757526
-2.21554395969892e-17,0,0.339378549987677,-0.940649881628794,-0.0365512165679397
,,0.0445835691802382,0.999005658321886,0.288408861550381
,,0.0445835691802382,-0.999005658321886,0.308846848692388
,,0.09539598392749,0.995439403605514,-0.303040059038612
,,0.09539598392749,-0.995439403605514,-0.475494374967017
,,0.0941840882768637,0.995554798851099,-0.0964958084289373
,,0.0941840882768637,-0.995554798851099,-0.0424513856783229
