Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,-0.903725097982475,0.428113241183423,0.826847418742233,8,0.860000000000001,1,1,1.97795242414637e-14,15.9264999999762
2.20029268823736,0,-0.903725097982475,-0.428113241183423,-0.110855946676923
0.931221413672215,0,-0.996181853895051,0.0873024282033727,-0.208141925486134
0.472165529952496,0,-0.996181853895051,-0.0873024282033727,-0.0491411120998944
0.244155370600597,0,0.999864763766549,0.0164454911174867,-0.00865298087677794
0.123343984614693,0,0.999864763766549,-0.0164454911174867,-0.284495652321187
0.0789073242155482,0,0.548970994192969,0.835841400945641,-0.042428154938269
0.0275449875519116,0,0.548970994192969,-0.835841400945641,0.26707335534021
0.0122192599683926,0,-0.0795207066514415,0.996833214341123,0.289735470582484
-1.63457051097409e-17,0,-0.0795207066514415,-0.996833214341123,0.14334957566175
,,0.14439441248932,1.03481826868545,0.238808502811712
,,0.14439441248932,-1.03481826868545,0.187609400921734
,,0.132265822339759,0.947897407664522,-0.111208396435129
,,0.132265822339759,-0.947897407664522,-0.234858925181245
,,0.253122989865558,0.967434107317663,-0.0682576995845353
,,0.253122989865558,-0.967434107317663,-0.0133848826172268
