Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,-0.942345601015713,0.334641253055174,1.11379575648621,8,0.71,1,1,1.85210483124924e-14,16.2926999999754
2.32582155332973,0,-0.942345601015713,-0.334641253055174,0.53029905813759
0.964310882012014,0,-0.617192639022754,0.786812078158511,0.119641936848264
0.474818108102663,0,-0.617192639022754,-0.786812078158511,-0.011590180568269
0.237395560594306,0,-0.151911704010469,0.988394068266619,0.156691664085104
0.116812082856679,0,-0.151911704010469,-0.988394068266619,-0.313974028624374
0.0651431610284049,0,-0.0135405328635221,0.999908322782532,-0.219137832177041
0.0190745561122882,0,-0.0135405328635221,-0.999908322782532,0.450556210090167
0.00883842492363996,0,0.270037878994787,0.962849699541934,-0.330508167751435
-1.99279594846718e-17,0,0.270037878994787,-0.962849699541934,-0.587213085798932
,,0.63475013141379,0.772717458499671,-0.0237375011474016
,,0.63475013141379,-0.772717458499671,0.201270514071317
,,0.999984429793827,0.00558033779432394,0.121932320288868
,,0.999984429793827,-0.00558033779432394,-0.188581965801517
,,0.958022776766865,0.286692098244601,-0.0520323872628723
,,0.958022776766865,-0.286692098244601,0.0106852404334214
