Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,-0.960296454575504,0.278981575251349,1.10039010163496,8,0.73,1,1,7.89118307768461e-15,16.2421999999755
2.30734193144521,0,-0.960296454575504,-0.278981575251349,0.397667295736649
0.959733023325836,0,-0.516813409187641,0.856098066861413,0.0363597465122532
0.47478617690318,0,-0.516813409187641,-0.856098066861413,-0.0116982979316842
0.238699536005394,0,-0.281057134235421,0.959691037415358,0.112873592532362
0.118087677369396,0,-0.281057134235421,-0.959691037415358,-0.298666648260148
0.0667809525551235,0,0.0700721011333045,0.997541929265527,-0.157782548483986
0.0203184848916943,0,0.0700721011333045,-0.997541929265527,0.380535460920521
0.00929047882505575,0,0.239489501409005,0.970898953915832,-0.202958523246826
-1.95400581171483e-17,0,0.239489501409005,-0.970898953915832,-0.421366577859047
,,0.550782206991614,0.834649004349408,-0.00063647737608131
,,0.550782206991614,-0.834649004349408,0.195152941844705
,,0.99989148483971,0.0147315493084495,0.0564894243479996
,,0.99989148483971,-0.0147315493084495,-0.196543270021055
,,0.908156204932369,0.418631469723499,-0.0543933508226766
,,0.908156204932369,-0.418631469723499,0.00694741073379175
