Q,P,EigValReal,EigValImag,AGPgrad,N,toda,k,E0,lmd,period
0,0,-0.346918634933499,0.937895229082596,0.181131548302451,8,0.05,1,1,1.26104004906614e-14,18.0522999999713
3.93827255864222,0,-0.346918634933499,-0.937895229082596,0.155622322547033
0.484669681597513,0,-0.5414949942557,0.840703973581681,0.00526923648261295
0.0580076888376864,0,-0.5414949942557,-0.840703973581681,-0.0763329094821945
0.00659428576948531,0,-0.815866951634755,0.578239671096899,-0.0368740004392676
0.000703169833861039,0,-0.815866951634755,-0.578239671096899,0.0462996321508617
6.86848907353044e-05,0,-0.807863698942447,0.589369361208242,0.08644954235838
5.82559357933943e-06,0,-0.807863698942447,-0.589369361208242,0.0596070700852057
3.66586918112977e-07,0,0.69880331821073,0.715313862900529,-1.5183588123622
-6.69525218789264e-17,0,0.69880331821073,-0.715313862900529,-2.16792436132468
,,0.976528230587759,0.215389449289316,-1.65759273651499
,,0.976528230587759,-0.215389449289316,-0.422930121632539
,,0.989008321432643,0.14785986655264,0.869453747705062
,,0.989008321432643,-0.14785986655264,1.7179029509585
,,0.999999462330659,0.00103698525203326,1.80072848947374
,,0.999999462330659,-0.00103698525203326,1.11402442749442
