Q,P,EigValReal,EigValImag,AGPgrad,N,toda,k,E0,lmd,period
0,0,-0.934622414364303,0.355641592854154,1.46370036607423,8,0.27,1,1,2.41566363384985e-14,17.3700999999729
2.97816512976416,0,-0.934622414364303,-0.355641592854154,0.328550038691132
1.0388948863009,0,-0.942809237412242,0.333332779441415,-0.173522524862637
0.401772516411584,0,-0.942809237412242,-0.333332779441415,-0.0846975300270232
0.151413923580827,0,0.999992379780019,0.00390389317404454,-0.0522386311028696
0.0538165672750642,0,0.999992379780019,-0.00390389317404454,0.0248271336141798
0.0175874550827536,0,0.836629019778054,0.547769918182101,0.11804596221366
0.00507855909844149,0,0.836629019778054,-0.547769918182101,-0.0626326961591232
0.00118794857357824,0,0.328912747079729,0.944360315138495,-0.605558064865418
-3.58583820721662e-17,0,0.328912747079729,-0.944360315138495,-0.662342554921014
,,0.0770093073358917,0.997030373952385,-0.439441544268881
,,0.0770093073358917,-0.997030373952385,-0.453628103547234
,,0.138273703806232,0.990394054321665,-0.434320015605612
,,0.138273703806232,-0.990394054321665,-0.0807597452692203
,,0.247139229722619,0.968979979737499,0.0602231336550245
,,0.247139229722619,-0.968979979737499,-0.0629773850082923
