Q,P,EigValReal,EigValImag,AGPgrad,N,toda,k,E0,lmd,period
0,0,-0.982632595163018,0.185561803513557,0.972068429986536,8,0.2,1,1,1.78886809336392e-13,17.6390999999722
3.21485708694362,0,-0.982632595163018,-0.185561803513557,0.378192861883125
1.00181762746054,0,-0.768077390067688,0.640357027654746,-0.0820236345430524
0.33527310113894,0,-0.768077390067688,-0.640357027654746,-0.0830220550034395
0.108194880922936,0,-0.320711812081539,0.947176822769314,-0.0504429408160541
0.0328269075634054,0,-0.320711812081539,-0.947176822769314,0.0309634239009423
0.00913710597265899,0,-0.165553601518385,0.986200793461613,0.104062492644115
0.00223081227405837,0,-0.165553601518385,-0.986200793461613,-0.0104104646917876
0.00043363014588179,0,0.371827510740002,0.928301837904512,-0.850605521184883
-4.06562528610545e-17,0,0.371827510740002,-0.928301837904512,-1.00886637117369
,,0.651864876013267,0.758335139249269,-0.607150010968788
,,0.651864876013267,-0.758335139249269,-0.354505371456935
,,0.901433708685185,0.432917161644202,-0.225260006704711
,,0.901433708685185,-0.432917161644202,0.108492225333783
,,0.999994223170496,0.00339906246679198,0.247891349583041
,,0.999994223170496,-0.00339906246679198,0.0705388882267471
