Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,0.999894337545713,0.0145366345500347,0.540130115258035,8,0.920000000000001,1,1,1.56474467887022e-14,15.7884999999765
2.1569512524544,0,0.999894337545713,-0.0145366345500347,-0.361376427889724
0.918895780456967,0,0.731944380465525,0.681364384088962,-0.303624736278586
0.46981491925497,0,0.731944380465525,-0.681364384088962,-0.0871714018536115
0.244871724888622,0,0.514545307161873,0.857463192724738,-0.0677762837662397
0.123150693063413,0,0.514545307161873,-0.857463192724738,-0.311603737367746
0.0870420497102729,0,-0.00151089448506303,0.999998858598271,-0.0176745300012237
0.0309862204942285,0,-0.00151089448506303,-0.999998858598271,0.283652817690602
0.0137143114465159,0,-0.368439920261196,0.929651561155,0.543126471230578
-1.40851808387638e-17,0,-0.368439920261196,-0.929651561155,0.412234989803034
,,-0.15620687355775,0.987724360666128,0.407773693246871
,,-0.15620687355775,-0.987724360666128,0.219128401672773
,,-0.967983172035235,0.25101509647153,-0.177086568514954
,,-0.967983172035235,-0.25101509647153,-0.293602638152373
,,-0.997980450356702,0.0635218128348155,-0.0888952640711278
,,-0.997980450356702,-0.0635218128348155,-0.0125817965456004
