Time,AGPnorm
0,0
99.9999999999986,0.0118103703548815
199.999999999993,0.199585379043274
300,1.79497428421227
400.000000000022,3.3124435572269
500.000000000045,3.93129231806903
600.000000000068,3.93629854046384
700.000000000091,3.64383753653346
800.000000000113,3.35216476517601
900.000000000136,3.01679715272396
1000.00000000016,2.84108237741813
1100.0000000001,2.56222373666054
1200,2.34133845568586
1299.99999999991,2.36369640012233
1399.99999999982,2.25077907399189
1499.99999999973,2.12732816180997
1599.99999999964,2.01394803537524
1699.99999999955,1.89750429365835
1799.99999999946,1.80060569661129
1899.99999999937,1.85150369433435
1999.99999999928,2.14551632635962
2099.99999999919,2.24552611355453
2199.99999999909,2.25766258089318
2299.999999999,2.23630906867159
2399.99999999891,2.1782337607075
2499.99999999882,2.13384108675815
2599.99999999873,2.11295594736695
2699.99999999864,2.07944273744968
2799.99999999855,2.04330041586718
2899.99999999846,2.00447966121145
2999.99999999837,1.95650733541557
3099.99999999828,1.90506098402853
3199.99999999819,1.84765451800234
3299.99999999809,1.79423743680639
3399.999999998,1.76205972745632
3499.99999999791,1.78422447900998
3599.99999999782,1.82288823366746
3699.99999999773,1.80197879171828
3799.99999999764,1.93020705494022
3899.99999999755,2.46220502210198
3999.99999999746,3.15060120175587
4099.99999999738,3.67049798294349
4199.99999999775,4.01352916288906
4299.99999999811,4.25002119719565
4399.99999999848,4.40462293181409
4499.99999999884,4.49462641309264
4599.9999999992,4.53603278617062
4699.99999999957,4.54963009339496
4799.99999999993,4.52781403165548
4900.00000000029,4.51981445704221
5000.00000000066,4.50337969473578
5100.00000000102,4.48097593863783
5200.00000000139,4.4519603066596
5300.00000000175,4.42404795501453
5400.00000000211,4.39027314233088
5500.00000000248,4.36570771477821
5600.00000000284,4.36430734858087
5700.00000000321,4.39386042263741
5800.00000000357,4.40051641716279
5900.00000000393,4.400266383815
6000.0000000043,4.40615102223963
6100.00000000466,4.41384679672347
6200.00000000502,4.4661449400044
6300.00000000539,4.50992408231852
6400.00000000575,4.54309685035548
6500.00000000612,4.5784015557442
6600.00000000648,4.60021170668511
6700.00000000684,4.62109117361774
6800.00000000721,4.64170124188501
6900.00000000757,4.6486274771464
7000.00000000793,4.6483315210038
7100.0000000083,4.64223979388384
7200.00000000866,4.65394609037765
7300.00000000903,4.69420221512612
7400.00000000939,4.75472619243694
7500.00000000975,4.83819580114146
7600.00000001012,4.98928056925314
7700.00000001048,5.19982097948828
7800.00000001084,5.42887448272786
7900.00000001121,5.62699964739437
8000.00000001157,5.81602269317375
8100.00000001194,6.01484215947697
8200.0000000123,6.22787339300786
8300.00000001266,6.5076552685514
8400.00000001303,6.80585746533189
8500.00000001339,7.0993544234605
8600.00000001376,7.40817491045993
8700.00000001412,7.70363540826089
8800.00000001448,7.95376206725105
8900.00000001485,8.20474815679287
9000.00000001521,8.43570915342181
9100.00000001557,8.64012273885282
9200.00000001594,8.868503859058
9300.0000000163,9.17302211051022
9400.00000001667,9.46913854996895
9500.00000001703,9.70906360964726
9600.00000001739,9.94679623217705
9700.00000001776,10.1780055119812
9800.00000001812,10.4500532607927
9900.00000001848,10.7289908873364
10000.0000000188,11.0084649651624
10100.0000000192,11.2637518963173
10200.0000000196,11.5046181714529
10300.0000000199,11.7479784612388
10400.0000000203,12.0009795398545
10500.0000000207,12.2339847719184
10600.000000021,12.4837659580457
10700.0000000214,12.7614767433517
10800.0000000218,13.0510871779582
10900.0000000221,13.3314135646317
11000.0000000225,13.6142823438566
11100.0000000229,13.9286258146519
11200.0000000232,14.3132089810526
11300.0000000236,14.7968328761051
11400.0000000239,15.3346007497405
11500.0000000243,15.8478386602563
11600.0000000247,16.3157075880786
11700.000000025,16.7241479125741
11800.0000000254,17.1013076085294
11900.0000000258,17.4968948188932
12000.0000000261,17.9225291749417
12100.0000000265,18.3504179744449
12200.0000000269,18.8053243372728
12300.0000000272,19.2729452369238
12400.0000000276,19.7458348085732
12500.0000000279,20.2290329222756
