Time,AGPnorm
0,0
99.9999999999986,0.0026639894298512
199.999999999993,0.00691930585317338
300,0.0228003960747974
400.000000000022,0.326590992179617
500.000000000045,1.80397127530551
600.000000000068,4.71230573740853
700.000000000091,8.32617046989571
800.000000000113,11.7414945156207
900.000000000136,14.3206090957261
1000.00000000016,15.9896031703958
1100.0000000001,16.6614096835313
1200,16.5441163004014
1299.99999999991,16.3934448138461
1399.99999999982,15.7862345056511
1499.99999999973,14.8983462449264
1599.99999999964,14.0883501141708
1699.99999999955,13.5949621040843
1799.99999999946,13.0753532120999
1899.99999999937,12.5485563649519
1999.99999999928,12.2340652725656
2099.99999999919,11.7328005929969
2199.99999999909,11.2034535926509
2299.999999999,10.7385235832077
2399.99999999891,10.2808122852725
2499.99999999882,9.96382058150392
2599.99999999873,9.75962083307406
2699.99999999864,9.46344042375723
2799.99999999855,9.39602969852505
2899.99999999846,9.99554961917207
2999.99999999837,11.0370211647566
3099.99999999828,11.8181592690394
3199.99999999819,12.0385714846729
3299.99999999809,11.9378842962139
3399.999999998,11.7636661359882
3499.99999999791,11.4972796695832
3599.99999999782,11.185308408743
3699.99999999773,10.9198301994646
3799.99999999764,10.7503959095536
3899.99999999755,10.6540216740692
3999.99999999746,10.5111395273618
4099.99999999738,10.2993929773243
4199.99999999775,10.0743542469154
4299.99999999811,9.87897027403297
4399.99999999848,9.68266782441054
4499.99999999884,9.479692515274
4599.9999999992,9.27684909690807
4699.99999999957,9.09727425222406
4799.99999999993,8.9980298914551
4900.00000000029,9.05725416557313
5000.00000000066,9.33032160928004
5100.00000000102,9.78956732616426
5200.00000000139,10.2084024617104
5300.00000000175,10.3526243385386
5400.00000000211,10.2301698745908
5500.00000000248,10.1362905708019
5600.00000000284,10.4758049341956
5700.00000000321,11.6032210713132
5800.00000000357,13.7113887241699
5900.00000000393,16.7160489332684
6000.0000000043,20.1754178128856
6100.00000000466,23.4603299753597
6200.00000000502,26.167900353311
6300.00000000539,28.1483460793039
6400.00000000575,29.4080523988076
6500.00000000612,30.1670435388852
6600.00000000648,30.5412123019561
6700.00000000684,30.631364788361
6800.00000000721,30.5997498209276
6900.00000000757,30.4376537587875
7000.00000000793,30.1856117135287
7100.0000000083,29.8941948235002
7200.00000000866,29.5955296949112
7300.00000000903,29.2656394701421
7400.00000000939,28.9065138642083
7500.00000000975,28.5560334432675
7600.00000001012,28.2057301778665
7700.00000001048,27.8613446905278
7800.00000001084,27.5298639154805
7900.00000001121,27.2038585097529
8000.00000001157,26.8860760970422
8100.00000001194,26.5779421657604
8200.0000000123,26.2757828095468
8300.00000001266,25.9710406243177
8400.00000001303,25.6676464408853
8500.00000001339,25.3873233707831
8600.00000001376,25.1306265698171
8700.00000001412,24.8934410825276
8800.00000001448,24.6547799949568
8900.00000001485,24.403800981883
9000.00000001521,24.1584967577284
9100.00000001557,23.9262881622802
9200.00000001594,23.6909274517949
9300.0000000163,23.4483446321687
9400.00000001667,23.2077180456359
9500.00000001703,22.9677002912168
9600.00000001739,22.7341221390261
9700.00000001776,22.5071875055782
9800.00000001812,22.2823745579124
9900.00000001848,22.0637677541417
10000.0000000188,21.8511139935004
10100.0000000192,21.6434106639263
10200.0000000196,21.4468986519653
10300.0000000199,21.2766009353228
10400.0000000203,21.1479783696742
10500.0000000207,21.0762527238418
10600.000000021,21.0929579885108
10700.0000000214,21.1966670378768
10800.0000000218,21.3338978513081
10900.0000000221,21.4045364402407
11000.0000000225,21.3691247767831
11100.0000000229,21.2357334850172
11200.0000000232,21.0722972203813
11300.0000000236,20.9694231675086
11400.0000000239,20.9992178164447
11500.0000000243,21.1835970632454
11600.0000000247,21.5067366710741
11700.000000025,21.9031172313152
11800.0000000254,22.3143731147398
11900.0000000258,22.6660763709753
12000.0000000261,22.9577253993467
12100.0000000265,23.2194903937482
12200.0000000269,23.4086370861249
12300.0000000272,23.4951089429155
12400.0000000276,23.5274958240669
12500.0000000279,23.5512250830007
12600.0000000283,23.5546909280602
12700.0000000287,23.5031014108452
12800.000000029,23.3957430110792
12900.0000000294,23.2698131086694
13000.0000000298,23.1499955118526
13100.0000000301,23.0363477596883
13200.0000000305,22.9058110575894
13300.0000000309,22.7539395499707
13400.0000000312,22.5928079164665
13500.0000000316,22.4329764377322
13600.0000000319,22.2786150225612
13700.0000000323,22.1287643882529
13800.0000000327,21.9812554904824
13900.000000033,21.8379359220904
14000.0000000334,21.6991631017772
14100.0000000338,21.5532535485509
14200.0000000341,21.4065906480635
14300.0000000345,21.2609143035623
14400.0000000349,21.1158359367647
14500.0000000352,20.9760550427852
14600.0000000356,20.8380711121626
14700.0000000359,20.7010192155973
14800.0000000363,20.5657126227097
14900.0000000367,20.4321851273193
15000.000000037,20.3017015277577
15100.0000000374,20.1813932653955
15200.0000000378,20.0603876974095
15300.0000000381,19.9368290618851
15400.0000000385,19.8246744825907
15500.0000000389,19.7186343699176
15600.0000000392,19.6031857948897
15700.0000000396,19.4844205656275
15800.0000000399,19.3698408585786
15900.0000000403,19.2636085495617
16000.0000000407,19.1666113284883
16100.000000041,19.0871632406981
16200.0000000414,19.0386120092223
16300.0000000418,19.0083660643207
16400.0000000418,18.9801559027501
16500.0000000404,18.9399741609889
16600.0000000389,18.8771589455308
16700.0000000375,18.7877517408625
16800.000000036,18.6865095423179
16900.0000000346,18.5939008268005
17000.0000000331,18.5236233590436
17100.0000000317,18.4832779547348
17200.0000000302,18.469633499369
17300.0000000287,18.4702980850473
17400.0000000273,18.4715905648726
17500.0000000258,18.4708639847427
17600.0000000244,18.4823667113057
17700.0000000229,18.5007962743312
17800.0000000215,18.5038845532802
17900.00000002,18.4915995947179
18000.0000000186,18.4853385611516
18100.0000000171,18.4951605173055
18200.0000000156,18.513289871814
18300.0000000142,18.5150276507477
18400.0000000127,18.4814274881674
18500.0000000113,18.4285304787354
18600.0000000098,18.3736061188538
18700.0000000084,18.3232051289321
18800.0000000069,18.2843402811086
18900.0000000055,18.2571222563288
19000.000000004,18.2181238023604
19100.0000000026,18.1489803200125
19200.0000000011,18.0639430312353
19299.9999999996,17.9770681210377
19399.9999999982,17.8928243796388
19499.9999999967,17.8181009383611
19599.9999999953,17.7563249010368
19699.9999999938,17.6959553545745
19799.9999999924,17.6244772314413
19899.9999999909,17.5408407197048
19999.9999999895,17.4549653587681
20099.999999988,17.3700839372191
20199.9999999865,17.289696117657
20299.9999999851,17.2093492951217
20399.9999999836,17.1293137036142
20499.9999999822,17.0497102286906
20599.9999999807,16.9691546122571
20699.9999999793,16.8912166344655
20799.9999999778,16.8155900935739
20899.9999999764,16.741716957066
20999.9999999749,16.6709298625856
21099.9999999734,16.600807911898
21199.999999972,16.5294267028194
21299.9999999705,16.4591819939357
21399.9999999691,16.3887575940505
21499.9999999676,16.3164792560365
21599.9999999662,16.2459804111152
21699.9999999647,16.186051203816
21799.9999999633,16.1385041669379
21899.9999999618,16.1047973345446
21999.9999999603,16.0713199291746
22099.9999999589,16.0236638635986
22199.9999999574,15.9630042755209
22299.999999956,15.896304301084
22399.9999999545,15.829333243696
22499.9999999531,15.7640727816719
22599.9999999516,15.7051221977879
22699.9999999502,15.6511442099986
22799.9999999487,15.6007097968479
22899.9999999473,15.553516011513
22999.9999999458,15.5087723898222
23099.9999999443,15.4732537477166
23199.9999999429,15.4411338999023
23299.9999999414,15.4042111168271
23399.99999994,15.3650225797486
23499.9999999385,15.3312466264382
23599.9999999371,15.3088360520046
23699.9999999356,15.2881293389944
23799.9999999342,15.2613546301672
23899.9999999327,15.2308996383994
23999.9999999312,15.1975754061214
24099.9999999298,15.1645224591458
24199.9999999283,15.1316013088977
24299.9999999269,15.1019754649417
24399.9999999254,15.0817696554956
