Time,AGPnorm
0,0
99.9999999999986,0.00851328725315711
199.999999999993,0.0476568051432389
300,1.17696029105563
400.000000000022,3.2859880890613
500.000000000045,4.91947286612674
600.000000000068,5.59416322180954
700.000000000091,5.61635544244219
800.000000000113,5.37092237962423
900.000000000136,4.93806153359449
1000.00000000016,4.58345349584327
1100.0000000001,4.30365353884181
1200,3.91942965062919
1299.99999999991,3.6263021742515
1399.99999999982,3.50238870773458
1499.99999999973,3.4651131378669
1599.99999999964,3.27140645903697
1699.99999999955,3.11343657581574
1799.99999999946,2.95121240061551
1899.99999999937,2.79379447322105
1999.99999999928,2.68586649515005
2099.99999999919,2.74802551341459
2199.99999999909,3.14716281606262
2299.999999999,3.33142848375731
2399.99999999891,3.34445669060993
2499.99999999882,3.2925001382178
2599.99999999873,3.20772354401994
2699.99999999864,3.11042368212623
2799.99999999855,3.05408135122005
2899.99999999846,3.01196435026374
2999.99999999837,2.94539740854421
3099.99999999828,2.88752375692448
3199.99999999819,2.82100277007314
3299.99999999809,2.74453093897029
3399.999999998,2.67360670513994
3499.99999999791,2.60047098949616
3599.99999999782,2.53123973897938
3699.99999999773,2.48924634095669
3799.99999999764,2.52561508282776
3899.99999999755,2.63941638065731
3999.99999999746,2.69103031791209
4099.99999999738,2.66253949748882
4199.99999999775,2.83946763316174
4299.99999999811,3.50613409198243
4399.99999999848,4.47756422747341
4499.99999999884,5.32160379530981
4599.9999999992,5.91251319254875
4699.99999999957,6.28462909118337
4799.99999999993,6.49923227783216
4900.00000000029,6.62123406452531
5000.00000000066,6.65751544799711
5100.00000000102,6.65849616389208
5200.00000000139,6.61468140826497
5300.00000000175,6.56728943593364
5400.00000000211,6.49676694563491
5500.00000000248,6.42626331682085
5600.00000000284,6.36382371249906
5700.00000000321,6.28110130260843
5800.00000000357,6.20087906861087
5900.00000000393,6.11313052517658
6000.0000000043,6.0330160844564
6100.00000000466,5.96843965101534
6200.00000000502,5.91400291860026
6300.00000000539,5.8689285130734
6400.00000000575,5.80884907264673
6500.00000000612,5.75671608489711
6600.00000000648,5.7020397358475
6700.00000000684,5.65834886453649
6800.00000000721,5.62904795893969
6900.00000000757,5.5904847505505
7000.00000000793,5.55663761807399
7100.0000000083,5.52043180765576
7200.00000000866,5.47465672580161
7300.00000000903,5.43282361386722
7400.00000000939,5.38405531583158
7500.00000000975,5.33200219083773
7600.00000001012,5.27830522712502
7700.00000001048,5.22126181236204
7800.00000001084,5.17398046437757
7900.00000001121,5.14442104531513
8000.00000001157,5.12463468007686
8100.00000001194,5.1062309386141
8200.0000000123,5.06215167515142
8300.00000001266,5.0398245690647
8400.00000001303,5.10007365746491
8500.00000001339,5.2394152657748
8600.00000001376,5.40124878958265
8700.00000001412,5.56957443810761
8800.00000001448,5.74913011003542
8900.00000001485,5.93433397774259
9000.00000001521,6.13168329828328
9100.00000001557,6.34015551211294
9200.00000001594,6.54171767875396
9300.0000000163,6.73611385573604
9400.00000001667,6.91782730680945
9500.00000001703,7.08413238602481
9600.00000001739,7.2137252244871
9700.00000001776,7.31754839852596
9800.00000001812,7.41456040078554
9900.00000001848,7.47205650439362
10000.0000000188,7.52456006969209
10100.0000000192,7.58072605885884
10200.0000000196,7.64431404130442
10300.0000000199,7.70968334282888
10400.0000000203,7.75706773950411
10500.0000000207,7.80408743208624
10600.000000021,7.84013544744877
10700.0000000214,7.86960956903409
10800.0000000218,7.90501512775057
10900.0000000221,7.93246640325734
11000.0000000225,7.95080547143096
11100.0000000229,7.96335966595406
11200.0000000232,7.98461168088553
11300.0000000236,7.98978291417191
11400.0000000239,7.99637413880057
11500.0000000243,8.00810143049614
11600.0000000247,8.01077106560783
