Time,AGPnorm
0,0
99.9999999999986,0.00575777191932767
199.999999999993,0.0146653675295108
300,0.361106135981493
400.000000000022,2.14207973372081
500.000000000045,4.71367306538504
600.000000000068,6.89014554323743
700.000000000091,8.12755831306074
800.000000000113,8.42981210125769
900.000000000136,8.38500075005714
1000.00000000016,7.87308910468008
1100.0000000001,7.48266680894035
1200,7.04178052833165
1299.99999999991,6.49322355037652
1399.99999999982,6.04848200367546
1499.99999999973,5.73879329835568
1599.99999999964,5.62371203739778
1699.99999999955,5.51713449676442
1799.99999999946,5.20276299479532
1899.99999999937,4.97755412194946
1999.99999999928,4.72939245319788
2099.99999999919,4.50764483348117
2199.99999999909,4.37680710322234
2299.999999999,4.2672297013201
2399.99999999891,4.61517333407978
2499.99999999882,5.23949067904204
2599.99999999873,5.50446936241048
2699.99999999864,5.51085969228708
2799.99999999855,5.41398038171382
2899.99999999846,5.29419925081218
2999.99999999837,5.13115949240015
3099.99999999828,4.99736804859161
3199.99999999819,4.94818359814322
3299.99999999809,4.87297978748861
3399.999999998,4.77836371549761
3499.99999999791,4.67031592411579
3599.99999999782,4.55826176012078
3699.99999999773,4.44965804165999
3799.99999999764,4.33756949750017
3899.99999999755,4.23102967920334
3999.99999999746,4.13373515052423
4099.99999999738,4.08556840483387
4199.99999999775,4.15784284151764
4299.99999999811,4.37727511553632
4399.99999999848,4.58991477173987
4499.99999999884,4.60356178054321
4599.9999999992,4.56155532103529
4699.99999999957,4.83275734237894
4799.99999999993,5.74211938897946
4900.00000000029,7.26040335187597
5000.00000000066,8.92374089289859
5100.00000000102,10.2622459868837
5200.00000000139,11.1792766139404
5300.00000000175,11.7182926822186
5400.00000000211,12.0233381890174
5500.00000000248,12.1476754859875
5600.00000000284,12.1820172873921
5700.00000000321,12.1168122210856
5800.00000000357,12.0237355052479
5900.00000000393,11.8940163263962
6000.0000000043,11.7434595193753
6100.00000000466,11.5893157636892
6200.00000000502,11.4408295400122
6300.00000000539,11.2841695754424
6400.00000000575,11.1288316158685
6500.00000000612,10.9698841626074
6600.00000000648,10.8119856067509
6700.00000000684,10.663546720069
6800.00000000721,10.5261916377009
6900.00000000757,10.385673478437
7000.00000000793,10.2496852234713
7100.0000000083,10.129355575059
7200.00000000866,10.0131311340957
7300.00000000903,9.8958080620219
7400.00000000939,9.78568015425713
7500.00000000975,9.67839639759448
7600.00000001012,9.56620270565725
7700.00000001048,9.45815296929537
7800.00000001084,9.35344894433406
7900.00000001121,9.24072436550697
8000.00000001157,9.13113011020904
8100.00000001194,9.02419105239827
8200.0000000123,8.9168892920104
8300.00000001266,8.81121026461875
8400.00000001303,8.71119809847095
8500.00000001339,8.61420647854736
8600.00000001376,8.52121687521522
8700.00000001412,8.44225545547052
8800.00000001448,8.38811783338523
8900.00000001485,8.36350585494379
9000.00000001521,8.3609302555557
9100.00000001557,8.34236207934088
9200.00000001594,8.28277746833424
9300.0000000163,8.21216746845278
9400.00000001667,8.19266025041053
9500.00000001703,8.2624507036384
9600.00000001739,8.39051577080569
9700.00000001776,8.53405215747997
9800.00000001812,8.66356240662163
9900.00000001848,8.77329812742754
10000.0000000188,8.86885405038048
10100.0000000192,8.96868328711729
10200.0000000196,9.04632379715786
10300.0000000199,9.11238408499029
10400.0000000203,9.17388607104902
10500.0000000207,9.18861736462567
