Time,AGPnorm
0,0
99.9999999999986,0.00409334738088423
199.999999999993,0.0100586310951284
300,0.105331750622224
400.000000000022,1.17338516557777
500.000000000045,3.6785657999547
600.000000000068,6.69410390766996
700.000000000091,9.21338034821528
800.000000000113,10.8097665659192
900.000000000136,11.426544308354
1000.00000000016,11.442751308606
1100.0000000001,10.9375111573617
1200,10.5727793775965
1299.99999999991,9.98121322725521
1399.99999999982,9.29063944258931
1499.99999999973,8.74061744722134
1599.99999999964,8.36583311139301
1699.99999999955,8.02488615154601
1799.99999999946,7.91595156203134
1899.99999999937,7.56684509228936
1999.99999999928,7.19310229117102
2099.99999999919,6.89118322669233
2199.99999999909,6.56258827945683
2299.999999999,6.34470760055056
2399.99999999891,6.16837626493953
2499.99999999882,6.03599473811492
2599.99999999873,6.42719774756499
2699.99999999864,7.22776638792023
2799.99999999855,7.72530356613773
2899.99999999846,7.82484958978795
2999.99999999837,7.71917885973084
3099.99999999828,7.58816469748243
3199.99999999819,7.3839736828297
3299.99999999809,7.16956030152175
3399.999999998,7.03823654538456
3499.99999999791,6.96848040660636
3599.99999999782,6.87787470675995
3699.99999999773,6.74006301088751
3799.99999999764,6.58805190084119
3899.99999999755,6.44418482781549
3999.99999999746,6.30203843204746
4099.99999999738,6.15819579480822
4199.99999999775,6.01573607563892
4299.99999999811,5.88545227842242
4399.99999999848,5.81697133088447
4499.99999999884,5.88534416828821
4599.9999999992,6.13234583918588
4699.99999999957,6.45734188453192
4799.99999999993,6.60864642054916
4900.00000000029,6.53540666461274
5000.00000000066,6.5139349921877
5100.00000000102,6.94284436941088
5200.00000000139,8.12747251067089
5300.00000000175,10.0794666552411
5400.00000000211,12.382334922769
5500.00000000248,14.4959184119731
5600.00000000284,16.0964560759494
5700.00000000321,17.1535911419922
5800.00000000357,17.7892440286258
5900.00000000393,18.1128943150862
6000.0000000043,18.2554400744291
6100.00000000466,18.2390932277548
6200.00000000502,18.153676301775
6300.00000000539,18.0039818780372
6400.00000000575,17.8108228640805
6500.00000000612,17.6009660711673
6600.00000000648,17.3883762580439
6700.00000000684,17.1645491273219
6800.00000000721,16.9405842380996
6900.00000000757,16.7246874259088
7000.00000000793,16.4991406414097
7100.0000000083,16.279936735088
7200.00000000866,16.0708663077398
7300.00000000903,15.8664258000448
7400.00000000939,15.6683274576978
7500.00000000975,15.4654087004609
7600.00000001012,15.272861305469
7700.00000001048,15.1054846569383
7800.00000001084,14.945197861621
7900.00000001121,14.792461461779
8000.00000001157,14.6441019006024
8100.00000001194,14.4874599484139
8200.0000000123,14.3304406031499
8300.00000001266,14.1800692363977
8400.00000001303,14.0295872164856
8500.00000001339,13.8766397045967
8600.00000001376,13.7252477047403
8700.00000001412,13.5732807452632
8800.00000001448,13.4230007090871
8900.00000001485,13.2746548274836
9000.00000001521,13.1311639868557
9100.00000001557,12.9919062863667
9200.00000001594,12.8545324325823
9300.0000000163,12.7235474971774
9400.00000001667,12.6106129250907
9500.00000001703,12.5286559516316
9600.00000001739,12.4891351358816
9700.00000001776,12.4983017726192
9800.00000001812,12.5192014161148
9900.00000001848,12.4912220506549
10000.0000000188,12.4020835440641
10100.0000000192,12.2979332913046
10200.0000000196,12.2551731017017
10300.0000000199,12.3232463411251
10400.0000000203,12.5078745663739
10500.0000000207,12.7418679462226
10600.000000021,12.9753381641897
10700.0000000214,13.1773950657754
10800.0000000218,13.3618530779313
10900.0000000221,13.4985537547411
11000.0000000225,13.6151098844733
11100.0000000229,13.7209524149482
11200.0000000232,13.7912918599924
11300.0000000236,13.7998628952941
11400.0000000239,13.7932773379441
11500.0000000243,13.78654826056
11600.0000000247,13.760048309782
11700.000000025,13.6961040122541
11800.0000000254,13.6210003832426
11900.0000000258,13.5508692767261
12000.0000000261,13.490329484203
12100.0000000265,13.4137557990632
12200.0000000269,13.3220554937828
12300.0000000272,13.2228357265671
12400.0000000276,13.1316794327563
12500.0000000279,13.0495060200784
12600.0000000283,12.9686311326618
12700.0000000287,12.8873337555648
12800.000000029,12.8167461961365
12900.0000000294,12.7311344259122
13000.0000000298,12.6400783754586
13100.0000000301,12.5507006475852
13200.0000000305,12.4714589400559
13300.0000000309,12.390843094534
13400.0000000312,12.3043645960321
13500.0000000316,12.2192926610684
13600.0000000319,12.1341558805165
13700.0000000323,12.056978076977
13800.0000000327,11.9905272428658
13900.000000033,11.9250281837418
14000.0000000334,11.8503981979531
14100.0000000338,11.7722783152205
14200.0000000341,11.6956497432471
14300.0000000345,11.6186035553399
14400.0000000349,11.5483317495455
14500.0000000352,11.4844179780791
14600.0000000356,11.4343299124841
14700.0000000359,11.4030859773425
14800.0000000363,11.3813717211032
14900.0000000367,11.3448019273356
15000.000000037,11.2859552021384
15100.0000000374,11.2175952001428
15200.0000000378,11.1540248887551
15300.0000000381,11.1074537130749
15400.0000000385,11.0807308443831
15500.0000000389,11.0610665112049
15600.0000000392,11.0562660653089
15700.0000000396,11.0548109421252
15800.0000000399,11.0620648583389
15900.0000000403,11.0775063281968
16000.0000000407,11.0949911148865
16100.000000041,11.1241709319599
16200.0000000414,11.1544117375952
16300.0000000418,11.1649548850538
