Time,AGPnorm
0,0
99.9999999999986,0.0096417912806797
199.999999999993,0.0796343672867513
300,1.43115761062675
400.000000000022,3.39338352327835
500.000000000045,4.63881343531824
600.000000000068,4.98199234408185
700.000000000091,4.8292693192457
800.000000000113,4.56173619239288
900.000000000136,4.1299642568943
1000.00000000016,3.83711159099339
1100.0000000001,3.52582233366694
1200,3.21341084761076
1299.99999999991,2.99267423952878
1399.99999999982,3.02743924271263
1499.99999999973,2.88882006950353
1599.99999999964,2.72611159899863
1699.99999999955,2.59113364405401
1799.99999999946,2.44289127383761
1899.99999999937,2.33413847174058
1999.99999999928,2.30136368278154
2099.99999999919,2.64547996474514
2199.99999999909,2.86719837994986
2299.999999999,2.9139952578272
2399.99999999891,2.89195345534222
2499.99999999882,2.82261701276589
2599.99999999873,2.75003416870706
2699.99999999864,2.7073390052791
2799.99999999855,2.67269054064296
2899.99999999846,2.62042197438385
2999.99999999837,2.57760336024677
3099.99999999828,2.52463514396328
3199.99999999819,2.46167466529273
3299.99999999809,2.40145183405572
3399.999999998,2.33528791659616
3499.99999999791,2.27235308327635
3599.99999999782,2.23613463915363
3699.99999999773,2.2709318043712
3799.99999999764,2.34740758140372
3899.99999999755,2.34296727941541
3999.99999999746,2.35904462730212
4099.99999999738,2.71624900922159
4199.99999999775,3.49911646466379
4299.99999999811,4.32329139551656
4399.99999999848,4.92282313926869
4499.99999999884,5.30808784017141
4599.9999999992,5.5460031193111
4699.99999999957,5.67644966007985
4799.99999999993,5.73386332663423
4900.00000000029,5.74532595458728
5000.00000000066,5.72548566152706
5100.00000000102,5.67885848788092
5200.00000000139,5.64198728573103
5300.00000000175,5.59114189250535
5400.00000000211,5.5427879243033
5500.00000000248,5.48385882742346
5600.00000000284,5.4293949557426
5700.00000000321,5.3704785069636
5800.00000000357,5.30810400894833
5900.00000000393,5.24885020187672
6000.0000000043,5.22108835855571
6100.00000000466,5.20605515814451
6200.00000000502,5.17207429328161
6300.00000000539,5.14577161513435
6400.00000000575,5.12640923213256
6500.00000000612,5.10914783412277
6600.00000000648,5.10323638459206
6700.00000000684,5.08072350772631
6800.00000000721,5.0610011586942
6900.00000000757,5.04487414663133
7000.00000000793,5.02332028187576
7100.0000000083,5.00700744308221
7200.00000000866,4.97722139542906
7300.00000000903,4.94410119845404
7400.00000000939,4.90881533941689
7500.00000000975,4.86478577916232
7600.00000001012,4.81578628701374
7700.00000001048,4.76473381414358
7800.00000001084,4.71942123037361
7900.00000001121,4.68840006998449
8000.00000001157,4.69346977559781
8100.00000001194,4.78441104027347
8200.0000000123,4.9608913260531
8300.00000001266,5.15725471634189
8400.00000001303,5.33195260373171
8500.00000001339,5.5057416253633
8600.00000001376,5.69377040616367
8700.00000001412,5.88944828572938
8800.00000001448,6.09825002819002
8900.00000001485,6.28983236994904
9000.00000001521,6.46117949814157
9100.00000001557,6.62209339787457
9200.00000001594,6.7876470520686
9300.0000000163,6.93043817991544
9400.00000001667,7.05976231066695
9500.00000001703,7.18891529303955
9600.00000001739,7.30073306482128
9700.00000001776,7.40146361260491
9800.00000001812,7.53015517906757
9900.00000001848,7.6836645260786
10000.0000000188,7.84960797699876
10100.0000000192,7.98502774626326
10200.0000000196,8.10813599202828
10300.0000000199,8.21366888250713
10400.0000000203,8.32961502735322
10500.0000000207,8.47860939645967
10600.000000021,8.60126710069458
10700.0000000214,8.71331858943557
10800.0000000218,8.81479983121992
10900.0000000221,8.95104578298004
11000.0000000225,9.05850060382545
11100.0000000229,9.1520517350894
11200.0000000232,9.2224230034648
11300.0000000236,9.28329300018865
11400.0000000239,9.35322769161342
11500.0000000243,9.43303380097609
11600.0000000247,9.51744893634308
11700.000000025,9.6297668512651
11800.0000000254,9.76535229088317
11900.0000000258,9.92104958963788
12000.0000000261,10.0973844161744
12100.0000000265,10.2976196506313
12200.0000000269,10.4963034504365
12300.0000000272,10.6756543964581
12400.0000000276,10.8403798741481
12500.0000000279,10.9854126612916
12600.0000000283,11.1312597792888
12700.0000000287,11.3044728035552
12800.000000029,11.4885866051566
12900.0000000294,11.6942602085485
13000.0000000298,11.8964317544793
13100.0000000301,12.1296440835666
13200.0000000305,12.3874565359474
13300.0000000309,12.6420785720264
13400.0000000312,12.9033158715998
13500.0000000316,13.1422687981441
13600.0000000319,13.3892702250412
13700.0000000323,13.6984862203468
13800.0000000327,14.0585908698056
13900.000000033,14.3702480535949
14000.0000000334,14.653360836056
14100.0000000338,14.9459730883897
14200.0000000341,15.2262645912963
