Time,AGPnorm
0,0
99.9999999999986,0.00505109041993533
199.999999999993,0.0126459962445451
300,0.286321715068836
400.000000000022,1.95401299886986
500.000000000045,4.59740052966694
600.000000000068,7.01036780229675
700.000000000091,8.50973609749703
800.000000000113,9.0363733691636
900.000000000136,9.09283372714334
1000.00000000016,8.61002658994684
1100.0000000001,8.17839241435092
1200,7.71750678728732
1299.99999999991,7.16210282363257
1399.99999999982,6.65447406553902
1499.99999999973,6.31942931188145
1599.99999999964,6.08354690455926
1699.99999999955,6.02921490800732
1799.99999999946,5.72285138264639
1899.99999999937,5.44161719136367
1999.99999999928,5.197707517667
2099.99999999919,4.93934345733703
2199.99999999909,4.78457171263824
2299.999999999,4.62471102512624
2399.99999999891,4.72837914044755
2499.99999999882,5.34333376336412
2599.99999999873,5.826801556335
2699.99999999864,5.9494679659352
2799.99999999855,5.88046044248282
2899.99999999846,5.77790773832398
2999.99999999837,5.62658419360898
3099.99999999828,5.45630062314902
3199.99999999819,5.35837176821221
3299.99999999809,5.29685708190849
3399.999999998,5.21447718616262
3499.99999999791,5.10711326261158
3599.99999999782,4.99255804940094
3699.99999999773,4.87282188994232
3799.99999999764,4.75784201976991
3899.99999999755,4.64272239800445
3999.99999999746,4.53091903853248
4099.99999999738,4.43779794204867
4199.99999999775,4.41815251823813
4299.99999999811,4.53755899219625
4399.99999999848,4.7859923719087
4499.99999999884,4.95527381587336
4599.9999999992,4.92210064348342
4699.99999999957,4.90460009743861
4799.99999999993,5.28237085843592
4900.00000000029,6.33317546463486
5000.00000000066,7.96515689932649
5100.00000000102,9.69277100452439
5200.00000000139,11.0747398322438
5300.00000000175,12.0208296218102
5400.00000000211,12.584844422102
5500.00000000248,12.9012841945521
5600.00000000284,13.0359434621112
5700.00000000321,13.0717474883805
5800.00000000357,12.9926367197219
5900.00000000393,12.8939275043651
6000.0000000043,12.747964701082
6100.00000000466,12.5822853532486
6200.00000000502,12.4166335715061
6300.00000000539,12.2534419849731
6400.00000000575,12.0829296905787
6500.00000000612,11.9164474652827
6600.00000000648,11.7451970063222
6700.00000000684,11.5780790204755
