Time,AGPnorm
0,0
99.9999999999986,0.0109647051830651
199.999999999993,0.153415407931429
300,1.71582923470367
400.000000000022,3.39672271512183
500.000000000045,4.18902197341878
600.000000000068,4.27065194411012
700.000000000091,3.99945221862081
800.000000000113,3.70991814757048
900.000000000136,3.33181875972038
1000.00000000016,3.13864373905684
1100.0000000001,2.81869812850788
1200,2.56473777681194
1299.99999999991,2.49865283254151
1399.99999999982,2.43954426012262
1499.99999999973,2.30170430640513
1599.99999999964,2.18549122283764
1699.99999999955,2.06494517915528
1799.99999999946,1.95309706114806
1899.99999999937,1.89598995618388
1999.99999999928,2.17034232118303
2099.99999999919,2.36459676267958
2199.99999999909,2.41714390766676
2299.999999999,2.41233876547625
2399.99999999891,2.35485238098579
2499.99999999882,2.29951575057533
2599.99999999873,2.27282485839841
2699.99999999864,2.2408554080105
2799.99999999855,2.20014307215954
2899.99999999846,2.17021424172596
2999.99999999837,2.12385520034968
3099.99999999828,2.07452733652559
3199.99999999819,2.02191338695759
3299.99999999809,1.9658637363544
3399.999999998,1.91548924819063
3499.99999999791,1.89800178836962
3599.99999999782,1.93604089171221
3699.99999999773,1.95099984681489
3799.99999999764,1.92677063397726
3899.99999999755,2.14184720807496
3999.99999999746,2.77790708402199
4099.99999999738,3.53584917122516
4199.99999999775,4.09180762724452
4299.99999999811,4.45359543557985
4399.99999999848,4.69381139263681
4499.99999999884,4.84812123801103
4599.9999999992,4.95016630947131
4699.99999999957,4.99291546652544
4799.99999999993,5.00509961185261
4900.00000000029,4.99054574771114
5000.00000000066,4.97071743502198
5100.00000000102,4.93923380616507
5200.00000000139,4.9018183645697
5300.00000000175,4.86079064031049
5400.00000000211,4.80765168471341
5500.00000000248,4.74988955594305
5600.00000000284,4.68957408988603
5700.00000000321,4.66157740477525
5800.00000000357,4.66989530923439
5900.00000000393,4.65254846645773
6000.0000000043,4.61819322848034
6100.00000000466,4.59566988586052
6200.00000000502,4.56047018841954
6300.00000000539,4.54367118788494
6400.00000000575,4.52850778632472
6500.00000000612,4.51430375935654
6600.00000000648,4.51022275340426
6700.00000000684,4.49646394293913
6800.00000000721,4.47228790778457
6900.00000000757,4.45530753189183
7000.00000000793,4.4269739986654
7100.0000000083,4.3889522166458
7200.00000000866,4.34196530229116
7300.00000000903,4.30002980185924
7400.00000000939,4.28802218563813
7500.00000000975,4.29766838851294
7600.00000001012,4.32724340886677
7700.00000001048,4.37652581136236
7800.00000001084,4.48994028820126
7900.00000001121,4.62693190391638
8000.00000001157,4.74478241584615
8100.00000001194,4.84295177591609
8200.0000000123,4.93318131787306
8300.00000001266,5.0345729037093
8400.00000001303,5.14363859978382
8500.00000001339,5.25839040534909
8600.00000001376,5.37740191095161
8700.00000001412,5.4966190203061
8800.00000001448,5.59843331794265
8900.00000001485,5.71516207891067
9000.00000001521,5.82000460407682
9100.00000001557,5.92428966888548
9200.00000001594,6.04004796902602
9300.0000000163,6.12198718900825
9400.00000001667,6.19389363078641
9500.00000001703,6.29220237601488
9600.00000001739,6.39865852044572
9700.00000001776,6.48908297619981
9800.00000001812,6.5762611168189
9900.00000001848,6.66524009313008
10000.0000000188,6.74369897288929
10100.0000000192,6.83401533213906
10200.0000000196,6.92671131509265
10300.0000000199,6.99806560423469
