Time,AGPnorm
0,0
99.9999999999986,0.00727053911857047
199.999999999993,0.0299801770222951
300,0.887795565267785
400.000000000022,3.01043704355846
500.000000000045,5.00768442089767
600.000000000068,6.11592131542869
700.000000000091,6.42369315724142
800.000000000113,6.21909920627647
900.000000000136,5.82174727220095
1000.00000000016,5.39530647498663
1100.0000000001,5.06971844013945
1200,4.63807843401321
1299.99999999991,4.2729539526187
1399.99999999982,4.02917727904805
1499.99999999973,4.03235955925557
1599.99999999964,3.86918180976904
1699.99999999955,3.64236752273624
1799.99999999946,3.47597783870544
1899.99999999937,3.28570179994803
1999.99999999928,3.15180574416743
2099.99999999919,3.04129652816372
2199.99999999909,3.23251780395242
2299.999999999,3.69191909488535
2399.99999999891,3.86217838048187
2499.99999999882,3.85955101679896
2599.99999999873,3.79060674032054
2699.99999999864,3.69339153516101
2799.99999999855,3.57942868857418
2899.99999999846,3.51346911077542
2999.99999999837,3.47291064528897
3099.99999999828,3.40046098555661
3199.99999999819,3.33344905324943
3299.99999999809,3.26046897726069
3399.999999998,3.17338732948085
3499.99999999791,3.09434033714203
3599.99999999782,3.01284836524502
3699.99999999773,2.93581411890148
3799.99999999764,2.88473417715492
3899.99999999755,2.91484528681171
3999.99999999746,3.04415911382639
4099.99999999738,3.15055903290917
4199.99999999775,3.12471328811158
4299.99999999811,3.1745592967002
4399.99999999848,3.6463283612268
4499.99999999884,4.65213331097221
4599.9999999992,5.79061948198395
4699.99999999957,6.67625741465834
4799.99999999993,7.25053253238826
4900.00000000029,7.60032130648714
5000.00000000066,7.79018322636696
5100.00000000102,7.87294584699647
5200.00000000139,7.9022329000424
5300.00000000175,7.86804529396774
5400.00000000211,7.80608595305219
5500.00000000248,7.73643487597414
5600.00000000284,7.64488505346173
5700.00000000321,7.5550617749491
5800.00000000357,7.47540863955044
5900.00000000393,7.37952718396034
6000.0000000043,7.2883094587399
6100.00000000466,7.18476124941942
6200.00000000502,7.08680207442861
6300.00000000539,7.01330114954838
6400.00000000575,6.94956377123467
6500.00000000612,6.89443209727428
6600.00000000648,6.82886781522897
6700.00000000684,6.76968412230121
6800.00000000721,6.7006223998385
6900.00000000757,6.63637181309427
7000.00000000793,6.58983204163675
7100.0000000083,6.53018074733448
7200.00000000866,6.47494002552656
7300.00000000903,6.42712661379689
7400.00000000939,6.36631106950239
7500.00000000975,6.31049772333444
7600.00000001012,6.24506068321818
7700.00000001048,6.17231383930223
7800.00000001084,6.09943946885419
7900.00000001121,6.02539573324601
8000.00000001157,5.95557943775707
8100.00000001194,5.90205865367585
8200.0000000123,5.86880610292494
8300.00000001266,5.85207427187871
8400.00000001303,5.82077295233016
8500.00000001339,5.76222845563615
8600.00000001376,5.72873006211552
8700.00000001412,5.78159674601124
8800.00000001448,5.91478449570561
8900.00000001485,6.07547822503622
9000.00000001521,6.22062289064136
9100.00000001557,6.35833788112795
9200.00000001594,6.47681144620621
9300.0000000163,6.58747120122117
9400.00000001667,6.69135782295409
9500.00000001703,6.78906290408919
9600.00000001739,6.86942939170154
9700.00000001776,6.94716553036205
9800.00000001812,7.00285533805697
9900.00000001848,7.04254671799503
10000.0000000188,7.07627832226921
10100.0000000192,7.11044984216844
10200.0000000196,7.11064434081654
