Time,AGPnorm
0,0
99.9999999999986,0.011330840368097
199.999999999993,0.169795114906369
300,1.75980532732757
400.000000000022,3.38307782107432
500.000000000045,4.10349382885568
600.000000000068,4.15325411509482
700.000000000091,3.8702483773906
800.000000000113,3.57815936392311
900.000000000136,3.21533375802034
1000.00000000016,3.03055927991852
1100.0000000001,2.72530863104124
1200,2.48314964010217
1299.99999999991,2.45221598243983
1399.99999999982,2.36539327593166
1499.99999999973,2.23259612611699
1599.99999999964,2.11688744803657
1699.99999999955,1.99890728969006
1799.99999999946,1.89222026974235
1899.99999999937,1.87012708152613
1999.99999999928,2.17009303309936
2099.99999999919,2.3279327900141
2199.99999999909,2.37094857628387
2299.999999999,2.36587039489658
2399.99999999891,2.3098814750335
2499.99999999882,2.26055299000352
2599.99999999873,2.24022800783126
2699.99999999864,2.20774041246316
2799.99999999855,2.16694199635847
2899.99999999846,2.13260786148415
2999.99999999837,2.08405190234749
3099.99999999828,2.0327206463116
3199.99999999819,1.97682027957802
3299.99999999809,1.92237247292974
3399.999999998,1.88047470934022
3499.99999999791,1.8843457487179
3599.99999999782,1.93398998150244
3699.99999999773,1.9217176272969
3799.99999999764,1.92523668756466
3899.99999999755,2.25630539068464
3999.99999999746,2.93068169531245
4099.99999999738,3.58265214184927
4199.99999999775,4.02668988608641
4299.99999999811,4.31985559555826
4399.99999999848,4.51525075323962
4499.99999999884,4.63010787522566
4599.9999999992,4.70783777382907
4699.99999999957,4.73482302920115
4799.99999999993,4.7381460007486
4900.00000000029,4.72398769072709
5000.00000000066,4.70720502459773
5100.00000000102,4.682597126188
5200.00000000139,4.64080942019077
5300.00000000175,4.59767183191802
5400.00000000211,4.54689077299158
5500.00000000248,4.49826057004839
5600.00000000284,4.46224643858023
5700.00000000321,4.45440980700552
5800.00000000357,4.45723753490961
5900.00000000393,4.44478890968477
6000.0000000043,4.41590483683086
6100.00000000466,4.40436311275527
6200.00000000502,4.38174255092847
6300.00000000539,4.3876600091771
6400.00000000575,4.38701426414903
6500.00000000612,4.37951766805512
6600.00000000648,4.37345217520839
6700.00000000684,4.35349620543107
6800.00000000721,4.33644019843826
6900.00000000757,4.32289976778259
