Time,AGPnorm
0,0
99.9999999999986,0.00755005515411037
199.999999999993,0.0312153564286566
300,0.937417055315679
400.000000000022,3.09223516564198
500.000000000045,5.05523412029073
600.000000000068,6.10245974472832
700.000000000091,6.3606338757365
800.000000000113,6.13984383592965
900.000000000136,5.72888859187475
1000.00000000016,5.30911624164165
1100.0000000001,4.98688954319548
1200,4.55649078161453
1299.99999999991,4.19963323887176
1399.99999999982,3.96318388736681
1499.99999999973,3.96891501287541
1599.99999999964,3.79584398601697
1699.99999999955,3.57845576136757
1799.99999999946,3.41186070429791
1899.99999999937,3.22510131357911
1999.99999999928,3.0970158346726
2099.99999999919,2.99327138788658
2199.99999999909,3.22546557579524
2299.999999999,3.64276637396988
2399.99999999891,3.77877204470972
2499.99999999882,3.76999712322891
2599.99999999873,3.70046408214373
2699.99999999864,3.60403649563269
2799.99999999855,3.49468424884052
2899.99999999846,3.43678007086144
2999.99999999837,3.38881516407485
3099.99999999828,3.31861237959133
3199.99999999819,3.25454066267437
3299.99999999809,3.1804724793372
3399.999999998,3.09536495851992
3499.99999999791,3.01550489493757
3599.99999999782,2.93663838481425
3699.99999999773,2.86313363001523
3799.99999999764,2.82133462970213
3899.99999999755,2.86583414223389
3999.99999999746,2.99660733913442
4099.99999999738,3.07099407649007
4199.99999999775,3.03575459698894
4299.99999999811,3.1454053800938
4399.99999999848,3.72893161873745
4499.99999999884,4.78750698616085
4599.9999999992,5.87190881448289
4699.99999999957,6.68708995104023
4799.99999999993,7.21483216439112
4900.00000000029,7.54082908051796
5000.00000000066,7.73234504751928
5100.00000000102,7.81188667650445
5200.00000000139,7.8568817563911
5300.00000000175,7.82932913548217
5400.00000000211,7.78860845668088
5500.00000000248,7.7374081861883
5600.00000000284,7.66516640890183
5700.00000000321,7.59669097525602
5800.00000000357,7.53368429556303
5900.00000000393,7.45567809074826
6000.0000000043,7.3876327775935
6100.00000000466,7.29589607078691
6200.00000000502,7.2126300917098
6300.00000000539,7.16480472437371
6400.00000000575,7.13359023802587
6500.00000000612,7.10508628046307
6600.00000000648,7.05518421954404
6700.00000000684,7.01486320622685
6800.00000000721,6.95779850176489
6900.00000000757,6.91219980001141
7000.00000000793,6.88939257379421
7100.0000000083,6.83690990822673
7200.00000000866,6.79494642986915
7300.00000000903,6.75503943413722
7400.00000000939,6.70688544499076
7500.00000000975,6.66970186700718
7600.00000001012,6.60716719259271
7700.00000001048,6.54146973200596
7800.00000001084,6.4718409845964
7900.00000001121,6.39870317369791
8000.00000001157,6.33298997285519
8100.00000001194,6.29268266370414
8200.0000000123,6.27136338153182
8300.00000001266,6.26295595947359
8400.00000001303,6.23553753355197
8500.00000001339,6.19339240473761
8600.00000001376,6.19947264871777
8700.00000001412,6.29517764471267
8800.00000001448,6.44045874542265
8900.00000001485,6.59610179136945
9000.00000001521,6.73059538039016
9100.00000001557,6.8637418007276
9200.00000001594,6.97447157996364
9300.0000000163,7.08491128592724
9400.00000001667,7.17466892918113
9500.00000001703,7.2729857097478
9600.00000001739,7.35581330917042
9700.00000001776,7.42813587430874
9800.00000001812,7.47986529077379
9900.00000001848,7.52313180408595
10000.0000000188,7.56084382803403
10100.0000000192,7.600311107275
10200.0000000196,7.59532779244291
10300.0000000199,7.58965976171654
10400.0000000203,7.60913083363545
10500.0000000207,7.66672627176122
10600.000000021,7.69153237795049
10700.0000000214,7.70516936257516
10800.0000000218,7.71592737438638
10900.0000000221,7.71435062266024
11000.0000000225,7.7322818824682
11100.0000000229,7.76815668458373
11200.0000000232,7.77779451570364
11300.0000000236,7.78599472977963
11400.0000000239,7.79467509883505
11500.0000000243,7.8171324605619
11600.0000000247,7.82774578368755
11700.000000025,7.82153756588465
11800.0000000254,7.80320119689124
11900.0000000258,7.78275610753083
12000.0000000261,7.75962793693454
12100.0000000265,7.74921144441175
12200.0000000269,7.72573962305566
12300.0000000272,7.69042660157706
12400.0000000276,7.65991414021899
12500.0000000279,7.64417892517572
12600.0000000283,7.64871268812161
