Time,AGPnorm
0,0
99.9999999999986,0.00370318778407428
199.999999999993,0.00908927571783838
300,0.051912687883488
400.000000000022,0.721805641067519
500.000000000045,2.85594153757457
600.000000000068,6.00657413736728
700.000000000091,9.14507656187707
800.000000000113,11.5661739759195
900.000000000136,12.9073537383811
1000.00000000016,13.5511388595854
1100.0000000001,13.2848902645662
1200,12.9430158974181
1299.99999999991,12.4695310858721
1399.99999999982,11.7343555213618
1499.99999999973,10.9846618187208
1599.99999999964,10.5002130024042
1699.99999999955,10.0620170329091
1799.99999999946,9.69670843454592
1899.99999999937,9.50507415573666
1999.99999999928,9.06587963122187
2099.99999999919,8.64878824659874
2199.99999999909,8.28130201319494
2299.999999999,7.91064485621377
2399.99999999891,7.68082785530362
2499.99999999882,7.4827215426893
2599.99999999873,7.29138047709949
2699.99999999864,7.59946768092063
2799.99999999855,8.47486762245697
2899.99999999846,9.21675766752266
2999.99999999837,9.47392200088996
3099.99999999828,9.40075871250952
3199.99999999819,9.25922450294468
3299.99999999809,9.05261165509612
3399.999999998,8.79388879985289
3499.99999999791,8.5794907908604
3599.99999999782,8.46605425024858
3699.99999999773,8.38562188429281
3799.99999999764,8.2561526718686
3899.99999999755,8.07816966561961
3999.99999999746,7.90058573481759
4099.99999999738,7.73933246976986
4199.99999999775,7.57146985919583
4299.99999999811,7.40541163050916
4399.99999999848,7.24059010858223
4499.99999999884,7.10535258104558
4599.9999999992,7.06581972770342
4699.99999999957,7.1936763638425
4799.99999999993,7.52080156998582
4900.00000000029,7.90625631741332
5000.00000000066,8.08882031334484
5100.00000000102,8.01205636424101
5200.00000000139,7.9385316709703
5300.00000000175,8.2732517243011
5400.00000000211,9.36523358188451
5500.00000000248,11.3548731149928
5600.00000000284,14.00704742485
5700.00000000321,16.7829720002268
5800.00000000357,19.1401286623684
5900.00000000393,20.8584142547612
6000.0000000043,21.9920949660218
6100.00000000466,22.6283991468475
6200.00000000502,22.9641913052246
6300.00000000539,23.0625474836967
6400.00000000575,23.0156101369764
6500.00000000612,22.8992422400522
6600.00000000648,22.6927747021327
6700.00000000684,22.4579438895349
6800.00000000721,22.1989468702338
6900.00000000757,21.9357730607451
7000.00000000793,21.6506292731756
7100.0000000083,21.3741856399524
7200.00000000866,21.1024056916934
7300.00000000903,20.8256760022556
7400.00000000939,20.5599414406225
7500.00000000975,20.3009417114475
7600.00000001012,20.0492230890599
7700.00000001048,19.8089373984217
7800.00000001084,19.5680266872289
7900.00000001121,19.3268515579262
8000.00000001157,19.102270680448
8100.00000001194,18.8985697292127
8200.0000000123,18.7043522087142
8300.00000001266,18.5173451396731
8400.00000001303,18.3236525942265
8500.00000001339,18.1257936407841
8600.00000001376,17.9326254556979
8700.00000001412,17.7449336187925
8800.00000001448,17.5530946330995
8900.00000001485,17.3625935155083
9000.00000001521,17.1741743744167
