Time,AGPnorm
0,0
9.99999999999998,0.00184180858306446
20,0.00179090869453419
30.0000000000002,0.00506293713106933
40.0000000000003,0.0211572033157177
50.0000000000004,0.0646054330347487
60.0000000000006,0.14021353576725
70.0000000000003,0.227014726365093
79.9999999999997,0.301130659854868
89.9999999999992,0.360104770130397
99.9999999999986,0.406797295584416
109.999999999998,0.428613118352849
119.999999999997,0.421000153758444
129.999999999997,0.397743864008885
139.999999999996,0.372719651984557
149.999999999996,0.3489450045674
159.999999999995,0.329049911560307
169.999999999995,0.314929598941801
179.999999999994,0.308019783533179
189.999999999993,0.310410020513966
199.999999999993,0.324472999061162
209.999999999992,0.340302883941282
219.999999999992,0.344350408609387
229.999999999991,0.337526226994936
239.999999999991,0.340094835027882
249.99999999999,0.378509645016414
259.999999999991,0.468597705831107
269.999999999993,0.610344464358077
279.999999999995,0.785168134923441
289.999999999997,0.959388851933807
300,1.09833798310102
310.000000000002,1.18785020705797
320.000000000004,1.23352826104796
330.000000000007,1.24680121629627
340.000000000009,1.23567496362218
350.000000000011,1.20904725219656
360.000000000013,1.17688199196512
370.000000000016,1.14617554398705
380.000000000018,1.11696315900399
390.00000000002,1.08940141333806
400.000000000022,1.06342255107334
410.000000000025,1.03867152196917
420.000000000027,1.01571937968819
430.000000000029,0.996552137536495
440.000000000032,0.986439330570638
450.000000000034,0.990736725898739
460.000000000036,1.00708652510813
470.000000000038,1.02449961739934
480.000000000041,1.0295919533093
490.000000000043,1.0200318044407
500.000000000045,1.0034860108933
510.000000000047,0.989896506949217
520.00000000005,0.986682641793257
530.000000000052,0.998686715165799
540.000000000054,1.02542650223788
550.000000000057,1.06056552308448
560.000000000059,1.09622972707731
570.000000000061,1.12663744224582
580.000000000063,1.14752009595013
590.000000000066,1.15614458981645
600.000000000068,1.15271453624711
610.00000000007,1.14009233646714
620.000000000072,1.12343855955758
630.000000000075,1.10610698874595
640.000000000077,1.08938554860049
650.000000000079,1.07338021533621
660.000000000082,1.05769363974631
670.000000000084,1.04300168631864
680.000000000086,1.03052767192146
690.000000000088,1.02123234563471
700.000000000091,1.01717830021004
710.000000000093,1.02016976914673
720.000000000095,1.02721192563733
730.000000000097,1.03330356496401
740.0000000001,1.03542218500243
750.000000000102,1.03286788971801
760.000000000104,1.02615368779041
770.000000000107,1.01831418826756
780.000000000109,1.01381044044093
790.000000000111,1.01581596095729
800.000000000113,1.02315709434734
810.000000000116,1.03214882456296
820.000000000118,1.04181546584626
830.00000000012,1.05284684147667
840.000000000122,1.06346653404225
850.000000000125,1.06940814172527
860.000000000127,1.06800269740327
870.000000000129,1.06002289806937
880.000000000132,1.04904165049415
890.000000000134,1.03760515220128
900.000000000136,1.02648198467633
910.000000000138,1.01600413759739
920.000000000141,1.00666839419538
930.000000000143,0.998941016473965
940.000000000145,0.992720895539059
950.000000000147,0.987536017335507
960.00000000015,0.984612523156139
970.000000000152,0.986425624571297
980.000000000154,0.990071071746615
990.000000000157,0.991947159739969
1000.00000000016,0.991241404172287
1010.00000000016,0.988685833130493
1020.00000000016,0.985302528777289
1030.00000000016,0.981639269011284
1040.00000000015,0.978323602784693
1050.00000000014,0.976179507010785
1060.00000000013,0.976247553499617
1070.00000000012,0.979040556228727
1080.00000000011,0.984114395800082
1090.0000000001,0.989625325087577
1100.0000000001,0.992404151674256
1110.00000000009,0.989885597034032
1120.00000000008,0.984117162822153
1130.00000000007,0.976679141209887
1140.00000000006,0.968732284703607
1150.00000000005,0.960892197050376
1160.00000000004,0.953405638757231
1170.00000000003,0.94675822434613
1180.00000000002,0.941390683832799
1190.00000000001,0.937688853197094
1200,0.936073031646574
1209.99999999999,0.935433466227272
1219.99999999999,0.935267267835047
1229.99999999998,0.934941083909018
1239.99999999997,0.933900767580806
1249.99999999996,0.932013010799538
1259.99999999995,0.930203928784907
1269.99999999994,0.92980889584137
1279.99999999993,0.929350854006533
1289.99999999992,0.927682833423789
1299.99999999991,0.92601127249565
1309.9999999999,0.926061728745015
1319.99999999989,0.928177004325585
1329.99999999989,0.930598202239915
1339.99999999988,0.931476088616568
1349.99999999987,0.929980551279014
1359.99999999986,0.926262023882646
1369.99999999985,0.921127560923402
1379.99999999984,0.91533021850119
1389.99999999983,0.909510136080681
1399.99999999982,0.903946716218673
1409.99999999981,0.898536256687998
1419.9999999998,0.893633231443741
1429.99999999979,0.889905963573221
