Time,AGPnorm
0,0
99.9999999999986,0.00307037724358609
199.999999999993,0.00781195935528895
300,0.0265314524198902
400.000000000022,0.373848994275519
500.000000000045,1.95075111991716
600.000000000068,4.91251976122384
700.000000000091,8.46906221606547
800.000000000113,11.7280108722449
900.000000000136,14.0965585674602
1000.00000000016,15.5825128628431
1100.0000000001,16.0655273825856
1200,15.8804131939043
1299.99999999991,15.6833943775635
1399.99999999982,15.021745977874
1499.99999999973,14.1483991163238
1599.99999999964,13.3938058987262
1699.99999999955,12.9376482070426
1799.99999999946,12.4074701913214
1899.99999999937,11.9548079861051
1999.99999999928,11.6532700398207
2099.99999999919,11.137646226336
2199.99999999909,10.6431314202631
2299.999999999,10.1964192476546
2399.99999999891,9.76647484477233
2499.99999999882,9.49890011332003
2599.99999999873,9.28945857575894
2699.99999999864,9.01031253972139
2799.99999999855,9.09875670508445
2899.99999999846,9.87971687855768
2999.99999999837,10.903198883221
3099.99999999828,11.5048628063799
3199.99999999819,11.5857771434429
3299.99999999809,11.4483513724133
3399.999999998,11.2583761344858
3499.99999999791,10.9714154900413
3599.99999999782,10.6761000699196
3699.99999999773,10.4485867952003
3799.99999999764,10.3231326761947
3899.99999999755,10.2270452354813
3999.99999999746,10.0561238153725
4099.99999999738,9.84027132901177
4199.99999999775,9.63086676997618
4299.99999999811,9.44568686343966
4399.99999999848,9.24930225385586
4499.99999999884,9.05240004387298
4599.9999999992,8.85961610198067
4699.99999999957,8.7075045474316
4799.99999999993,8.66698330916443
4900.00000000029,8.8086796881534
5000.00000000066,9.17186963506673
5100.00000000102,9.64486650774366
5200.00000000139,9.95692790559412
5300.00000000175,9.95990493673052
5400.00000000211,9.80904946131709
5500.00000000248,9.8799514319363
5600.00000000284,10.5714709165151
5700.00000000321,12.1724671593376
5800.00000000357,14.7470322803583
5900.00000000393,18.0125012530099
6000.0000000043,21.3687254517284
6100.00000000466,24.2578447477368
6200.00000000502,26.4599850991137
6300.00000000539,27.9263662772812
6400.00000000575,28.8018089755013
6500.00000000612,29.283223617895
6600.00000000648,29.4441425445838
6700.00000000684,29.4353109420276
6800.00000000721,29.3209969308366
6900.00000000757,29.0932365743723
7000.00000000793,28.8199325443925
7100.0000000083,28.5252646924425
7200.00000000866,28.2162232544621
7300.00000000903,27.8721488191133
7400.00000000939,27.5280720396173
7500.00000000975,27.191611131991
7600.00000001012,26.8559305235488
7700.00000001048,26.5292476384118
7800.00000001084,26.2120810338212
7900.00000001121,25.898658241154
8000.00000001157,25.5983107542676
8100.00000001194,25.305489680647
8200.0000000123,25.0127934447241
8300.00000001266,24.7165642995875
8400.00000001303,24.4405600987589
8500.00000001339,24.1917587021636
8600.00000001376,23.9591822338302
8700.00000001412,23.7334601757469
8800.00000001448,23.4936916967422
8900.00000001485,23.2535660248224
9000.00000001521,23.0234153260105
9100.00000001557,22.7964752310515
9200.00000001594,22.5619254277455
9300.0000000163,22.3283979982986
9400.00000001667,22.0958534602848
9500.00000001703,21.8678460230802
9600.00000001739,21.6477305302264
9700.00000001776,21.4295962644684
9800.00000001812,21.2167528725236
9900.00000001848,21.0100916023669
10000.0000000188,20.8080944782833
10100.0000000192,20.6154043160903
10200.0000000196,20.4460383369638
10300.0000000199,20.3169418268858
10400.0000000203,20.2415442323627
10500.0000000207,20.2496883887417
10600.000000021,20.3426125410282
10700.0000000214,20.4700177142893
10800.0000000218,20.5395805890951
10900.0000000221,20.5020956438451
11000.0000000225,20.3729323816527
11100.0000000229,20.2181523036125
11200.0000000232,20.1313657733944
11300.0000000236,20.1856725161428
11400.0000000239,20.3937525640627
11500.0000000243,20.7317710796318
11600.0000000247,21.131412233421
11700.000000025,21.5382780183251
11800.0000000254,21.8822844616908
11900.0000000258,22.1605964371646
12000.0000000261,22.4063510387224
12100.0000000265,22.5827797643315
12200.0000000269,22.6638792341843
12300.0000000272,22.6915822977271
12400.0000000276,22.7075469723319
12500.0000000279,22.7030293153488
12600.0000000283,22.6509389776014
12700.0000000287,22.5488623506108
12800.000000029,22.4275059335489
12900.0000000294,22.3112400949011
13000.0000000298,22.1978807485711
13100.0000000301,22.0673816596389
13200.0000000305,21.9181389970094
13300.0000000309,21.7624205419143
13400.0000000312,21.6108410012744
13500.0000000316,21.464832174787
13600.0000000319,21.3203207931481
13700.0000000323,21.1759944347381
13800.0000000327,21.0358495944443
13900.000000033,20.8986524996558
14000.0000000334,20.7573907505703
14100.0000000338,20.6189647036684
14200.0000000341,20.4816574290919
14300.0000000345,20.3424320985872
14400.0000000349,20.2074799446611
14500.0000000352,20.0772280986802
14600.0000000356,19.9488090687105
14700.0000000359,19.8228503297245
14800.0000000363,19.6978976013622
14900.0000000367,19.5731360835557
15000.000000037,19.4534756569866
15100.0000000374,19.3306370437291
15200.0000000378,19.2085095894396
15300.0000000381,19.0999192218238
15400.0000000385,18.9948263900373
15500.0000000389,18.8796317728509
15600.0000000392,18.7625935088918
15700.0000000396,18.6494027087258
15800.0000000399,18.5428088537858
15900.0000000403,18.4445815444024
16000.0000000407,18.3645833373083
16100.000000041,18.3090411105463
16200.0000000414,18.2640066520657
16300.0000000418,18.2141149837264
