Time,AGPnorm
0,0
99.9999999999986,0.00324473773268834
199.999999999993,0.00815171019989845
300,0.0364305078088529
400.000000000022,0.540650978610142
500.000000000045,2.43356726049374
600.000000000068,5.54777168006946
700.000000000091,8.92307317622233
800.000000000113,11.7488708218654
900.000000000136,13.5452194389438
1000.00000000016,14.5533098791363
1100.0000000001,14.5677108432368
1200,14.2575113345278
1299.99999999991,13.9113479884023
1399.99999999982,13.169408456233
1499.99999999973,12.3463992839559
1599.99999999964,11.7460202698862
1699.99999999955,11.3233064623158
1799.99999999946,10.8252171057881
1899.99999999937,10.5713876444241
1999.99999999928,10.1991582725587
2099.99999999919,9.7080047733361
2199.99999999909,9.30257354817988
2299.999999999,8.88773931355556
2399.99999999891,8.56117644530637
2499.99999999882,8.37404043523488
2599.99999999873,8.11780100415551
2699.99999999864,8.06549756870223
2799.99999999855,8.65999711660278
2899.99999999846,9.62659940695285
2999.99999999837,10.2588529550416
3099.99999999828,10.3858653795886
3199.99999999819,10.2668888669985
3299.99999999809,10.1032575950044
3399.999999998,9.85081349113252
3499.99999999791,9.57658892123758
3599.99999999782,9.36822496883145
3699.99999999773,9.25740528693599
3799.99999999764,9.16822963558956
3899.99999999755,9.01232468267615
3999.99999999746,8.81671421775941
4099.99999999738,8.6272934514439
4199.99999999775,8.45687168296925
4299.99999999811,8.27594093524942
4399.99999999848,8.09678541228392
4499.99999999884,7.92106683170395
4599.9999999992,7.78463160393086
4699.99999999957,7.75974030455104
4799.99999999993,7.91379695626646
4900.00000000029,8.27204648940979
5000.00000000066,8.68338309692575
5100.00000000102,8.88415849030016
5200.00000000139,8.81006803517117
5300.00000000175,8.7073726893391
5400.00000000211,8.97767246268757
5500.00000000248,9.98715212435296
5600.00000000284,11.9248647195427
5700.00000000321,14.6628134078699
5800.00000000357,17.7184467577398
5900.00000000393,20.4833715101417
6000.0000000043,22.6209351691012
6100.00000000466,24.1047423465512
6200.00000000502,24.9901823291348
6300.00000000539,25.4877773337976
6400.00000000575,25.6973654604173
6500.00000000612,25.704318997864
6600.00000000648,25.6254808004946
6700.00000000684,25.4391510337195
6800.00000000721,25.2004889742631
6900.00000000757,24.9340396357004
