Time,AGPnorm
0,0
99.9999999999986,0.00273420954536614
199.999999999993,0.00698648701337987
300,0.0190358112927147
400.000000000022,0.238721654297263
500.000000000045,1.47229338404998
600.000000000068,4.17519684929266
700.000000000091,7.80567944024216
800.000000000113,11.475898690343
900.000000000136,14.4776658205144
1000.00000000016,16.5587210437529
1100.0000000001,17.6736620568408
1200,17.7996272065145
1299.99999999991,17.7667435606268
1399.99999999982,17.3385936617188
1499.99999999973,16.4521023919682
1599.99999999964,15.5529947317894
1699.99999999955,14.9630414611561
1799.99999999946,14.4840284115807
1899.99999999937,13.8593159597475
1999.99999999928,13.4425412325244
2099.99999999919,12.9916295763405
2199.99999999909,12.4057890775247
2299.999999999,11.8851922873151
2399.99999999891,11.3857819418262
2499.99999999882,10.969426083284
2599.99999999873,10.7361158996219
2699.99999999864,10.4729626787158
2799.99999999855,10.1927125856004
2899.99999999846,10.3926795562481
2999.99999999837,11.2906669087691
3099.99999999828,12.3712844505492
3199.99999999819,12.9842600003912
3299.99999999809,13.0615529523871
3399.999999998,12.9159703282721
3499.99999999791,12.7017276629064
3599.99999999782,12.3831160235705
3699.99999999773,12.0597697648597
3799.99999999764,11.7984343422861
3899.99999999755,11.6429949231809
3999.99999999746,11.5390973093861
4099.99999999738,11.3634393552609
4199.99999999775,11.1280552567771
4299.99999999811,10.8926069224302
4399.99999999848,10.689420129759
4499.99999999884,10.4772061271508
4599.9999999992,10.2592899125875
4699.99999999957,10.0441897503619
4799.99999999993,9.8640498962395
4900.00000000029,9.78548443973555
5000.00000000066,9.88223188255345
5100.00000000102,10.2065038431531
5200.00000000139,10.7083340825697
5300.00000000175,11.1456969833582
5400.00000000211,11.2913292591564
5500.00000000248,11.1602536573438
5600.00000000284,11.0509276671002
5700.00000000321,11.3691790680057
5800.00000000357,12.4777621408983
5900.00000000393,14.5963015201298
6000.0000000043,17.6983172822912
6100.00000000466,21.4050719580615
6200.00000000502,25.0906917356021
6300.00000000539,28.2668007080616
6400.00000000575,30.6812733306566
6500.00000000612,32.2871569432193
6600.00000000648,33.2871839887586
6700.00000000684,33.8267336132708
6800.00000000721,34.007687893843
6900.00000000757,34.0177959322069
7000.00000000793,33.8887650773424
7100.0000000083,33.6399740015112
7200.00000000866,33.3347199157584
7300.00000000903,33.0180769105141
7400.00000000939,32.6766656338961
7500.00000000975,32.2898117692242
7600.00000001012,31.900892844574
7700.00000001048,31.5164330042589
7800.00000001084,31.1387824839443
7900.00000001121,30.7731784413421
8000.00000001157,30.4150803342147
8100.00000001194,30.0614847784384
8200.0000000123,29.7194388709693
8300.00000001266,29.3873758264119
8400.00000001303,29.0628336410077
8500.00000001339,28.7298616371281
8600.00000001376,28.4049627987539
8700.00000001412,28.1091120168757
8800.00000001448,27.8400319924028
8900.00000001485,27.5866407185376
9000.00000001521,27.3193208201146
9100.00000001557,27.0453853489338
9200.00000001594,26.7829015181816
9300.0000000163,26.5293919211764
9400.00000001667,26.2668841013445
9500.00000001703,26.0012817525326
9600.00000001739,25.7378275148715
9700.00000001776,25.4766307563058
9800.00000001812,25.2244935567058
9900.00000001848,24.9763718237649
10000.0000000188,24.7319534368336
10100.0000000192,24.4938476263707
10200.0000000196,24.2618657946402
10300.0000000199,24.0366603969571
10400.0000000203,23.8262795175208
10500.0000000207,23.6476396666084
10600.000000021,23.5166809295475
10700.0000000214,23.4526425723454
10800.0000000218,23.4869556684881
10900.0000000221,23.6225706680262
11000.0000000225,23.7904176325945
11100.0000000229,23.8894842876969
11200.0000000232,23.8747944540691
11300.0000000236,23.7439330125104
11400.0000000239,23.5633163324318
11500.0000000243,23.4263254339972
11600.0000000247,23.4163693701861
11700.000000025,23.5775122365292
11800.0000000254,23.9159004575017
11900.0000000258,24.365588049775
12000.0000000261,24.8567840670493
12100.0000000265,25.3002993048513
12200.0000000269,25.6750279318323
12300.0000000272,26.0093131223873
12400.0000000276,26.2659340820445
12500.0000000279,26.4086021175803
12600.0000000283,26.4787407109471
12700.0000000287,26.5260997123802
12800.000000029,26.5504318118453
12900.0000000294,26.5159923462037
13000.0000000298,26.4173102432281
13100.0000000301,26.2855603095676
13200.0000000305,26.1552108422105
13300.0000000309,26.0328813636542
13400.0000000312,25.8975544504663
13500.0000000316,25.7365624644734
13600.0000000319,25.5615363060012
13700.0000000323,25.3828408375602
13800.0000000327,25.2109233325116
13900.000000033,25.0432295553055
14000.0000000334,24.877988371581
14100.0000000338,24.7165224277024
14200.0000000341,24.5614671751723
14300.0000000345,24.4019501469934
14400.0000000349,24.2377539874192
14500.0000000352,24.0776082366234
14600.0000000356,23.9169198704833
14700.0000000359,23.7586524738359
14800.0000000363,23.6042070351262
14900.0000000367,23.4523836705027
15000.000000037,23.3025909504858
15100.0000000374,23.1554960234241
15200.0000000378,23.0103274881546
15300.0000000381,22.8700924205749
15400.0000000385,22.7375508861329
15500.0000000389,22.5997800221297
15600.0000000392,22.4623450340176
15700.0000000396,22.3374434562383
15800.0000000399,22.214127608531
15900.0000000403,22.0819811722985
16000.0000000407,21.9484198554142
16100.000000041,21.8202792279372
16200.0000000414,21.7021825125954
16300.0000000418,21.5943600520776
16400.0000000418,21.5081035843228
16500.0000000404,21.4539232700875
16600.0000000389,21.4243890440097
16700.0000000375,21.4065844427187
16800.000000036,21.3820872539004
16900.0000000346,21.3324981748006
17000.0000000331,21.2462998729783
17100.0000000317,21.1376205452017
17200.0000000302,21.0311649339548
17300.0000000287,20.946237718216
17400.0000000273,20.8999419348516
17500.0000000258,20.893530061551
17600.0000000244,20.9145465071292
17700.0000000229,20.9422935121116
17800.0000000215,20.9702607267706
17900.00000002,21.0122146140448
18000.0000000186,21.0621829148456
18100.0000000171,21.0909723488256
18200.0000000156,21.0962246028291
18300.0000000142,21.1024727207472
18400.0000000127,21.1250707098387
18500.0000000113,21.1510828225927
18600.0000000098,21.1595158353505
18700.0000000084,21.1347969910624
18800.0000000069,21.0866484337086
18900.0000000055,21.0354016605304
19000.000000004,20.9849941710653
19100.0000000026,20.9381030228465
19200.0000000011,20.9016420690868
19299.9999999996,20.8574052332576
19399.9999999982,20.784015444118
19499.9999999967,20.6902352397494
19599.9999999953,20.5921831718789
19699.9999999938,20.4958142874991
19799.9999999924,20.4068060634306
19899.9999999909,20.3295462680107
19999.9999999895,20.2597504413313
20099.999999988,20.1823591878309
20199.9999999865,20.0926173892001
20299.9999999851,19.9961100098519
