Time,AGPnorm
0,0
99.9999999999986,0.0111283283704471
199.999999999993,0.164582012499526
300,1.74687350538842
400.000000000022,3.38474954211178
500.000000000045,4.12564126569116
600.000000000068,4.18481653198032
700.000000000091,3.90604867994164
800.000000000113,3.61472911366215
900.000000000136,3.24802334646043
1000.00000000016,3.06064986720989
1100.0000000001,2.75086085861133
1200,2.50554202770568
1299.99999999991,2.46511907734445
1399.99999999982,2.38467950158476
1499.99999999973,2.25022322634835
1599.99999999964,2.13425001662153
1699.99999999955,2.01561584655119
1799.99999999946,1.90776545981766
1899.99999999937,1.87507358620006
1999.99999999928,2.17280280876188
2099.99999999919,2.3391891905959
2199.99999999909,2.3848758694515
2299.999999999,2.38059298652095
2399.99999999891,2.32384865982377
2499.99999999882,2.27350810122755
2599.99999999873,2.25285903701701
2699.99999999864,2.22033075985049
2799.99999999855,2.17885438446679
2899.99999999846,2.14563751679027
2999.99999999837,2.09740357855008
3099.99999999828,2.04665992514182
3199.99999999819,1.99132473134003
3299.99999999809,1.93655943044961
3399.999999998,1.89276298997328
3499.99999999791,1.89296217941219
3599.99999999782,1.94189494754339
3699.99999999773,1.93530861592219
3799.99999999764,1.92775783080928
3899.99999999755,2.2297199445473
3999.99999999746,2.90213133265544
4099.99999999738,3.58470272191138
4199.99999999775,4.0510456221293
4299.99999999811,4.35620639102345
4399.99999999848,4.56083717988094
4499.99999999884,4.68427517758399
4599.9999999992,4.769700368243
4699.99999999957,4.80200782097869
4799.99999999993,4.81215922731222
4900.00000000029,4.80070129069016
5000.00000000066,4.78899736733442
5100.00000000102,4.76733919752762
5200.00000000139,4.72823250862441
5300.00000000175,4.6892110009671
5400.00000000211,4.64053510195133
5500.00000000248,4.59480884573643
5600.00000000284,4.55592765118069
5700.00000000321,4.55025777822813
5800.00000000357,4.56789766132139
5900.00000000393,4.56497554510621
6000.0000000043,4.54190184006491
6100.00000000466,4.53824322722819
6200.00000000502,4.51825058078746
6300.00000000539,4.53177423189604
6400.00000000575,4.53946793808635
6500.00000000612,4.53869369008082
6600.00000000648,4.54050523420149
6700.00000000684,4.52845648667769
6800.00000000721,4.51657904023999
6900.00000000757,4.51134235007738
7000.00000000793,4.49368614534999
7100.0000000083,4.46747781205819
7200.00000000866,4.43439135099483
7300.00000000903,4.4007629164266
7400.00000000939,4.37461433164378
7500.00000000975,4.36566392016373
7600.00000001012,4.39917960094751
7700.00000001048,4.5011447691738
7800.00000001084,4.65475101788574
7900.00000001121,4.80590313712999
8000.00000001157,4.92002089615229
8100.00000001194,5.00856830771757
8200.0000000123,5.10950862854257
8300.00000001266,5.231195838301
8400.00000001303,5.34969527121244
8500.00000001339,5.47517994734121
8600.00000001376,5.59278472816197
8700.00000001412,5.70570734319189
8800.00000001448,5.80716272549792
8900.00000001485,5.91897004324136
9000.00000001521,6.0029418285922
9100.00000001557,6.09459608299371
9200.00000001594,6.17917335601142
9300.0000000163,6.22784585793387
9400.00000001667,6.30127180446499
9500.00000001703,6.41379138709068
9600.00000001739,6.53443106231067
9700.00000001776,6.63785093514216
9800.00000001812,6.73098656260892
9900.00000001848,6.83289084210805
10000.0000000188,6.95944972183071
10100.0000000192,7.08305324086781
10200.0000000196,7.18965532163328
10300.0000000199,7.28522140852525
10400.0000000203,7.41960590238499
10500.0000000207,7.55389905139096
10600.000000021,7.65761014203478
10700.0000000214,7.74687070756327
10800.0000000218,7.82152186053966
10900.0000000221,7.90366949261622
11000.0000000225,8.00634692704825
11100.0000000229,8.14046748094534
11200.0000000232,8.30610576522001
11300.0000000236,8.51269393966283
11400.0000000239,8.75885304711159
11500.0000000243,9.06061853306949
11600.0000000247,9.37855947580586
11700.000000025,9.68450767077143
11800.0000000254,9.9789850765488
11900.0000000258,10.2519561022046
12000.0000000261,10.5175384937616
12100.0000000265,10.7856781112142
12200.0000000269,11.0477036848
12300.0000000272,11.3190010100052
12400.0000000276,11.6367904430875
12500.0000000279,11.9902465952726
12600.0000000283,12.3646188326106
12700.0000000287,12.7257932528148
12800.000000029,13.0693744573593
12900.0000000294,13.4389705539217
13000.0000000298,13.8130407846077
13100.0000000301,14.2503458993949
13200.0000000305,14.7167158565638
13300.0000000309,15.170591810574
13400.0000000312,15.6181342575164
13500.0000000316,16.0537904825152
13600.0000000319,16.46391270918
13700.0000000323,16.872559588516
13800.0000000327,17.3137871923632
13900.000000033,17.8258251928616
14000.0000000334,18.3457211943397
14100.0000000338,18.8418639011298
14200.0000000341,19.3340236455353
14300.0000000345,19.8365531987474
14400.0000000349,20.3593964790191
14500.0000000352,20.9372461163307
14600.0000000356,21.486407975971
14700.0000000359,21.9753967027838
14800.0000000363,22.4805579693829
14900.0000000367,23.0234368581307
15000.000000037,23.6178558012501
15100.0000000374,24.2603165678889
15200.0000000378,24.9786641444854
15300.0000000381,25.7623264239876
15400.0000000385,26.5584463193685
15500.0000000389,27.3489092402658
15600.0000000392,28.1193798875877
15700.0000000396,28.9159077765894
15800.0000000399,29.6976172822089
15900.0000000403,30.5233667232679
16000.0000000407,31.3396715798556
16100.000000041,32.1205912257755
16200.0000000414,32.9035788518853
16300.0000000418,33.6916983934021
16400.0000000418,34.5529805256254
16500.0000000404,35.4480588863269
16600.0000000389,36.3383099147238
16700.0000000375,37.2131655956003
16800.000000036,38.1110366889158
16900.0000000346,39.0133068465466
17000.0000000331,39.977651067158
17100.0000000317,40.9770748123542
17200.0000000302,42.0050403858227
17300.0000000287,43.0627722812383
17400.0000000273,44.1234700313195
17500.0000000258,45.1838257863939
17600.0000000244,46.2441345937362
17700.0000000229,47.2908694050015
17800.0000000215,48.3456137517084
17900.00000002,49.405397571956
18000.0000000186,50.4965066151655
18100.0000000171,51.5806727491726
18200.0000000156,52.6686012810951
18300.0000000142,53.7970250626216
18400.0000000127,54.9876955962692
18500.0000000113,56.1501331737991
18600.0000000098,57.2730389641226
18700.0000000084,58.3958285412802
18800.0000000069,59.5610024845199
18900.0000000055,60.7910265869428
19000.000000004,62.08690108273
19100.0000000026,63.4536130260134
19200.0000000011,64.8491181076703
19299.9999999996,66.2456985858465
19399.9999999982,67.6152371610541
19499.9999999967,68.9402992699105
19599.9999999953,70.2826090836274
19699.9999999938,71.6394777798728
19799.9999999924,72.9904970887212
19899.9999999909,74.3667375092457
19999.9999999895,75.7793627498776
20099.999999988,77.1700445593054
20199.9999999865,78.5621499892834
20299.9999999851,79.9869636743583
20399.9999999836,81.4527653340133
20499.9999999822,82.9514749412017
20599.9999999807,84.4291022078032
20699.9999999793,85.8699006971829
20799.9999999778,87.3207632978064
20899.9999999764,88.8005781982249
20999.9999999749,90.2936548082455
21099.9999999734,91.8251201957541
21199.999999972,93.3767332294552
21299.9999999705,94.9028277703515
21399.9999999691,96.4227336399748
21499.9999999676,97.965144653567
21599.9999999662,99.5390101956566
21699.9999999647,101.117983924509
21799.9999999633,102.701909396074
21899.9999999618,104.27304085472
21999.9999999603,105.821444033698
22099.9999999589,107.379339950718
