Time,AGPnorm
0,0
99.9999999999986,0.00931720247977615
199.999999999993,0.0732526305024423
300,1.40387967835387
400.000000000022,3.40911427318122
500.000000000045,4.72127942719191
600.000000000068,5.10803227623908
700.000000000091,4.9741541800769
800.000000000113,4.70664575512237
900.000000000136,4.27044619157548
1000.00000000016,3.96289896997305
1100.0000000001,3.66263552619953
1200,3.33964670351489
1299.99999999991,3.1035803117764
1399.99999999982,3.11620325503416
1499.99999999973,2.99012696657789
1599.99999999964,2.81963762929012
1699.99999999955,2.68315675330303
1799.99999999946,2.5327929274819
1899.99999999937,2.41404195883262
1999.99999999928,2.35293685993775
2099.99999999919,2.66042517598647
2199.99999999909,2.92896106975436
2299.999999999,2.99953943046997
2399.99999999891,2.98651503081827
2499.99999999882,2.92278916097254
2599.99999999873,2.85097822831837
2699.99999999864,2.79470358759623
2799.99999999855,2.76107626204484
2899.99999999846,2.71108132933185
2999.99999999837,2.66693189481488
3099.99999999828,2.61556088538003
3199.99999999819,2.5515874007894
3299.99999999809,2.49127099301399
3399.999999998,2.42183131510066
3499.99999999791,2.35524170482865
3599.99999999782,2.3074533368176
3699.99999999773,2.32137808819353
3799.99999999764,2.39540058768485
3899.99999999755,2.41460770413456
3999.99999999746,2.39346262352181
4099.99999999738,2.61293316292607
4199.99999999775,3.27171226179607
4299.99999999811,4.09099084813289
4399.99999999848,4.73271970243841
4499.99999999884,5.15104353801196
4599.9999999992,5.40036048339376
4699.99999999957,5.53080300667434
4799.99999999993,5.59430447949133
4900.00000000029,5.5953261171592
5000.00000000066,5.57392296724593
5100.00000000102,5.51812305542909
5200.00000000139,5.46192636148668
5300.00000000175,5.3911771433896
5400.00000000211,5.32527099303768
5500.00000000248,5.2561635123451
5600.00000000284,5.1809500806583
5700.00000000321,5.1037433648107
5800.00000000357,5.02204079976796
5900.00000000393,4.94913228377965
6000.0000000043,4.89640110644353
6100.00000000466,4.84838309084165
6200.00000000502,4.79805900368554
6300.00000000539,4.74125415428124
6400.00000000575,4.68892171319869
6500.00000000612,4.63659032696849
6600.00000000648,4.58940030606809
6700.00000000684,4.54575549932831
6800.00000000721,4.50275717158686
