Time,AGPnorm,Energy,Entropy
0,0,1,-7.48457720998482e-17
99.9999999999986,0.000632170938270988,1.00000000000167,0.00227966340267403
199.999999999993,0.00421298039182851,1.00000000000221,0.00684192554842355
300,0.00872476598705506,1.00000000000081,0.0127336121858268
400.000000000022,0.0136640167131962,0.999999999999906,0.0199587780903628
500.000000000045,0.0192844207929603,1.00000000000068,0.0287398664921055
600.000000000068,0.0268272597055575,1.00000000000213,0.0389460398344533
700.000000000091,0.0348731660226279,1.00000000000155,0.0501692868150083
800.000000000113,0.0436718132362932,1.00000000000037,0.0622706870121762
900.000000000136,0.0531321846198828,1.00000000000019,0.0757033423805891
1000.00000000016,0.0630939004462719,1.00000000000133,0.0905471029827659
1100.0000000001,0.0739522185207552,1.00000000000208,0.107092153491059
1200,0.0840826032903857,1.00000000000107,0.125116682789678
1299.99999999991,0.095317015711578,1.00000000000099,0.145365291965846
1399.99999999982,0.105609156933975,1.00000000000297,0.168582119965699
1499.99999999973,0.116590355872964,1.00000000001108,0.195641412455812
1599.99999999964,0.128754642725127,1.00000000003043,0.2267151013749
1699.99999999955,0.145861918009479,1.00000000007524,0.26066331192811
1799.99999999946,0.166633794298951,1.00000000014384,0.295920239401034
1899.99999999937,0.206485132409973,1.00000000022483,0.330146507999913
1999.99999999928,0.31223816905051,1.00000000034034,0.361978870230397
2099.99999999919,0.530350402800316,1.00000000043049,0.390417125959961
2199.99999999909,0.89641170254626,1.00000000054038,0.415707115814488
2299.999999999,1.46740620775626,1.00000000059734,0.438224334353136
2399.99999999891,2.32936367915726,1.00000000067098,0.458094561975103
2499.99999999882,3.55457135557839,1.00000000075307,0.475280747120936
2599.99999999873,5.17146519767533,1.00000000080255,0.490212925813022
2699.99999999864,7.20198692540525,1.00000000085435,0.503059351848068
2799.99999999855,9.67084245825662,1.00000000084035,0.514309530972368
2899.99999999846,12.5947813596173,1.00000000084758,0.52377036740172
2999.99999999837,15.9624195294601,1.00000000090507,0.531538619877786
3099.99999999828,19.7414033375056,1.00000000091732,0.537968197586746
3199.99999999819,23.8915285868393,1.00000000096169,0.543493085343957
3299.99999999809,28.3673613621828,1.00000000094771,0.548111485086926
3399.999999998,33.1315693613972,1.00000000091534,0.551451727330684
3499.99999999791,38.1362645287347,1.00000000091351,0.553971629965099
3599.99999999782,43.319837718946,1.0000000009017,0.556379680496092
3699.99999999773,48.6135280243535,1.00000000090236,0.5578800858269
3799.99999999764,53.9693206456288,1.00000000091743,0.5581024360612
3899.99999999755,59.3514179818954,1.00000000089095,0.558470280295817
3999.99999999746,64.7066116464069,1.00000000088974,0.558951883253744
4099.99999999738,69.982271095151,1.00000000084522,0.557474799041694
4199.99999999775,75.1320644221476,1.00000000079932,0.557751706128845
4299.99999999811,80.127970051423,1.00000000082529,0.556529161907444
4399.99999999848,84.9529842167435,1.00000000077609,0.55485124958847
4499.99999999884,89.5720031733663,1.00000000075811,0.553875763010873
4599.9999999992,93.9525752930492,1.00000000071071,0.551892735745576
4699.99999999957,98.0774223204257,1.00000000073965,0.551050570844417
4799.99999999993,101.942265736383,1.00000000071306,0.549407499264562
4900.00000000029,105.541265493509,1.00000000071844,0.547094576282684
5000.00000000066,108.857700598344,1.0000000006586,0.545836877000186
5100.00000000102,111.884892346862,1.00000000064285,0.545011751257794
5200.00000000139,114.624645701274,1.00000000063811,0.541399943183533
5300.00000000175,117.087783022035,1.00000000060463,0.540696574667817
5400.00000000211,119.277070358322,1.00000000059454,0.542475750509293
5500.00000000248,121.190786218481,1.00000000059067,0.536650642206146
5600.00000000284,122.825784952004,1.00000000056555,0.533781483825846
5700.00000000321,124.2022340807,1.00000000060279,0.541551862663244
5800.00000000357,125.346999228124,1.00000000054714,0.540670081361543
5900.00000000393,126.247850179146,1.00000000052078,0.524100130791881
6000.0000000043,126.896322901817,1.00000000047942,0.527279752181107
6100.00000000466,127.339017934505,1.00000000057425,0.547300636829122
6200.00000000502,127.624413558242,1.00000000054537,0.541464270758684
6300.00000000539,127.7178652495,1.00000000043181,0.511101335870016
6400.00000000575,127.58905069007,1.00000000042929,0.512963450671101
6500.00000000612,127.308487098706,1.00000000058019,0.549953882173665
6600.00000000648,126.959314571752,1.00000000061359,0.555133963112892
6700.00000000684,126.515098980529,1.00000000045208,0.513906812012888
6800.00000000721,125.895993954594,1.00000000033791,0.480526791979212
6900.00000000757,125.125408022737,1.00000000045747,0.520304833801116
7000.00000000793,124.316796148919,1.00000000065632,0.564407714522946
7100.0000000083,123.52591359509,1.00000000064629,0.557331405925193
7200.00000000866,122.692869409452,1.00000000045273,0.497809626196851
7300.00000000903,121.730016522679,1.00000000027231,0.449128826410227
7400.00000000939,120.652883561193,1.00000000045473,0.493360129390031
7500.00000000975,119.562207165711,1.00000000069533,0.556631534785129
7600.00000001012,118.528683408942,1.00000000074329,0.569109801520256
7700.00000001048,117.533890200401,1.0000000005751,0.531300554873924
7800.00000001084,116.495681506876,1.00000000034883,0.447970280908151
7900.00000001121,115.361298117947,1.00000000025239,0.414849238666441
8000.00000001157,114.166120376511,1.00000000045378,0.480522419626163
8100.00000001194,112.986636403975,1.00000000069068,0.54678219372679
8200.0000000123,111.87001306515,1.00000000080035,0.565518709499624
8300.00000001266,110.811988933509,1.00000000068824,0.545699586910962
8400.00000001303,109.763774261554,1.00000000044556,0.473831687714839
8500.00000001339,108.672724338251,1.00000000027447,0.396858894538945
8600.00000001376,107.532779438837,1.00000000029845,0.397875840733351
8700.00000001412,106.377910998645,1.000000000492,0.469017841239388
8800.00000001448,105.245655618977,1.00000000070129,0.531287251943324
8900.00000001485,104.160523730055,1.00000000075638,0.552193789485646
9000.00000001521,103.126442305449,1.00000000073113,0.544217316986692
9100.00000001557,102.12336277129,1.0000000006078,0.507870189538061
9200.00000001594,101.12058673872,1.00000000043748,0.44162002561151
9300.0000000163,100.102316421299,1.0000000002945,0.387493715200537
9400.00000001667,99.0741065661858,1.00000000032175,0.39520696916624
9500.00000001703,98.0504033761644,1.00000000044264,0.446441632188105
9600.00000001739,97.0433086560693,1.00000000064366,0.502870158771799
9700.00000001776,96.0600208162612,1.00000000069061,0.529203151962813
9800.00000001812,95.1056736593793,1.00000000072229,0.538261769136018
9900.00000001848,94.180092810055,1.00000000066187,0.534605226603922
10000.0000000188,93.2745463013518,1.00000000053915,0.501984217338842
10100.0000000192,92.3787471761652,1.0000000004202,0.453717326253363
10200.0000000196,91.4911124977027,1.00000000035878,0.41585548026551
10300.0000000199,90.6181285793523,1.00000000034999,0.403283345918302
10400.0000000203,89.7639639438205,1.00000000042142,0.429446302308672
10500.0000000207,88.9283188857047,1.00000000049265,0.461777274882996
10600.000000021,88.1082473372865,1.00000000054435,0.493305555599109
10700.0000000214,87.3013020311001,1.00000000057906,0.509858719210838
10800.0000000218,86.5061599364102,1.00000000061115,0.514467602318571
10900.0000000221,85.7224142849486,1.00000000068679,0.527656974839695
11000.0000000225,84.9507454882766,1.00000000068128,0.536770999374898
11100.0000000229,84.1927836834913,1.00000000058643,0.514952913503292
11200.0000000232,83.4515799139707,1.00000000039651,0.465001802628498
11300.0000000236,82.7329909133022,1.00000000033975,0.42565616314208
11400.0000000239,82.0419342577622,1.00000000037991,0.416484350027194
11500.0000000243,81.3775583091031,1.00000000046358,0.427880874743885
11600.0000000247,80.7353055602933,1.00000000052556,0.456134970152522
11700.000000025,80.1083446496795,1.00000000056519,0.477904638621722
11800.0000000254,79.4929347855374,1.00000000052644,0.487748889720508
11900.0000000258,78.889689484872,1.00000000049205,0.493225501091082
12000.0000000261,78.2998869198655,1.00000000045808,0.493953927915672
12100.0000000265,77.7190603604247,1.00000000054427,0.498171807213519
12200.0000000269,77.1379228524567,1.00000000068074,0.517311255220872
12300.0000000272,76.5517257749934,1.00000000072815,0.53352981454637
12400.0000000276,75.9644106739361,1.00000000067801,0.537242251791786
12500.0000000279,75.3848914449893,1.00000000055138,0.513695405126603
12600.0000000283,74.8244924149573,1.00000000042043,0.470622062890801
12700.0000000287,74.2954764140539,1.00000000031606,0.434474390097546
12800.000000029,73.8031508301156,1.00000000034773,0.420109703471131
12900.0000000294,73.3426842595509,1.00000000045848,0.427196027654268
13000.0000000298,72.9026128023279,1.00000000055599,0.446200881736873
13100.0000000301,72.4732023544251,1.0000000005657,0.467492229827301
13200.0000000305,72.0483408380121,1.0000000006,0.487442681805875
13300.0000000309,71.6267241207335,1.00000000056786,0.497433817743565
13400.0000000312,71.2117534002839,1.00000000049979,0.500066163114553
13500.0000000316,70.8068306735998,1.0000000004681,0.499011753481215
