Time,AGPnorm
0,0
99.9999999999986,0.00464535978473261
199.999999999993,0.0113233950563168
300,0.174052132404571
400.000000000022,1.53104156241035
500.000000000045,4.14662854458439
600.000000000068,6.89670067709745
700.000000000091,8.90661129605908
800.000000000113,9.94853576069604
900.000000000136,10.2419085754972
1000.00000000016,9.93806870003544
1100.0000000001,9.44497272377523
1200,9.02742549955623
1299.99999999991,8.46610551526152
1399.99999999982,7.85083583573096
1499.99999999973,7.43666919365472
1599.99999999964,7.08157056790339
1699.99999999955,6.95517989710995
1799.99999999946,6.76751113560432
1899.99999999937,6.39792697373604
1999.99999999928,6.13047874255248
2099.99999999919,5.83296399272937
2199.99999999909,5.58292743532642
2299.999999999,5.434036358164
2399.99999999891,5.27150779958847
2499.99999999882,5.5222585582513
2599.99999999873,6.25260087443208
2699.99999999864,6.74229983655869
2799.99999999855,6.85096806382294
2899.99999999846,6.7593606060012
2999.99999999837,6.64311898022103
3099.99999999828,6.46414442577784
3199.99999999819,6.27245344070662
3299.99999999809,6.16015736430612
3399.999999998,6.09628569238164
3499.99999999791,6.00725278959176
3599.99999999782,5.88451873697757
3699.99999999773,5.75234491511307
3799.99999999764,5.62028338183348
3899.99999999755,5.49149084242478
3999.99999999746,5.36260489283137
4099.99999999738,5.23621625790626
4199.99999999775,5.12716805821512
4299.99999999811,5.08824497002877
4399.99999999848,5.19137279796066
4499.99999999884,5.45669994053389
4599.9999999992,5.71599609990796
4699.99999999957,5.75560722719315
4799.99999999993,5.67320185539891
4900.00000000029,5.82853530490165
5000.00000000066,6.59308688211368
5100.00000000102,8.11881645246322
5200.00000000139,10.1357476801786
5300.00000000175,12.0739731890772
5400.00000000211,13.5791969112508
5500.00000000248,14.5658140248355
5600.00000000284,15.1657657060576
5700.00000000321,15.4715260343389
5800.00000000357,15.6117211852536
5900.00000000393,15.6192247100721
6000.0000000043,15.5312130104765
6100.00000000466,15.4096752843762
6200.00000000502,15.2379347070087
6300.00000000539,15.049635329411
6400.00000000575,14.8563480019762
6500.00000000612,14.6612406481242
6600.00000000648,14.4630304490058
6700.00000000684,14.2705511419998
6800.00000000721,14.0713149200187
6900.00000000757,13.8763669680506
7000.00000000793,13.690472586545
7100.0000000083,13.5126658519821
7200.00000000866,13.3392752877136
7300.00000000903,13.1610367657857
7400.00000000939,12.9986920435878
7500.00000000975,12.8550362604952
7600.00000001012,12.7110611164982
7700.00000001048,12.5717905907525
7800.00000001084,12.4350925498657
7900.00000001121,12.2938263294086
8000.00000001157,12.1552303387486
8100.00000001194,12.0224824561967
8200.0000000123,11.884042825806
8300.00000001266,11.7459114937904
8400.00000001303,11.6112268737174
8500.00000001339,11.4778917934895
8600.00000001376,11.3481305391272
8700.00000001412,11.2206833442304
8800.00000001448,11.0992724179255
8900.00000001485,10.9818268488444
9000.00000001521,10.8688597869711
9100.00000001557,10.7702685625666
9200.00000001594,10.7019543210814
9300.0000000163,10.6764359383474
9400.00000001667,10.6949188835398
9500.00000001703,10.721458973841
9600.00000001739,10.6981443543914
9700.00000001776,10.6175759513975
9800.00000001812,10.5318269426437
9900.00000001848,10.5202877645471
10000.0000000188,10.6143587704989
10100.0000000192,10.7905940033651
10200.0000000196,10.9849809594241
10300.0000000199,11.1640196910306
10400.0000000203,11.3116176930258
10500.0000000207,11.4517560141296
10600.000000021,11.5606960609937
10700.0000000214,11.6459571123287
10800.0000000218,11.7195264477693
10900.0000000221,11.7618260277748
11000.0000000225,11.7569252965742
11100.0000000229,11.7409191571441
11200.0000000232,11.7195837049056
11300.0000000236,11.6746449977248
11400.0000000239,11.6042587206519
11500.0000000243,11.529410627389
11600.0000000247,11.4549876436801
11700.000000025,11.3845727540422
11800.0000000254,11.3036063903272
11900.0000000258,11.2188310928206
12000.0000000261,11.1356707610494
12100.0000000265,11.0592969742655
12200.0000000269,10.9835638247487
12300.0000000272,10.9044579027671
12400.0000000276,10.8286323480097
12500.0000000279,10.7525557709759
12600.0000000283,10.6732160450854
12700.0000000287,10.5946236445347
12800.000000029,10.5198757384649
12900.0000000294,10.4483825911739
13000.0000000298,10.3738913800282
13100.0000000301,10.3009000894004
13200.0000000305,10.227051247985
13300.0000000309,10.1547288006582
13400.0000000312,10.087300562835
13500.0000000316,10.021538488305
13600.0000000319,9.95315725229191
13700.0000000323,9.88748836895497
13800.0000000327,9.82343761145471
13900.000000033,9.75556118650707
14000.0000000334,9.69138629499669
14100.0000000338,9.63283889237873
14200.0000000341,9.58485441630363
14300.0000000345,9.55000010345054
14400.0000000349,9.5103834990716
14500.0000000352,9.45653282136302
14600.0000000356,9.3953556624041
14700.0000000359,9.34238943524912
14800.0000000363,9.30770402865315
14900.0000000367,9.29249880891317
15000.000000037,9.2871721144295
15100.0000000374,9.28628712905701
15200.0000000378,9.28971909367348
15300.0000000381,9.2975793319045
15400.0000000385,9.31138538737954
15500.0000000389,9.32606849427253
15600.0000000392,9.34387810235585
15700.0000000396,9.37735347137355
15800.0000000399,9.41539033478697
15900.0000000403,9.43247695550046
16000.0000000407,9.4372421623188
16100.000000041,9.45057285622869
16200.0000000414,9.4689826372706
16300.0000000418,9.47717626716134
16400.0000000418,9.47418779432853
16500.0000000404,9.46512775983621
16600.0000000389,9.45873845829613
16700.0000000375,9.45071151950332
16800.000000036,9.44466875886173
16900.0000000346,9.44364024388963
17000.0000000331,9.42750284783246
17100.0000000317,9.39841323419509
17200.0000000302,9.364870532253
17300.0000000287,9.33031640538687
17400.0000000273,9.31297005372478
17500.0000000258,9.30290558923341
17600.0000000244,9.28252852883392
17700.0000000229,9.24765190992147
17800.0000000215,9.2076938017414
17900.00000002,9.17454132243848
18000.0000000186,9.14830449190229
18100.0000000171,9.11767946049268
18200.0000000156,9.0848754067919
18300.0000000142,9.05474708729153
18400.0000000127,9.02969951705015
18500.0000000113,9.00553473507155
18600.0000000098,8.97457168052412
18700.0000000084,8.93987581318337
18800.0000000069,8.90438297845798
18900.0000000055,8.86936792172951
19000.000000004,8.84139088666366
19100.0000000026,8.82481783839127
19200.0000000011,8.81522626069077
19299.9999999996,8.81747930109301
19399.9999999982,8.8278010442008
19499.9999999967,8.83538685952078
19599.9999999953,8.84054222799152
19699.9999999938,8.84632125604326
19799.9999999924,8.8505866716506
19899.9999999909,8.85392430306057
19999.9999999895,8.85865457586713
20099.999999988,8.86875143849924
20199.9999999865,8.88410109816363
20299.9999999851,8.9037054389105
20399.9999999836,8.93779863009763
20499.9999999822,8.99632697702918
20599.9999999807,9.07467059059661
20699.9999999793,9.14180188322155
20799.9999999778,9.19247483087384
20899.9999999764,9.23669504551409
20999.9999999749,9.27435518257848
21099.9999999734,9.31746466410326
21199.999999972,9.380747498119
21299.9999999705,9.46166435607674
21399.9999999691,9.5369020873208
21499.9999999676,9.58854890607797
21599.9999999662,9.62761012803922
21699.9999999647,9.6701077517851
21799.9999999633,9.72044563870395
21899.9999999618,9.76579094953444
21999.9999999603,9.78869998480303
22099.9999999589,9.79941413121412
22199.9999999574,9.81675753577144
22299.999999956,9.83760095147018
22399.9999999545,9.85620861868153
22499.9999999531,9.87420706791798
22599.9999999516,9.89400248665658
22699.9999999502,9.90580936907412
22799.9999999487,9.90560201020514
22899.9999999473,9.89855719230185
22999.9999999458,9.89464334593839
23099.9999999443,9.90214576686789
23199.9999999429,9.92623480354781
23299.9999999414,9.95144781655077
23399.99999994,9.96490838746074
23499.9999999385,9.96585826658445
23599.9999999371,9.95984766990895
23699.9999999356,9.95312849755047
23799.9999999342,9.95563299359635
23899.9999999327,9.97250311252663
23999.9999999312,10.0045987898844
24099.9999999298,10.0481373428875
24199.9999999283,10.0993857785812
24299.9999999269,10.1483812075264
24399.9999999254,10.1992109562682
24499.999999924,10.2504408474547
24599.9999999225,10.292687982314
24699.9999999211,10.3164676565906
24799.9999999196,10.3352477535479
24899.9999999181,10.3514307924343
24999.9999999167,10.3641845194652
25099.9999999152,10.3780452201024
25199.9999999138,10.40211134427
25299.9999999123,10.434061370151
25399.9999999109,10.4726731742956
25499.9999999094,10.5163202944841
25599.999999908,10.5542585234129
25699.9999999065,10.5911566511215
25799.9999999051,10.6351442718765
25899.9999999036,10.6847740820033
25999.9999999021,10.74546058045
26099.9999999007,10.8149200559998
26199.9999998992,10.8780043579039
26299.9999998978,10.9345042893777
26399.9999998963,10.9810739922745
26499.9999998949,11.0238554027645
26599.9999998934,11.0638857648513
26699.999999892,11.1028518615851
26799.9999998905,11.1437620717468
26899.999999889,11.1702637816782
26999.9999998876,11.1889234550328
27099.9999998861,11.203485997969
27199.9999998847,11.2164007987864
27299.9999998832,11.2330587407199
27399.9999998818,11.2556527470721
27499.9999998803,11.2764452113952
27599.9999998789,11.287460842914
27699.9999998774,11.2911040200601
27799.9999998759,11.2982909963859
27899.9999998745,11.3117056434876
27999.999999873,11.3353725473152
28099.9999998716,11.3674750528156
28199.9999998701,11.4020001231108
28299.9999998687,11.4406839441233
28399.9999998672,11.4777292017865
28499.9999998658,11.4988013424985
28599.9999998643,11.5080714571604
28699.9999998629,11.5162778882769
28799.9999998614,11.5264524827486
28899.9999998599,11.5471828965542
28999.9999998585,11.5840240774288
29099.999999857,11.6320817848812
29199.9999998556,11.6776982937671
29299.9999998541,11.7195399155993
29399.9999998527,11.7538415359834
29499.9999998512,11.7800595938218
29599.9999998498,11.7997498833685
29699.9999998483,11.8233162576445
29799.9999998468,11.8440384225845
29899.9999998454,11.8567174851979
29999.9999998439,11.8678942698861
30099.9999998425,11.8876591715475
30199.999999841,11.9099532337437
30299.9999998396,11.9293552084018
30399.9999998381,11.9447647119097
30499.9999998367,11.9501444552018
30599.9999998352,11.9545321749476
30699.9999998337,11.9715020530174
30799.9999998323,12.0070533181851
30899.9999998308,12.0600711540039
30999.9999998294,12.1218261714045
31099.9999998279,12.1693691012941
31199.9999998265,12.2082141046825
31299.999999825,12.2455356755297
31399.9999998236,12.2834322949755
31499.9999998221,12.3158959748622
31599.9999998207,12.3418903741886
31699.9999998192,12.3587228995267
31799.9999998177,12.3722427298288
31899.9999998163,12.3725175276742
31999.9999998148,12.3672175321523
32099.9999998134,12.362008201781
32199.9999998119,12.3596170641441
32299.9999998105,12.3605644119391
32399.999999809,12.3622810810601
32499.9999998076,12.3635219095789
32599.9999998061,12.3651853254892
32699.9999998046,12.3721001704804
32799.9999998032,12.395073625883
32899.9999998017,12.4320989252839
32999.9999998003,12.4811157424364
33099.9999997988,12.5341402873235
33199.9999997974,12.5792741597611
33299.9999997959,12.6114894053868
33399.9999997945,12.6405501545339
33499.999999793,12.6775716168443
33599.9999997916,12.7040925173756
33699.9999997901,12.7258585159474
33799.9999997886,12.7487514968298
33899.9999997872,12.7719576040773
33999.9999997857,12.7938924119111
34099.9999997843,12.8130890980437
34199.9999997828,12.8380712392587
34299.9999997814,12.8601632075286
34399.9999997799,12.8753839949532
34499.9999997785,12.8912677079313
34599.999999777,12.9069599302852
34699.9999997755,12.9268855543228
34799.9999997741,12.9470064332315
34899.9999997726,12.9688275331196
34999.9999997712,12.9850986011067
35099.9999997697,12.9955821881145
35199.9999997683,13.00457562525
35299.9999997668,13.0155021976757
35399.9999997654,13.0273697073371
35499.9999997639,13.0340931219512
35599.9999997624,13.0407758665424
35699.999999761,13.0514436529494
35799.9999997595,13.0648443496199
35899.9999997581,13.0778458199286
35999.9999997566,13.0904075501806
36099.9999997552,13.1047376062727
36199.9999997537,13.1192317413894
36299.9999997523,13.1359459343164
36399.9999997508,13.1575619593764
36499.9999997494,13.1813877741105
36599.9999997479,13.1938521741356
36699.9999997464,13.1952996374735
36799.999999745,13.1881360304173
36899.9999997435,13.1762401574303
36999.9999997421,13.1624135784421
37099.9999997406,13.1447069901998
37199.9999997392,13.1259744421484
37299.9999997377,13.1158035096635
37399.9999997363,13.1159146991798
37499.9999997348,13.1221358184876
37599.9999997333,13.1335656493741
37699.9999997319,13.14769790011
37799.9999997304,13.1718151341443
37899.999999729,13.208057972586
37999.9999997275,13.2487510154464
38099.9999997261,13.2851387641207
38199.9999997246,13.3183200602857
38299.9999997232,13.343958318907
38399.9999997217,13.3597664870129
38499.9999997202,13.372849655602
38599.9999997188,13.3909238120838
38699.9999997173,13.4175470699958
38799.9999997159,13.4432087793609
38899.9999997144,13.4613309737658
38999.999999713,13.47185842883
39099.9999997115,13.4756848223055
39199.9999997101,13.4763499962951
39299.9999997086,13.4785986339674
39399.9999997071,13.4878457058415
39499.9999997057,13.4989469288679
39599.9999997042,13.5114292183144
39699.9999997028,13.524829973028
39799.9999997013,13.5384100585826
39899.9999996999,13.5523755592012
39999.9999996984,13.5673408218679
40099.999999697,13.5885188260281
40199.9999996955,13.6166287779826
40299.9999996941,13.6445169233316
40399.9999996926,13.6669639872992
40499.9999996911,13.6829703335012
40599.9999996897,13.6911868038197
40699.9999996882,13.7002447583096
40799.9999996868,13.703052334216
40899.9999996853,13.7011494227705
40999.9999996839,13.700571660145
41099.9999996824,13.7083142065169
41199.999999681,13.7197234107829
41299.9999996795,13.7299713440929
41399.999999678,13.7413450259919
41499.9999996766,13.7480555092386
41599.9999996751,13.7495151335975
41699.9999996737,13.7487002976809
41799.9999996722,13.7418074241678
41899.9999996708,13.7321229239083
41999.9999996693,13.7196415682806
42099.9999996679,13.7051464909922
42199.9999996664,13.6920816741444
42299.9999996649,13.685824796388
42399.9999996635,13.6877456275547
42499.999999662,13.695312641535
42599.9999996606,13.711991427515
42699.9999996591,13.7362952965127
42799.9999996577,13.7667992669091
42899.9999996562,13.8020769777396
42999.9999996548,13.8370103746255
43099.9999996533,13.8624958260564
43199.9999996519,13.8736245366813
43299.9999996504,13.8764378421664
43399.9999996489,13.8792251943766
43499.9999996475,13.8866866852163
43599.999999646,13.8946458351048
43699.9999996446,13.9072209518302
43799.9999996431,13.9242975529574
43899.9999996417,13.9394525037637
43999.9999996402,13.9533212496946
44099.9999996388,13.9641478676711
44199.9999996373,13.9680685815616
44299.9999996358,13.971771845415
44399.9999996344,13.979853114497
44499.9999996329,13.9885614180371
44599.9999996315,13.9977199670959
44699.99999963,14.008999438596
44799.9999996286,14.0190542276246
44899.9999996271,14.0292160672871
44999.9999996257,14.0437943051746
45099.9999996242,14.0658631559033
45199.9999996227,14.0882943875843
45299.9999996213,14.1095626224897
45399.9999996198,14.125816923025
45499.9999996184,14.1377585308807
45599.9999996169,14.1483524938895
45699.9999996155,14.159916367955
45799.999999614,14.1673882539999
45899.9999996126,14.1732298545114
45999.9999996111,14.1773539242549
46099.9999996097,14.1799491634409
46199.9999996082,14.1836515409193
46299.9999996067,14.1857357950509
46399.9999996053,14.1851224917462
46499.9999996038,14.1822384013437
46599.9999996024,14.1788789525037
46699.9999996009,14.1769286739853
46799.9999995995,14.1765028699087
46899.999999598,14.1747394165427
46999.9999995966,14.1724873870335
47099.9999995951,14.1745999998141
47199.9999995936,14.1843347213775
47299.9999995922,14.2004457560849
47399.9999995907,14.2139300398254
47499.9999995893,14.2253849712822
47599.9999995878,14.2375322292615
47699.9999995864,14.2540564907023
47799.9999995849,14.2763077332616
47899.9999995835,14.3026815603797
47999.999999582,14.3233863516076
48099.9999995805,14.3331827583136
48199.9999995791,14.3372048647077
48299.9999995776,14.3407264814649
48399.9999995762,14.3458387250619
48499.9999995747,14.3513657129048
