Time,AGPnorm
0,0
99.9999999999986,0.00622984286212313
199.999999999993,0.0175319671522932
300,0.525238891735642
400.000000000022,2.51271555844499
500.000000000045,4.95701512062931
600.000000000068,6.76811924411701
700.000000000091,7.62520189596064
800.000000000113,7.64094702287083
900.000000000136,7.42361907882795
1000.00000000016,6.89662202848988
1100.0000000001,6.52552583074574
1200,6.11889150150238
1299.99999999991,5.62170005069934
1399.99999999982,5.26112251045853
1499.99999999973,5.0075721676374
1599.99999999964,5.00199540159467
1699.99999999955,4.78528392697923
1799.99999999946,4.52598227314015
1899.99999999937,4.33127653124161
1999.99999999928,4.10387838816094
2099.99999999919,3.94656703254115
2199.99999999909,3.80893230969503
2299.999999999,3.94461061267265
2399.99999999891,4.51983879878863
2499.99999999882,4.86886443461453
2599.99999999873,4.93566186635862
2699.99999999864,4.87025545763941
2799.99999999855,4.77824078809862
2899.99999999846,4.64402644844036
2999.99999999837,4.51698811672028
3099.99999999828,4.47160876657727
3199.99999999819,4.4053270006661
3299.99999999809,4.33023436409372
3399.999999998,4.23977479799144
3499.99999999791,4.14251449665199
3599.99999999782,4.04415488189268
3699.99999999773,3.94086335986253
3799.99999999764,3.84261355120991
3899.99999999755,3.74830582557725
3999.99999999746,3.6899677731409
4099.99999999738,3.73110472141766
4199.99999999775,3.89525050185355
4299.99999999811,4.04730528085556
4399.99999999848,4.03548695108749
4499.99999999884,4.02920771125012
4599.9999999992,4.38600161943086
4699.99999999957,5.35080556503083
4799.99999999993,6.74281211676898
4900.00000000029,8.06124322605033
5000.00000000066,9.02621635449284
5100.00000000102,9.65058191404534
5200.00000000139,10.0103760203925
5300.00000000175,10.2089228821878
5400.00000000211,10.2802114833303
5500.00000000248,10.2720419576901
5600.00000000284,10.1960306414649
5700.00000000321,10.1069380227611
5800.00000000357,9.97978312469331
5900.00000000393,9.85380228721676
6000.0000000043,9.73317633214561
6100.00000000466,9.60668336416727
6200.00000000502,9.47586755546276
6300.00000000539,9.34447841997813
6400.00000000575,9.21143895695828
6500.00000000612,9.08466248314222
6600.00000000648,8.97065448676721
6700.00000000684,8.85323226787907
6800.00000000721,8.74603088112887
6900.00000000757,8.6517526860497
7000.00000000793,8.56088731179786
7100.0000000083,8.46848070292671
7200.00000000866,8.38044632043634
7300.00000000903,8.29379408008823
7400.00000000939,8.20813242043866
7500.00000000975,8.13127047642182
7600.00000001012,8.05377367677837
7700.00000001048,7.96498337075655
7800.00000001084,7.87730841015531
7900.00000001121,7.79001695232636
8000.00000001157,7.70309318069511
8100.00000001194,7.61395890975956
8200.0000000123,7.52558321534532
8300.00000001266,7.44238305445223
8400.00000001303,7.35764205154893
8500.00000001339,7.27852000038798
8600.00000001376,7.20897847032758
8700.00000001412,7.14843323378286
8800.00000001448,7.08958632914963
8900.00000001485,7.02364182140557
9000.00000001521,6.96077494178319
9100.00000001557,6.94078173437451
9200.00000001594,6.99652999830411
9300.0000000163,7.1152674519618
9400.00000001667,7.24200127244641
9500.00000001703,7.35669076389548
9600.00000001739,7.45680402514825
9700.00000001776,7.54050028534441
9800.00000001812,7.62756132912718
9900.00000001848,7.71257439668868
10000.0000000188,7.77567453695576
10100.0000000192,7.83940311134668
10200.0000000196,7.88250767995353
10300.0000000199,7.8936211531784
10400.0000000203,7.90300940202661
10500.0000000207,7.90737763776904
10600.000000021,7.88595288293847
10700.0000000214,7.8469521599447
10800.0000000218,7.80795626498866
10900.0000000221,7.76339491134131
11000.0000000225,7.71718929647589
11100.0000000229,7.67522427247316
11200.0000000232,7.63832884212534
11300.0000000236,7.61389356905092
11400.0000000239,7.5791999379607
11500.0000000243,7.53304403415306
11600.0000000247,7.48956478656034
11700.000000025,7.44215311885083
11800.0000000254,7.39134077102732
11900.0000000258,7.34492602416159
12000.0000000261,7.30013801049387
12100.0000000265,7.25348601365099
12200.0000000269,7.20741959857852
12300.0000000272,7.15830753220963
12400.0000000276,7.10993810773701
12500.0000000279,7.06010418107147
12600.0000000283,7.00950818397463
12700.0000000287,6.95640151252634
12800.000000029,6.91125702294653
12900.0000000294,6.86637356850485
13000.0000000298,6.81587091597105
13100.0000000301,6.76763448603014
13200.0000000305,6.72603534922429
13300.0000000309,6.69099800745698
13400.0000000312,6.6600710623035
13500.0000000316,6.62683669067155
13600.0000000319,6.60891504314252
13700.0000000323,6.60715596645165
13800.0000000327,6.61074485306416
13900.000000033,6.61282724622984
14000.0000000334,6.606224139599
14100.0000000338,6.59375146427212
14200.0000000341,6.57932189135262
14300.0000000345,6.57269383868844
14400.0000000349,6.57062789351491
14500.0000000352,6.56196984704693
14600.0000000356,6.55491339107669
14700.0000000359,6.56260568287238
14800.0000000363,6.57227174910214
14900.0000000367,6.57287885796556
15000.000000037,6.58205599798757
15100.0000000374,6.61162319241968
15200.0000000378,6.64075920404927
15300.0000000381,6.64798682569312
15400.0000000385,6.64277993234755
15500.0000000389,6.64219297502366
15600.0000000392,6.64891939324307
15700.0000000396,6.6592566966384
15800.0000000399,6.67416814528967
15900.0000000403,6.6791941844043
16000.0000000407,6.68040788105297
16100.000000041,6.68280796886327
16200.0000000414,6.69418090257005
16300.0000000418,6.70756206745012
16400.0000000418,6.71144526668026
