Time,AGPnorm
0,0
99.9999999999986,0.0105750418616492
199.999999999993,0.135304836924165
300,1.67345387167887
400.000000000022,3.42461619664285
500.000000000045,4.30198225823409
600.000000000068,4.42178724409277
700.000000000091,4.16540078733116
800.000000000113,3.87684189351659
900.000000000136,3.48206016613566
1000.00000000016,3.27207456253641
1100.0000000001,2.93981003136607
1200,2.67330984663445
1299.99999999991,2.56610180712571
1399.99999999982,2.54017841755705
1499.99999999973,2.39838410676655
1599.99999999964,2.27770679131035
1699.99999999955,2.15362653823437
1799.99999999946,2.03496422926654
1899.99999999937,1.95421887642882
1999.99999999928,2.16746355155939
2099.99999999919,2.40001255329984
2199.99999999909,2.46147673300127
2299.999999999,2.45325459831388
2399.99999999891,2.39816305722137
2499.99999999882,2.3345622603417
2599.99999999873,2.29054774286686
2699.99999999864,2.2580960244621
2799.99999999855,2.21691744310354
2899.99999999846,2.1828583434359
2999.99999999837,2.13772473843087
3099.99999999828,2.08541584224311
3199.99999999819,2.03318561493139
3299.99999999809,1.97494721990063
3399.999999998,1.91994431902414
3499.99999999791,1.88632224593998
3599.99999999782,1.9142438712346
3699.99999999773,1.96587063688043
3799.99999999764,1.93919451970988
3899.99999999755,2.02461587478033
3999.99999999746,2.51407864822121
4099.99999999738,3.27239773034492
4199.99999999775,3.91897338621365
4299.99999999811,4.35151763913521
4399.99999999848,4.62959643425862
4499.99999999884,4.82028412158689
4599.9999999992,4.93114264423566
4699.99999999957,4.98528202795123
4799.99999999993,4.99536928241073
4900.00000000029,4.97727246915975
5000.00000000066,4.94900598157664
5100.00000000102,4.90066433512216
5200.00000000139,4.86160299023426
5300.00000000175,4.81487582177935
5400.00000000211,4.75891785383229
5500.00000000248,4.70131269282212
5600.00000000284,4.63720125596607
5700.00000000321,4.58631019224556
5800.00000000357,4.55624949069996
5900.00000000393,4.52887605340082
6000.0000000043,4.49685064694341
6100.00000000466,4.46104969334919
6200.00000000502,4.42852794061602
6300.00000000539,4.39372819874577
6400.00000000575,4.36241227848239
6500.00000000612,4.33999394979984
6600.00000000648,4.30681287968364
6700.00000000684,4.28500515611543
6800.00000000721,4.25213559685319
6900.00000000757,4.21778862025981
7000.00000000793,4.18449293436259
7100.0000000083,4.13836279941272
7200.00000000866,4.08911640329476
7300.00000000903,4.03906827231954
7400.00000000939,3.99933487008822
7500.00000000975,3.9733678912289
7600.00000001012,3.95712662149349
7700.00000001048,3.94276486719907
7800.00000001084,3.9760969485208
7900.00000001121,4.0813301718647
8000.00000001157,4.20659448249985
8100.00000001194,4.30834598094015
8200.0000000123,4.40065736005978
8300.00000001266,4.48332149338303
8400.00000001303,4.56782694047868
8500.00000001339,4.65952224973592
8600.00000001376,4.74314549507118
8700.00000001412,4.83887602366494
8800.00000001448,4.93516098234856
8900.00000001485,5.04837640667925
9000.00000001521,5.1688061340301
9100.00000001557,5.25478703116179
9200.00000001594,5.32003679310958
9300.0000000163,5.39107841853494
9400.00000001667,5.45044185249741
9500.00000001703,5.52996785330529
9600.00000001739,5.61031476079717
9700.00000001776,5.6991787544223
9800.00000001812,5.78573433177857
9900.00000001848,5.86082678290752
10000.0000000188,5.94480537978709
10100.0000000192,6.0292399524719
10200.0000000196,6.15422465002147
10300.0000000199,6.26613644536603
10400.0000000203,6.35514062494432
10500.0000000207,6.43306630955416
10600.000000021,6.51773949489338
10700.0000000214,6.583359651933
10800.0000000218,6.661640541301
10900.0000000221,6.74908340564274
11000.0000000225,6.84610383772524
11100.0000000229,6.95270919597184
11200.0000000232,7.03914127720103
11300.0000000236,7.13358948255562
11400.0000000239,7.23938965084008
11500.0000000243,7.37069677813871
11600.0000000247,7.54713198480034
11700.000000025,7.78986505208994
11800.0000000254,8.07475452937396
11900.0000000258,8.32913762449613
12000.0000000261,8.56183847994677
12100.0000000265,8.75466256436949
12200.0000000269,8.93499515445308
12300.0000000272,9.15068654960517
12400.0000000276,9.36415923088798
12500.0000000279,9.61405684988882
12600.0000000283,9.84919871554137
12700.0000000287,10.0743628695754
12800.000000029,10.2783358506245
12900.0000000294,10.4979248684529
13000.0000000298,10.73185123407
13100.0000000301,10.9533161224504
13200.0000000305,11.1710857034078
13300.0000000309,11.4240764361716
13400.0000000312,11.7091111879205
13500.0000000316,12.0305970916498
13600.0000000319,12.3531687020505
13700.0000000323,12.7189582833166
