Time,AGPnorm,Energy,Entropy
0,0,1,-1.27176032201452e-16
1000.00000000016,1.48696740447118,1.00000000062271,0.538718063397753
1999.99999999928,73.1179303938509,1.00000000057289,0.516461321399712
2999.99999999837,66.1685690746524,1.00000000066154,0.518545849785983
3999.99999999746,73.1840239111245,1.00000000054737,0.491906265708976
5000.00000000066,53.3868801422881,1.00000000044276,0.452752500871048
6000.0000000043,46.9192300264608,1.00000000055421,0.537013220516924
7000.00000000793,55.6608735719047,1.0000000000196,0.136662452443093
8000.00000001157,101.564605442299,1.00000000065232,0.477231249548499
9000.00000001521,83.4988053449798,1.00000000040779,0.346634359919823
10000.0000000188,74.4423659384472,1.0000000005222,0.426904108053691
11000.0000000225,69.1948907494717,1.00000000031593,0.37223224422173
12000.0000000261,63.2175787109715,1.00000000021893,0.45577021680005
13000.0000000298,61.3115732399212,1.00000000059828,0.497418969748906
14000.0000000334,61.1753779585699,1.0000000001557,0.353653039504406
15000.000000037,73.1104455659866,1.00000000043466,0.392976081836766
16000.0000000407,70.8516557191009,1.00000000029172,0.49434985273994
17000.0000000331,66.8543884180389,1.0000000002637,0.39426178218257
18000.0000000186,63.2460005623792,1.0000000004523,0.473772131675523
19000.000000004,60.1523844120271,1.00000000037182,0.502413108560214
19999.9999999895,57.7872832070772,1.00000000043636,0.48419216948248
20999.9999999749,58.0717822629741,1.00000000028421,0.494374593954873
21999.9999999603,58.503542982998,1.00000000036202,0.364110864529739
22999.9999999458,58.2380089245148,1.00000000036611,0.535064850801073
23999.9999999312,56.1223404130183,1.00000000032635,0.511715591768508
24999.9999999167,54.0334218967026,1.00000000030842,0.446577416514799
25999.9999999021,52.0958372878028,1.00000000038104,0.478231074224508
26999.9999998876,50.3034064000188,1.00000000029472,0.466362358246898
27999.999999873,49.7855190682637,1.00000000043151,0.512513191045427
28999.9999998585,48.4885892175846,1.00000000022695,0.41168109246072
29999.9999998439,47.8053745196379,1.00000000049373,0.490923394464749
30999.9999998294,47.1468886831224,1.00000000037854,0.542619442840338
31999.9999998148,45.9220997838466,1.00000000026986,0.427299007582617
32999.9999998003,44.9773349925351,1.00000000043063,0.507165758371154
33999.9999997857,43.6693090604073,1.00000000022319,0.470125268806338
34999.9999997712,42.8191814908156,1.00000000041209,0.496750613148021
35999.9999997566,41.7686564009089,1.0000000003304,0.480110180156581
36999.9999997421,40.8388567559276,1.0000000003688,0.461738252591328
37999.9999997275,40.6317993467246,1.00000000042996,0.525614559779808
38999.999999713,39.9188781690761,1.00000000029838,0.4799322183027
39999.9999996984,39.1191517439635,1.00000000045709,0.485942108218397
40999.9999996839,38.1874847604951,1.00000000016106,0.487669858964268
41999.9999996693,37.5513037237146,1.00000000042764,0.505123981539527
42999.9999996548,36.7060129141218,1.00000000044278,0.517106948920274
43999.9999996402,35.9868343395083,1.00000000047283,0.498602051822503
44999.9999996257,35.9051497135746,1.00000000046028,0.500629293430684
45999.9999996111,35.2994938803572,1.00000000018408,0.444817916774022
46999.9999995966,35.1682452742825,1.00000000032927,0.487165904369192
47999.999999582,34.8742509987369,1.00000000014191,0.443573374899956
48999.9999995675,34.7355728555881,1.00000000037489,0.513823924733065
49999.9999995529,34.0851119970251,1.00000000029426,0.476905083581584
50999.9999995383,33.4904438067844,1.00000000032543,0.501910130666167
51999.9999995238,33.2243031546113,1.00000000034391,0.487004026047986
52999.9999995092,33.1228453051544,1.00000000022014,0.476286381944498
53999.9999994947,33.8463997879875,1.00000000045751,0.542580688351637
54999.9999994801,33.6768253916989,1.00000000032298,0.465279844489032
55999.9999994656,33.5142870411278,1.00000000025913,0.431656277675877
56999.999999451,32.9748880079849,1.00000000028804,0.470895824125923
57999.9999994365,32.7387131498211,1.00000000031752,0.462688271381726
58999.9999994219,32.2923937207115,1.00000000039992,0.483859465662964
59999.9999994074,32.3024120522333,1.00000000032796,0.452198019526279
60999.9999993928,32.8526272661424,1.00000000030455,0.440568714728283
61999.9999993783,32.4662410664014,1.00000000044238,0.486858348696407
62999.9999993637,32.1652375242596,1.00000000028226,0.445221958914842
63999.9999993492,31.8078966079925,1.00000000055,0.491318712772995
64999.9999993346,31.5936746711775,1.00000000045338,0.46893205907375
65999.9999993538,31.2173928421374,1.00000000049641,0.512865429016862
66999.999999412,31.0829395724217,1.00000000034667,0.49282286669828
67999.9999994702,31.0863690787444,1.00000000031328,0.472512374569291
68999.9999995284,30.8339231736214,1.00000000046306,0.522457053685419
69999.9999995867,30.6603308670956,1.00000000023181,0.464670283105918
70999.9999996449,30.4633242384911,1.0000000004463,0.516683678620206
71999.9999997031,30.1127652977719,1.00000000047462,0.500001051380492
72999.9999997613,29.890082684508,1.00000000039574,0.492608550798325
73999.9999998195,30.1279215636895,1.00000000025649,0.488983162721187
74999.9999998777,30.0154235271353,1.00000000037653,0.461284564857489
75999.9999999359,29.8266020181106,1.00000000035622,0.516029882300057
76999.9999999941,29.644673457853,1.00000000033074,0.49247074474535
78000.0000000523,29.35095488875,1.00000000034837,0.486316952787943
79000.0000001105,29.2268732117095,1.00000000038567,0.501868143821658
80000.0000001687,28.9832890029741,1.00000000036668,0.431518701992645
81000.0000002269,29.178381315817,1.00000000051979,0.495874365268027
82000.0000002851,29.0450263836021,1.00000000026945,0.476429895495878
83000.0000003434,28.9408463592831,1.0000000007226,0.51272469596945
84000.0000004016,28.6926143516806,1.00000000024238,0.458536800267568
85000.0000004598,28.4483860243844,1.00000000043285,0.482278339681982
86000.000000518,28.7187783551273,1.00000000030368,0.472169817822379
87000.0000005762,28.414630399567,1.00000000056567,0.434931959224891
88000.0000006344,28.3498215874962,1.0000000007714,0.498510236343205
89000.0000006926,28.3201154528427,1.0000000001801,0.417480195937448
90000.0000007508,28.3658063569776,1.00000000051869,0.503262334418263
91000.000000809,28.1188129010347,1.00000000024557,0.437216343809092
92000.0000008672,28.0310538576876,1.00000000032322,0.471722101194688
93000.0000009254,28.1992050262869,1.00000000022301,0.453090195366601
94000.0000009836,27.9033474742429,1.00000000044513,0.515920480639588
95000.0000010418,27.7843330956709,1.00000000044454,0.499587963683867
96000.0000011001,28.023330644635,1.00000000031561,0.446811977225893
97000.0000011583,27.9993039193472,1.0000000005125,0.512949499445623
98000.0000012165,27.7621603712972,1.00000000033486,0.479998236467257
99000.0000012747,27.956359189964,1.00000000040377,0.495002066154756
100000.000001333,27.9244697924974,1.00000000020718,0.441271263193907
101000.000001391,27.7724719915953,1.00000000045109,0.499540656647463
102000.000001449,27.6580088717518,1.00000000038272,0.463045065255618
103000.000001508,27.6855142685442,1.00000000044822,0.480826265006897
104000.000001566,27.5798863243407,1.00000000043057,0.517024128126037
105000.000001624,27.3382599232452,1.00000000038278,0.485114388666558
106000.000001682,27.7419822386219,1.00000000055014,0.509901340295818
107000.00000174,27.6349000097559,1.00000000035987,0.453618311280784
108000.000001799,27.6330050364755,1.00000000037141,0.491540900507377
109000.000001857,27.5335453885303,1.00000000027629,0.485214547044184
110000.000001915,27.3857209357082,1.00000000036982,0.499729836373066
111000.000001973,27.2142980362028,1.00000000070274,0.512403909595506
112000.000002031,27.0512272479926,1.00000000033551,0.493004354715912
113000.00000209,27.2132420640968,1.00000000045078,0.495184541816409
114000.000002148,27.1155387439693,1.00000000033361,0.456860408247613
115000.000002206,27.0136085093575,1.00000000033238,0.488079667984253
116000.000002264,26.8994715147511,1.00000000029199,0.504616152230206
117000.000002322,26.9272824464176,1.00000000031117,0.504142687146394
118000.000002381,26.7470310327905,1.00000000042169,0.524748647639247
119000.000002439,26.5834186431286,1.00000000019262,0.435054264109332
120000.000002497,26.5481299639179,1.00000000075241,0.464197963236081
121000.000002555,26.7158694682167,1.00000000028263,0.478651299669923
122000.000002613,26.5729047373072,1.00000000023307,0.475509152273358
123000.000002672,26.4302159173924,1.00000000039549,0.469344733091222
124000.00000273,26.7643336937621,1.0000000003916,0.500174108668759
125000.000002788,26.5984493579603,1.00000000037226,0.488260678658776
126000.000002846,26.4544045505274,1.0000000002333,0.407605936577016
127000.000002904,26.4099383661644,1.00000000036138,0.468691963436372
128000.000002963,26.6491249409104,1.00000000038396,0.507105156184118
129000.000003021,26.472506480341,1.00000000027725,0.498159873996315
130000.000003079,26.423173702124,1.0000000002403,0.452106994060125
131000.000003137,26.6947423053098,1.00000000014222,0.470039853767544
132000.000003196,26.5838437102475,1.00000000049831,0.489093958525939
133000.000003254,26.4921832090275,1.00000000012271,0.435371165120599
134000.000003312,26.4580529112115,1.00000000027099,0.46861606227309
135000.00000337,26.52862873909,1.00000000041814,0.47682708018721
136000.000003428,26.3491078815966,1.00000000034501,0.471807102279815
137000.000003487,26.5821056595205,1.00000000026397,0.457363440944349
138000.000003545,26.7799774446734,1.00000000029689,0.439641165889715
139000.000003603,26.7734842109172,1.00000000066067,0.509899674929625
140000.000003661,26.6301310841737,1.00000000028181,0.434082621604282
141000.000003719,26.5879173518047,1.00000000016943,0.461960926067024
142000.000003778,26.5240644276996,1.00000000035664,0.491932787315584
143000.000003836,26.3537207143331,1.00000000044014,0.493681096762457
144000.000003894,26.8155137366174,1.00000000034101,0.493605821397667
145000.000003952,26.8503509540095,1.0000000003243,0.411703452438177
146000.00000401,27.0020546721005,1.00000000039381,0.47056083872833
147000.000004069,26.8907288259661,1.00000000048108,0.446330237977709
148000.000004127,26.8641908695175,1.00000000031049,0.489173808349121
149000.000004185,26.8091714465723,1.00000000037013,0.447340892916674
150000.000004243,26.6415455656921,1.00000000034232,0.470353001485907
151000.000004301,26.938481167125,1.00000000023919,0.464170236708534
152000.00000436,26.9370388086911,1.00000000038796,0.414767935723743
153000.000004418,27.1025992391589,1.000000000369,0.431422745988631
154000.000004476,27.1688218202472,1.00000000039681,0.49150078192961
155000.000004534,27.1318816294781,1.00000000027152,0.44097286445703
156000.000004592,27.0167194367472,1.00000000027349,0.405199295973849
157000.000004651,26.8591424256471,1.00000000047715,0.476386715493807
158000.000004709,26.9549136446587,1.0000000002679,0.496288954615574
159000.000004767,27.1292799412878,1.00000000044233,0.445440930393883
160000.000004825,27.1470783730386,1.00000000018602,0.37119028813057
161000.000004884,27.4611677528531,1.00000000060634,0.49078991286926
162000.000004942,27.3774402536902,1.00000000035698,0.462229588690902
163000.000005,27.2539019136551,1.00000000041323,0.457030423180089
164000.000005058,27.1379040980564,1.00000000040626,0.486220202451712
165000.000005116,27.1362486400346,1.00000000021767,0.412997891196194
166000.000005175,27.3929414650844,1.00000000043657,0.470900696849774
167000.000005233,27.4994272210166,1.00000000027871,0.368661655116767
168000.000005291,27.8434961270037,1.00000000046674,0.453262376871953
169000.000005349,27.7557317867644,1.00000000049495,0.467435460557444
170000.000005407,27.646831598849,1.00000000020881,0.44162835434357
171000.000005466,27.5450215863564,1.00000000038604,0.417746462035587
172000.000005524,27.4983743682694,1.00000000036205,0.447345964614325
173000.000005582,27.7152235449448,1.00000000047969,0.494098326787705
174000.00000564,28.07285515303,1.00000000033526,0.430101991514378
175000.000005698,28.2353553929661,1.00000000022937,0.383753284008889
176000.000005757,28.3500054305576,1.00000000058961,0.506149703516899
177000.000005815,28.2273408431509,1.00000000041003,0.407756946659275
178000.000005873,28.1458146316575,1.00000000046237,0.447842283880494
179000.000005931,28.0850463353609,1.00000000038195,0.461796284455518
180000.000005989,28.2084203175723,1.00000000078601,0.509397291085581
181000.000006048,28.5841372661862,1.00000000038208,0.474812129006029
182000.000006106,28.6204479375141,1.00000000022128,0.33646119889843
183000.000006164,28.9200716474351,1.00000000058004,0.518580555623225
184000.000006222,28.7963528426931,1.00000000032741,0.466825351322582
185000.000006281,28.7182797395764,1.00000000022214,0.496255500011524
186000.000006339,28.691263023727,1.00000000035094,0.462600244622956
187000.000006397,28.7558724744615,1.0000000005453,0.4923088255129
188000.000006455,29.0816306167936,1.00000000058666,0.496235932099483
189000.000006513,29.1222550476218,1.00000000021269,0.358005617597628
190000.000006572,29.4528503615316,1.0000000006043,0.504686127213931
191000.00000663,29.3281856959797,1.00000000032489,0.462348657979823
192000.000006688,29.2509842143654,1.00000000053747,0.497524525395664
193000.000006746,29.1893510483691,1.00000000032309,0.476902130951415
194000.000006804,29.1993392030072,1.00000000031429,0.462869202647536
195000.000006863,29.4314373279025,1.00000000041685,0.48501989513931
196000.000006921,29.5170770068341,1.00000000019443,0.390305744935429
197000.000006979,29.7282130163619,1.00000000061812,0.490356547864722
198000.000007037,29.5986707672989,1.00000000035872,0.491451975983762
199000.000007095,29.5008177756638,1.00000000038526,0.499645235191653
200000.000007154,29.4489788483291,1.0000000004315,0.47279754088839
201000.000007212,29.4202934039998,1.00000000033988,0.481427473395076
202000.00000727,29.5873814330746,1.00000000032781,0.4916947588811
203000.000007328,29.6177943123107,1.00000000024248,0.434281860325249
204000.000007386,29.6881434505498,1.0000000005174,0.470714467752905
205000.000007445,29.5578303059189,1.00000000044674,0.495712666596487
206000.000007503,29.4393516854424,1.00000000037348,0.47853031800273
207000.000007561,29.408282484207,1.00000000038732,0.477570664091879
208000.000007619,29.3605054069431,1.00000000035943,0.454565645457666
209000.000007678,29.4494990539264,1.00000000046942,0.491934847811103
210000.000007736,29.4294052523562,1.00000000032714,0.469212308480713
211000.000007794,29.4091096309139,1.00000000037705,0.494518919087073
