Time,AGPnorm
0,0
99.9999999999986,0.00656009530229963
199.999999999993,0.0183603247284374
300,0.560259684848257
400.000000000022,2.58686351348513
500.000000000045,5.00695450424816
600.000000000068,6.75303585676158
700.000000000091,7.54504217145347
800.000000000113,7.51737449055594
900.000000000136,7.26864288473458
1000.00000000016,6.74365198510242
1100.0000000001,6.37125932957594
1200,5.96330998122828
1299.99999999991,5.47968865501488
1399.99999999982,5.13322732868329
1499.99999999973,4.89967936819328
1599.99999999964,4.88986052477846
1699.99999999955,4.66176100049908
1799.99999999946,4.41780688115594
1899.99999999937,4.2208625514071
1999.99999999928,3.9992864542932
2099.99999999919,3.85206069138008
2199.99999999909,3.72153388676279
2299.999999999,3.91948611704846
2399.99999999891,4.48213306234586
2499.99999999882,4.76856550315323
2599.99999999873,4.81191446069192
2699.99999999864,4.7441413278833
2799.99999999855,4.64905560680778
2899.99999999846,4.51726925305545
2999.99999999837,4.40588723765995
3099.99999999828,4.36863938678047
3199.99999999819,4.29882359896858
3299.99999999809,4.22710322339115
3399.999999998,4.14180002165383
3499.99999999791,4.04423230741543
3599.99999999782,3.95188228446895
3699.99999999773,3.85117642875902
3799.99999999764,3.75600293230253
3899.99999999755,3.66681732876703
3999.99999999746,3.61923593899163
4099.99999999738,3.67383845275339
4199.99999999775,3.83046350151973
4299.99999999811,3.92974079483455
4399.99999999848,3.88831595412034
4499.99999999884,3.94052643082964
4599.9999999992,4.43869892917767
4699.99999999957,5.54296357071751
4799.99999999993,6.93787499182544
4900.00000000029,8.15984718774511
5000.00000000066,9.02372425046336
5100.00000000102,9.57250160528768
5200.00000000139,9.89408789721185
5300.00000000175,10.0593000373597
5400.00000000211,10.1303889747682
5500.00000000248,10.1132412900082
5600.00000000284,10.0435127428676
5700.00000000321,9.96057754677367
5800.00000000357,9.84004603879362
5900.00000000393,9.72075196525157
6000.0000000043,9.61532562401798
6100.00000000466,9.49333686238635
6200.00000000502,9.37043832053656
6300.00000000539,9.24122920921217
6400.00000000575,9.10973740989332
6500.00000000612,8.99503645728011
6600.00000000648,8.90213666265556
6700.00000000684,8.80148241036462
6800.00000000721,8.70296418529046
6900.00000000757,8.61309248941319
7000.00000000793,8.52415040237534
7100.0000000083,8.4333979124512
7200.00000000866,8.35354438550367
7300.00000000903,8.27754397052724
7400.00000000939,8.19189409824967
7500.00000000975,8.12400024256514
7600.00000001012,8.05243083383395
7700.00000001048,7.97052779704737
7800.00000001084,7.89354613360999
7900.00000001121,7.80607051601254
8000.00000001157,7.7181954797077
8100.00000001194,7.63081204381049
8200.0000000123,7.54201230698072
8300.00000001266,7.45837119854393
8400.00000001303,7.38349150658628
8500.00000001339,7.3249563101167
8600.00000001376,7.28381516490726
8700.00000001412,7.25334068783211
8800.00000001448,7.20106953353694
8900.00000001485,7.126077965449
9000.00000001521,7.06153818861273
9100.00000001557,7.05592478143826
9200.00000001594,7.1243599267285
9300.0000000163,7.23819574951367
9400.00000001667,7.35457640077363
9500.00000001703,7.45511670733921
9600.00000001739,7.54454844962382
9700.00000001776,7.61601556878045
9800.00000001812,7.69627042601669
9900.00000001848,7.75483667311908
10000.0000000188,7.79976628402075
10100.0000000192,7.83737528375055
10200.0000000196,7.843971083293
10300.0000000199,7.84299942851917
10400.0000000203,7.84064770734517
10500.0000000207,7.83316451966982
10600.000000021,7.79386980981272
10700.0000000214,7.74630137397605
10800.0000000218,7.70333172467997
10900.0000000221,7.66674053145243
11000.0000000225,7.62273725557441
11100.0000000229,7.57279110838319
11200.0000000232,7.52402213073037
11300.0000000236,7.48122348794095
11400.0000000239,7.43460444795224
11500.0000000243,7.38709171119893
11600.0000000247,7.34210862032732
11700.000000025,7.28914417816872
11800.0000000254,7.23777822145286
11900.0000000258,7.18622941764211
12000.0000000261,7.13875260573251
12100.0000000265,7.08545064559241
12200.0000000269,7.03540869914463
12300.0000000272,6.98623971182545
12400.0000000276,6.93567739134392
12500.0000000279,6.88822040809593
12600.0000000283,6.84206941986254
12700.0000000287,6.79374860311226
12800.000000029,6.75227026256375
12900.0000000294,6.71077805595489
13000.0000000298,6.67118994713883
13100.0000000301,6.64076121300223
13200.0000000305,6.61724223101678
13300.0000000309,6.59784774578182
13400.0000000312,6.57016820425211
13500.0000000316,6.53892095238704
13600.0000000319,6.51511247479303
13700.0000000323,6.49929444414308
13800.0000000327,6.48354174797314
13900.000000033,6.46899597147281
14000.0000000334,6.45123387636531
14100.0000000338,6.43597045494179
14200.0000000341,6.42682630303425
14300.0000000345,6.42576365704513
14400.0000000349,6.4273889206209
14500.0000000352,6.41839701452349
14600.0000000356,6.41125738356967
14700.0000000359,6.41417533321044
14800.0000000363,6.40448258576062
14900.0000000367,6.39143451865283
15000.000000037,6.38717107699735
15100.0000000374,6.39879070048024
15200.0000000378,6.40111420674865
15300.0000000381,6.39436788942818
15400.0000000385,6.38676897070545
15500.0000000389,6.38270634543083
15600.0000000392,6.37658761215055
15700.0000000396,6.37654099379262
15800.0000000399,6.37510049894718
15900.0000000403,6.36522860869021
16000.0000000407,6.35214965357916
16100.000000041,6.33189717122232
16200.0000000414,6.32367681886958
16300.0000000418,6.32085156948353
16400.0000000418,6.31308010685218
16500.0000000404,6.2977323558163
16600.0000000389,6.27561736967371
16700.0000000375,6.25717512683868
16800.000000036,6.23914403797974
16900.0000000346,6.22101882727563
17000.0000000331,6.20275442521035
17100.0000000317,6.18615829570372
17200.0000000302,6.16870907458928
17300.0000000287,6.14760571633839
17400.0000000273,6.13130070060614
17500.0000000258,6.12504364163781
17600.0000000244,6.12227996389699
17700.0000000229,6.12292599462551
17800.0000000215,6.14686605271742
17900.00000002,6.18923403654735
18000.0000000186,6.24764779530415
18100.0000000171,6.31988865318016
18200.0000000156,6.37278933086954
18300.0000000142,6.41737133704967
18400.0000000127,6.44689894946383
18500.0000000113,6.46582997300141
18600.0000000098,6.49750008963568
18700.0000000084,6.52929373451703
18800.0000000069,6.57618711455719
18900.0000000055,6.61347734685407
19000.000000004,6.64145404486259
19100.0000000026,6.67547384069073
19200.0000000011,6.72376998795576
19299.9999999996,6.76205778615787
19399.9999999982,6.79360968128273
19499.9999999967,6.82565554802585
19599.9999999953,6.86632046523688
19699.9999999938,6.92929337812251
19799.9999999924,7.02312407427218
19899.9999999909,7.11191326848724
19999.9999999895,7.16571722519547
20099.999999988,7.21335160410429
20199.9999999865,7.27597214882305
20299.9999999851,7.36091353003469
20399.9999999836,7.47293621888558
20499.9999999822,7.57890259312485
20599.9999999807,7.64688578286326
20699.9999999793,7.70144755183369
20799.9999999778,7.74804726515361
20899.9999999764,7.80182647472109
20999.9999999749,7.86147552985534
21099.9999999734,7.93590924561847
21199.999999972,8.0072354816077
21299.9999999705,8.04750525311007
21399.9999999691,8.07012324415039
21499.9999999676,8.10033980373979
21599.9999999662,8.14875765529068
21699.9999999647,8.2104552230745
21799.9999999633,8.27539916781942
21899.9999999618,8.33046611990968
21999.9999999603,8.37655311848991
22099.9999999589,8.41622268203228
22199.9999999574,8.47183157084067
22299.999999956,8.55272514044432
22399.9999999545,8.64189631996854
22499.9999999531,8.73371026654635
22599.9999999516,8.84198297394112
22699.9999999502,8.96048273431675
22799.9999999487,9.078116773466
22899.9999999473,9.21629638396093
22999.9999999458,9.34825390528619
23099.9999999443,9.45138517375925
23199.9999999429,9.55857968373341
23299.9999999414,9.66550452820099
23399.99999994,9.74064278624317
23499.9999999385,9.80573726097668
23599.9999999371,9.88347257836232
23699.9999999356,9.9566124414096
23799.9999999342,10.0107481376667
23899.9999999327,10.0713099198014
23999.9999999312,10.1328714653424
24099.9999999298,10.1942711509555
24199.9999999283,10.2759791296626
24299.9999999269,10.3867644599568
24399.9999999254,10.4899734016774
24499.999999924,10.5844820274093
24599.9999999225,10.6488016932776
24699.9999999211,10.7195889227939
24799.9999999196,10.8306667255388
24899.9999999181,10.9705664396362
24999.9999999167,11.1035061217467
25099.9999999152,11.2360673359133
25199.9999999138,11.3315687246399
25299.9999999123,11.4139626652315
25399.9999999109,11.5207856871543
25499.9999999094,11.6375359015262
25599.999999908,11.7612875568175
25699.9999999065,11.8811242001454
25799.9999999051,11.9799530498853
25899.9999999036,12.0930183072644
25999.9999999021,12.1979270640216
26099.9999999007,12.29227176793
26199.9999998992,12.3917286042038
26299.9999998978,12.5069512423973
26399.9999998963,12.6376070277257
26499.9999998949,12.7632770408981
26599.9999998934,12.8730685349784
26699.999999892,12.9796128375691
26799.9999998905,13.0766537267278
26899.999999889,13.1593873079161
26999.9999998876,13.2538430328805
27099.9999998861,13.3851159195005
27199.9999998847,13.528613455305
27299.9999998832,13.6834434997673
27399.9999998818,13.8541700255747
27499.9999998803,14.0496975694662
27599.9999998789,14.2668968099443
27699.9999998774,14.4855184302758
27799.9999998759,14.681248289467
27899.9999998745,14.8676147853307
27999.999999873,15.0135144975943
28099.9999998716,15.156831968842
28199.9999998701,15.3186161689174
28299.9999998687,15.4715621009231
28399.9999998672,15.5942686998031
28499.9999998658,15.7177674959475
28599.9999998643,15.8934785198278
28699.9999998629,16.1093948405514
28799.9999998614,16.32704239151
28899.9999998599,16.5207081421563
28999.9999998585,16.6896599405853
29099.999999857,16.8328428725317
29199.9999998556,16.9969469488783
29299.9999998541,17.1918053818911
29399.9999998527,17.4113092862689
29499.9999998512,17.6544336306847
29599.9999998498,17.8765235313158
29699.9999998483,18.0779183320008
29799.9999998468,18.269547243236
29899.9999998454,18.4642655831232
29999.9999998439,18.6645434567195
30099.9999998425,18.8881604006571
30199.999999841,19.1235693643388
30299.9999998396,19.3664849312521
30399.9999998381,19.5919963410209
30499.9999998367,19.8104378574037
30599.9999998352,20.0282221745039
30699.9999998337,20.2451295427707
30799.9999998323,20.462855371311
30899.9999998308,20.6936539445513
30999.9999998294,20.9466180180441
31099.9999998279,21.2293897063301
31199.9999998265,21.5258871649377
31299.999999825,21.8096000708949
31399.9999998236,22.0655134776391
31499.9999998221,22.3035491286924
31599.9999998207,22.5322191943045
31699.9999998192,22.7659795315389
31799.9999998177,23.0059287416141
31899.9999998163,23.2460247691655
31999.9999998148,23.5229728714995
32099.9999998134,23.8244678944539
32199.9999998119,24.1323789819671
32299.9999998105,24.4523973496615
32399.999999809,24.7594230338299
32499.9999998076,25.0405032431572
32599.9999998061,25.312388284071
32699.9999998046,25.5863199256245
32799.9999998032,25.8755132869598
32899.9999998017,26.1901609766441
32999.9999998003,26.5133566126463
33099.9999997988,26.8217504113595
33199.9999997974,27.1305387080113
33299.9999997959,27.4409141115916
33399.9999997945,27.7445919491646
33499.999999793,28.0412398094537
33599.9999997916,28.3515720039434
33699.9999997901,28.638315249928
33799.9999997886,28.9220751042361
33899.9999997872,29.2129007115157
33999.9999997857,29.5139747493683
34099.9999997843,29.8159392503981
34199.9999997828,30.1124555623358
34299.9999997814,30.3957907643564
34399.9999997799,30.6809154513673
34499.9999997785,30.9641228582554
34599.999999777,31.2461785211273
34699.9999997755,31.5644784059813
34799.9999997741,31.9058803652957
34899.9999997726,32.2581413336255
34999.9999997712,32.5866210801254
35099.9999997697,32.9066421723754
35199.9999997683,33.2281075757277
35299.9999997668,33.5309275124578
35399.9999997654,33.8151974473402
35499.9999997639,34.0970287614369
35599.9999997624,34.3934273873221
35699.999999761,34.71517074889
35799.9999997595,35.0481535662037
35899.9999997581,35.3924624081318
35999.9999997566,35.7332703405289
36099.9999997552,36.0915683644335
36199.9999997537,36.4542435637648
36299.9999997523,36.8042598518
36399.9999997508,37.1444154649739
36499.9999997494,37.489740465721
36599.9999997479,37.8567621487052
36699.9999997464,38.2439679678428
36799.999999745,38.6269868373585
36899.9999997435,39.0010437228782
36999.9999997421,39.3792615750971
37099.9999997406,39.7596427639161
37199.9999997392,40.1441615329734
37299.9999997377,40.5315761219193
37399.9999997363,40.9246285535161
37499.9999997348,41.3407547421202
37599.9999997333,41.770016908894
37699.9999997319,42.1986689095292
37799.9999997304,42.620990089224
37899.999999729,43.028257162889
37999.9999997275,43.4164896245342
38099.9999997261,43.8037506634875
38199.9999997246,44.1863157625364
38299.9999997232,44.5653920283508
38399.9999997217,44.9483905867423
38499.9999997202,45.3424572046841
38599.9999997188,45.7553540327473
38699.9999997173,46.1586705231385
38799.9999997159,46.5295012996006
38899.9999997144,46.8911478689119
38999.999999713,47.2591734616255
39099.9999997115,47.6488071998841
39199.9999997101,48.0626444217542
39299.9999997086,48.4931135014236
39399.9999997071,48.9223268571197
39499.9999997057,49.3718816926808
39599.9999997042,49.8359123497169
39699.9999997028,50.2935046645785
39799.9999997013,50.7408055861449
39899.9999996999,51.1803371659992
39999.9999996984,51.6059766444096
40099.999999697,52.0244260261404
40199.9999996955,52.448438799772
40299.9999996941,52.8822129782534
40399.9999996926,53.3263113566722
40499.9999996911,53.7980767421305
40599.9999996897,54.2878672669118
40699.9999996882,54.7803298321907
40799.9999996868,55.2740271185525
40899.9999996853,55.7681515010267
40999.9999996839,56.2651306058586
41099.9999996824,56.7422287990163
41199.999999681,57.2057656477486
41299.9999996795,57.6691520636942
41399.999999678,58.1237788352746
41499.9999996766,58.5901641853252
41599.9999996751,59.0690959917104
41699.9999996737,59.557378594124
41799.9999996722,60.0451806640542
41899.9999996708,60.5512923709795
41999.9999996693,61.0685553550932
42099.9999996679,61.6128813253534
42199.9999996664,62.1721527801365
42299.9999996649,62.709196149592
42399.9999996635,63.2291047306569
42499.999999662,63.7422735167658
42599.9999996606,64.2544496254865
42699.9999996591,64.7808017218995
42799.9999996577,65.3223878953453
42899.9999996562,65.8668755150619
42999.9999996548,66.4035302590385
43099.9999996533,66.9376272130265
43199.9999996519,67.4649090980897
43299.9999996504,67.9792643719885
43399.9999996489,68.4913873478946
43499.9999996475,69.0110952915231
43599.999999646,69.5392106942315
43699.9999996446,70.0679814310549
43799.9999996431,70.6041570277288
43899.9999996417,71.155318847247
43999.9999996402,71.7222085162774
44099.9999996388,72.321538317634
44199.9999996373,72.9471074932434
44299.9999996358,73.5814906329691
44399.9999996344,74.2010700850993
44499.9999996329,74.8179414322967
44599.9999996315,75.4267355301272
44699.99999963,76.0302852990943
44799.9999996286,76.6297204286059
44899.9999996271,77.2344816041107
44999.9999996257,77.8449600136212
45099.9999996242,78.4784921813291
45199.9999996227,79.1228579036839
45299.9999996213,79.7645805339224
45399.9999996198,80.4160874564722
45499.9999996184,81.0592528681888
45599.9999996169,81.6984189568907
45699.9999996155,82.3052954934628
45799.999999614,82.8913630428448
45899.9999996126,83.4820669574886
45999.9999996111,84.085158951052
46099.9999996097,84.7010493849988
46199.9999996082,85.3259501091067
46299.9999996067,85.9656766888445
46399.9999996053,86.6087679515386
46499.9999996038,87.2586010627639
46599.9999996024,87.9171679955559
46699.9999996009,88.5826133016446
46799.9999995995,89.2420581975
46899.999999598,89.9065422122356
46999.9999995966,90.5717528996713
47099.9999995951,91.2450481048983
47199.9999995936,91.9170081463851
47299.9999995922,92.6067361749611
47399.9999995907,93.2974404087693
47499.9999995893,93.9785999927251
47599.9999995878,94.6490205109414
47699.9999995864,95.3101405459828
47799.9999995849,95.9636537569895
47899.9999995835,96.6369329021676
47999.999999582,97.3192192838851
48099.9999995805,98.0058409471912
48199.9999995791,98.6942111647937
48299.9999995776,99.390987106219
48399.9999995762,100.117018165813
48499.9999995747,100.872297242798
48599.9999995733,101.627647297662
48699.9999995718,102.391361375533
48799.9999995704,103.156228884539
48899.9999995689,103.922318224111
48999.9999995675,104.676997143071
49099.999999566,105.430738438869
49199.9999995645,106.197135828359
49299.9999995631,106.972372220669
49399.9999995616,107.756401346398
49499.9999995602,108.557093167963
49599.9999995587,109.375226258783
49699.9999995573,110.203732569376
49799.9999995558,111.032655972057
49899.9999995544,111.843053000702
49999.9999995529,112.638983862311
50099.9999995514,113.419274402475
50199.99999955,114.191977153318
50299.9999995485,114.959203469409
50399.9999995471,115.736981567717
50499.9999995456,116.531684633969
50599.9999995442,117.339477441415
50699.9999995427,118.164384930358
50799.9999995413,119.001024907386
50899.9999995398,119.841461757469
50999.9999995383,120.665350617639
51099.9999995369,121.481574554508
51199.9999995354,122.291836472266
