Time,AGPnorm,Energy,Entropy
0,0,1,-4.56488276793627e-18
99.9999999999986,0.0077606981204205,0.999999999996102,0.0222437001219901
199.999999999993,0.0208887028539803,1.00000000000005,0.0644839643237185
300,0.0419699357077729,0.999999999997451,0.128884088404374
400.000000000022,0.0624093775067037,1.00000000005576,0.222750199114879
500.000000000045,0.0889922830214268,1.00000000070072,0.355833607245812
600.000000000068,0.329636964615708,1.00000000183536,0.467932037968713
700.000000000091,1.13179198050465,1.00000000252364,0.535408793189946
800.000000000113,2.75015020890209,1.00000000290191,0.568617983991841
900.000000000136,5.09763325861449,1.0000000030725,0.582317789609183
1000.00000000016,7.82764820386649,1.00000000292564,0.583936141870982
1100.0000000001,10.6263280712915,1.00000000272925,0.579438385501737
1200,13.1783389180144,1.00000000255846,0.569457760976212
1299.99999999991,15.3033948836039,1.00000000231369,0.563050891611503
1399.99999999982,16.9172396335001,1.00000000213172,0.553217956682435
1499.99999999973,17.990080131052,1.00000000206318,0.555566098819032
1599.99999999964,18.5651062937323,1.0000000018944,0.543033424122808
1699.99999999955,18.7668987569959,1.00000000167267,0.518444533116499
1799.99999999946,18.6441286455846,1.00000000213715,0.575990389083749
1899.99999999937,18.332117230364,1.00000000112295,0.459269324728037
1999.99999999928,17.8695824483688,1.00000000238078,0.582073235603684
2099.99999999919,17.3874323091677,1.00000000109903,0.429209163546722
2199.99999999909,16.7808374385762,1.00000000229454,0.533783704206402
2299.999999999,16.2567698728295,1.00000000215788,0.544183835643065
2399.99999999891,15.7005762668352,1.00000000101335,0.381115988892066
2499.99999999882,15.1194429698148,1.00000000232691,0.53122771367355
2599.99999999873,14.6024069192746,1.0000000023135,0.562590482607927
2699.99999999864,14.1190712904362,1.00000000113844,0.401665439618984
2799.99999999855,13.6503050008529,1.00000000164098,0.445355385993477
2899.99999999846,13.1902655468586,1.00000000194423,0.529705998711151
2999.99999999837,12.7566592382951,1.00000000244232,0.554221523878893
3099.99999999828,12.3612008832035,1.0000000015063,0.490213752259189
3199.99999999819,12.0296465808818,1.00000000124176,0.386352105093049
3299.99999999809,11.7283391807805,1.00000000190557,0.492062912081179
3399.999999998,11.4233320760066,1.00000000179239,0.527674608914676
3499.99999999791,11.132333210608,1.000000001946,0.525580283582399
3599.99999999782,10.833179871394,1.00000000250259,0.559757610045242
3699.99999999773,10.5512177996744,1.00000000174626,0.523440736919051
3799.99999999764,10.3423901637936,1.00000000111906,0.40654198758982
3899.99999999755,10.2177085928522,1.00000000164166,0.431267623337694
3999.99999999746,10.0877388831397,1.00000000203064,0.519609500753971
4099.99999999738,9.94673024931486,1.00000000195203,0.543126152621232
4199.99999999775,9.7901450788505,1.00000000186902,0.548529587552914
4299.99999999811,9.63152302640593,1.00000000165084,0.554758444928724
4399.99999999848,9.46812847781035,1.00000000196837,0.535288817011395
4499.99999999884,9.28642815073531,1.00000000259718,0.56726658777886
4599.9999999992,9.10096042796357,1.0000000019899,0.558828372688309
4699.99999999957,8.96819583905203,1.00000000115883,0.451981445881626
4799.99999999993,8.94342065043216,1.00000000117009,0.416771997847278
4900.00000000029,8.97667584075164,1.00000000182817,0.462469110114216
5000.00000000066,8.99775761716768,1.00000000212724,0.516522198945058
5100.00000000102,8.98695033027505,1.00000000183449,0.548720499441191
5200.00000000139,8.96240050638037,1.00000000185335,0.561150499590561
5300.00000000175,8.9237100278258,1.0000000019059,0.575587213135896
5400.00000000211,8.86888430808605,1.00000000184119,0.562971334528325
5500.00000000248,8.7977292172809,1.00000000217077,0.561895074752755
5600.00000000284,8.71101680259654,1.00000000181041,0.58058500977566
5700.00000000321,8.62676400423322,1.00000000158251,0.575329937383051
5800.00000000357,8.53765317957825,1.00000000187278,0.577891850898992
5900.00000000393,8.43668201422923,1.00000000226334,0.584265302123859
6000.0000000043,8.32303700064158,1.00000000239067,0.575955844260527
6100.00000000466,8.20000403161261,1.00000000220626,0.57537019164441
6200.00000000502,8.09305419163471,1.0000000015637,0.521685300293572
6300.00000000539,8.05435996785716,1.00000000111972,0.450576543287117
6400.00000000575,8.11997921682342,1.00000000125925,0.432716955970392
6500.00000000612,8.25482625235592,1.0000000018533,0.465050514263499
6600.00000000648,8.39310755969549,1.00000000202306,0.504700184645774
6700.00000000684,8.50590111919041,1.00000000210015,0.53195992922654
6800.00000000721,8.60090702934907,1.00000000199406,0.558275296191956
6900.00000000757,8.67440885284385,1.00000000202299,0.581262461694558
7000.00000000793,8.71907545016533,1.00000000219486,0.597301986660907
7100.0000000083,8.73972062372541,1.00000000191775,0.606217765994944
7200.00000000866,8.7361394861808,1.00000000205209,0.613177879528662
7300.00000000903,8.71653098117499,1.00000000184683,0.60462074003138
7400.00000000939,8.6925486434535,1.00000000196031,0.595778876500082
7500.00000000975,8.66860130145924,1.00000000189326,0.577602450576502
7600.00000001012,8.64071923880757,1.00000000209349,0.563970616462211
7700.00000001048,8.60132221512714,1.00000000201691,0.581493311018583
7800.00000001084,8.56039194327856,1.00000000189904,0.590064368755762
7900.00000001121,8.52655936903105,1.00000000205595,0.598058324044518
8000.00000001157,8.48883572950106,1.00000000195387,0.606692115058757
8100.00000001194,8.44823048484165,1.00000000200619,0.594896506987287
8200.0000000123,8.40076389222722,1.00000000203109,0.592459219121184
8300.00000001266,8.34740081846686,1.00000000207737,0.600716779758948
8400.00000001303,8.28365892193883,1.00000000203457,0.624831339592932
8500.00000001339,8.21380233003693,1.00000000196416,0.633493395214789
8600.00000001376,8.14595169722016,1.00000000174397,0.628045359233834
8700.00000001412,8.07726425173473,1.00000000193749,0.630378061697004
8800.00000001448,8.00716596113495,1.0000000023374,0.623354275543738
8900.00000001485,7.93610699125079,1.00000000246301,0.624359902058748
9000.00000001521,7.86533019029318,1.00000000251781,0.611315885629608
9100.00000001557,7.79196431709326,1.00000000251273,0.591885684743884
9200.00000001594,7.71200276718383,1.00000000212442,0.577436053487816
9300.0000000163,7.63651197963722,1.0000000015391,0.534382726692026
9400.00000001667,7.59526358756637,1.00000000136699,0.487492928302191
9500.00000001703,7.62682456366935,1.00000000132578,0.454967267846468
9600.00000001739,7.7464951577325,1.00000000130502,0.444656052897044
9700.00000001776,7.935214869707,1.00000000199292,0.466852979130318
9800.00000001812,8.15356454908112,1.0000000020788,0.485081672217596
9900.00000001848,8.36361204385021,1.00000000212605,0.507924184364125
10000.0000000188,8.5663944667752,1.0000000022293,0.533237094520815
10100.0000000192,8.74842480994061,1.000000002243,0.548749703676807
10200.0000000196,8.91909953369721,1.00000000199374,0.560779371947659
10300.0000000199,9.07054875999809,1.00000000232853,0.585966165060852
10400.0000000203,9.20284921049946,1.00000000235431,0.615908624883249
10500.0000000207,9.31184602982012,1.00000000250193,0.618019873802648
10600.000000021,9.40016843533044,1.00000000212402,0.620748874494728
10700.0000000214,9.47013320047531,1.00000000230699,0.641901189129185
10800.0000000218,9.51714376812957,1.00000000227781,0.641264897243937
10900.0000000221,9.54324727698315,1.00000000216444,0.6409491849266
11000.0000000225,9.56593198791554,1.00000000212008,0.633361528930449
11100.0000000229,9.57973071839717,1.00000000220872,0.639067970376871
11200.0000000232,9.58399884951253,1.00000000215026,0.631770667020424
11300.0000000236,9.58275669047695,1.00000000234826,0.633112059633056
11400.0000000239,9.56832650233673,1.00000000232016,0.628807942372426
11500.0000000243,9.551316502735,1.00000000201899,0.618601497812411
11600.0000000247,9.52864050444964,1.0000000022955,0.639261348224135
11700.000000025,9.49683076097948,1.00000000221304,0.632113111223826
11800.0000000254,9.46165028551222,1.00000000217433,0.642237920383742
11900.0000000258,9.4254658153768,1.00000000221296,0.655117662345737
12000.0000000261,9.38993646347171,1.00000000222108,0.647614335114836
12100.0000000265,9.35278425039508,1.00000000213127,0.630379095681355
12200.0000000269,9.32161039505623,1.0000000021257,0.617442169576523
12300.0000000272,9.29802503448614,1.00000000224287,0.610671574557599
12400.0000000276,9.27870178381798,1.00000000218275,0.625528068077809
12500.0000000279,9.26419302933582,1.00000000217315,0.624065015935894
12600.0000000283,9.25753934463778,1.00000000234442,0.6280554115945
12700.0000000287,9.24618859991362,1.00000000244782,0.641660927642224
12800.000000029,9.22849526077462,1.0000000022196,0.629798519463656
12900.0000000294,9.21415533649774,1.00000000218719,0.619892351758379
13000.0000000298,9.19593347559917,1.00000000248903,0.612860386361408
13100.0000000301,9.17918959454507,1.00000000238161,0.621099447285242
13200.0000000305,9.1682145350985,1.00000000234199,0.604349727226006
13300.0000000309,9.16072038666353,1.00000000222074,0.601398377931674
13400.0000000312,9.14928756713352,1.00000000250521,0.618352498372707
13500.0000000316,9.13571742045907,1.00000000229069,0.611369456569549
13600.0000000319,9.12610535769545,1.00000000216223,0.612744586092213
13700.0000000323,9.11703334980071,1.00000000242609,0.635715187069912
13800.0000000327,9.11125743074786,1.00000000207259,0.640347063420633
13900.000000033,9.11129575633695,1.00000000231062,0.628722450501285
14000.0000000334,9.10652405566572,1.00000000233524,0.627203612741282
14100.0000000338,9.09955208046189,1.00000000235175,0.635230991962564
14200.0000000341,9.09025863686709,1.00000000227169,0.638714850743002
14300.0000000345,9.07366861339747,1.000000002424,0.661384278652253
14400.0000000349,9.05331297305798,1.00000000220548,0.656837538335317
14500.0000000352,9.03867968475787,1.00000000215215,0.664297989688838
14600.0000000356,9.02062774149154,1.00000000242477,0.657842492259154
14700.0000000359,8.99766594507587,1.00000000243036,0.64955502746234
14800.0000000363,8.97214955225396,1.0000000025097,0.648658479499731
14900.0000000367,8.94800897042492,1.00000000209248,0.643905108772109
15000.000000037,8.93228798710865,1.00000000211864,0.647509977142237
15100.0000000374,8.91717975548031,1.00000000254608,0.654813568949295
15200.0000000378,8.8977833633571,1.00000000229915,0.653750443086559
15300.0000000381,8.87152996763069,1.0000000023272,0.644641453585518
15400.0000000385,8.84519730985837,1.00000000242356,0.64729933513426
15500.0000000389,8.81343590422957,1.00000000247564,0.644337735689656
15600.0000000392,8.78121140939393,1.00000000220967,0.651816619659606
15700.0000000396,8.7524191523838,1.0000000020983,0.650369483413877
15800.0000000399,8.72592981847507,1.00000000254735,0.658970297530055
15900.0000000403,8.69724311383506,1.00000000231314,0.661806256300307
16000.0000000407,8.67040850865591,1.00000000229519,0.648619876333964
16100.000000041,8.6415810891734,1.00000000240636,0.662235646683533
16200.0000000414,8.60545456117295,1.00000000236631,0.636920296932621
16300.0000000418,8.56830645499196,1.00000000245238,0.647959616268746
16400.0000000418,8.52843114106656,1.00000000246958,0.667083816074013
16500.0000000404,8.48784836234703,1.00000000227135,0.664321465688231
16600.0000000389,8.44807935534221,1.00000000256731,0.671545251943282
16700.0000000375,8.40313583605048,1.00000000265022,0.645170812753508
16800.000000036,8.35719032195391,1.0000000023845,0.661886851898517
16900.0000000346,8.31072271837426,1.00000000224317,0.674199075640435
17000.0000000331,8.26486429840957,1.0000000022504,0.676505156538274
17100.0000000317,8.21815850300133,1.00000000237381,0.669052766935411
17200.0000000302,8.17163634031009,1.0000000021916,0.65807392458294
17300.0000000287,8.1270573795394,1.00000000220536,0.66426377242697
17400.0000000273,8.08445213570156,1.00000000228919,0.669582098453019
17500.0000000258,8.04653798246078,1.00000000228353,0.663413852052596
17600.0000000244,8.01341018732393,1.00000000250869,0.667747042319239
17700.0000000229,7.98740785301738,1.00000000274317,0.663053343265013
17800.0000000215,7.97145427653424,1.00000000265629,0.651673328459722
17900.00000002,7.96139758052763,1.00000000294831,0.648391763914935
18000.0000000186,7.96552503499369,1.00000000307517,0.657199977941671
18100.0000000171,7.968827684751,1.00000000309009,0.662542511777845
18200.0000000156,7.98214105290524,1.00000000290158,0.663593915204306
18300.0000000142,7.98157120107581,1.00000000269051,0.6554472264704
18400.0000000127,7.97444935206758,1.00000000273723,0.637571988192027
18500.0000000113,7.94880050831032,1.00000000218564,0.618758740586683
18600.0000000098,7.91266944025723,1.00000000203762,0.588124155427632
18700.0000000084,7.87700905107286,1.00000000188487,0.564192896852003
18800.0000000069,7.85658135765517,1.00000000177889,0.535973351135357
18900.0000000055,7.87434235292302,1.00000000159937,0.514063894005435
19000.000000004,7.94706822673197,1.00000000184619,0.49394454634701
19100.0000000026,8.09428303583287,1.00000000181498,0.487331135256039
19200.0000000011,8.30900473615305,1.00000000182103,0.484983033514295
19299.9999999996,8.60782243324625,1.00000000209496,0.491671111920276
19399.9999999982,8.94153402573291,1.00000000211906,0.490680411090794
19499.9999999967,9.33236137573149,1.00000000244907,0.501756390043678
19599.9999999953,9.71434892801936,1.00000000243804,0.507365141257813
19699.9999999938,10.1250668948421,1.00000000249834,0.514961919394404
19799.9999999924,10.5172050520525,1.00000000247274,0.528306114466727
19899.9999999909,10.9137157981038,1.00000000264033,0.533414645080677
19999.9999999895,11.2991888761421,1.00000000260552,0.548132591873648
20099.999999988,11.6702779393524,1.0000000027271,0.547518991634895
20199.9999999865,12.0422419929551,1.00000000243048,0.554140158379452
20299.9999999851,12.3956140180117,1.00000000260191,0.568813861298914
20399.9999999836,12.7483448191151,1.00000000258389,0.581588386190952
20499.9999999822,13.0894514996648,1.00000000244084,0.589985820497083
20599.9999999807,13.4164729012226,1.00000000299533,0.609894463367321
20699.9999999793,13.7302855475157,1.00000000253225,0.623955962054857
20799.9999999778,14.0300470828647,1.00000000251518,0.631651412836372
20899.9999999764,14.3171820043751,1.00000000268869,0.641406441663082
20999.9999999749,14.566688081962,1.00000000255522,0.643747821190044
21099.9999999734,14.8103157474083,1.00000000258551,0.653909966579007
21199.999999972,15.0194397034592,1.00000000280946,0.652325239547977
