Time,AGPnorm
0,0
99.9999999999986,0.00540325164216095
199.999999999993,0.0135771447037507
300,0.300971005531162
400.000000000022,1.99621129152172
500.000000000045,4.63519372849169
600.000000000068,7.00247486920801
700.000000000091,8.44589125359208
800.000000000113,8.9215961639201
900.000000000136,8.95495250649063
1000.00000000016,8.46234394815786
1100.0000000001,8.03855979011265
1200,7.57901913636799
1299.99999999991,7.02399983530747
1399.99999999982,6.52894820361184
1499.99999999973,6.19926347880397
1599.99999999964,5.98619620486649
1699.99999999955,5.92659067518409
1799.99999999946,5.61659393105162
1899.99999999937,5.34759778070926
1999.99999999928,5.10181787499068
2099.99999999919,4.85000338749914
2199.99999999909,4.70258621071269
2299.999999999,4.54635854329334
2399.99999999891,4.69657144197763
2499.99999999882,5.32891174471276
2599.99999999873,5.76668889576973
2699.99999999864,5.86215941425896
2799.99999999855,5.78440221583334
2899.99999999846,5.68105381824741
2999.99999999837,5.52665592569061
3099.99999999828,5.36183344321373
3199.99999999819,5.27675463209955
3299.99999999809,5.2124692941632
3399.999999998,5.12773601915888
3499.99999999791,5.02000860067781
3599.99999999782,4.90702975262667
3699.99999999773,4.78895590642801
3799.99999999764,4.67441691022567
3899.99999999755,4.56143526671904
3999.99999999746,4.45207749753575
4099.99999999738,4.36623777268194
4199.99999999775,4.36324827281826
4299.99999999811,4.50423523047078
4399.99999999848,4.75501602064551
4499.99999999884,4.89310687941178
4599.9999999992,4.84173179670982
4699.99999999957,4.8616364155548
4799.99999999993,5.33410939804435
4900.00000000029,6.49597286801638
5000.00000000066,8.17550906873149
5100.00000000102,9.85144446408088
5200.00000000139,11.1437651523194
5300.00000000175,12.0042220329825
5400.00000000211,12.514845416058
5500.00000000248,12.7919042872421
5600.00000000284,12.9086557139216
5700.00000000321,12.927414267251
5800.00000000357,12.8418900875265
5900.00000000393,12.7423823373593
6000.0000000043,12.5941513575256
6100.00000000466,12.4309551604403
6200.00000000502,12.2694080908617
6300.00000000539,12.1084274698906
6400.00000000575,11.9408413131877
6500.00000000612,11.7769472598063
6600.00000000648,11.6069747781265
6700.00000000684,11.4424381144561
6800.00000000721,11.2897049421217
6900.00000000757,11.1507208670412
7000.00000000793,11.0054610257844
7100.0000000083,10.8586949249561
7200.00000000866,10.7322806747045
7300.00000000903,10.6066245271715
7400.00000000939,10.4834549182055
7500.00000000975,10.368625733044
7600.00000001012,10.2548288650402
7700.00000001048,10.1351263133173
7800.00000001084,10.023624879658
7900.00000001121,9.91270229165439
8000.00000001157,9.79554930730119
8100.00000001194,9.68264711347377
8200.0000000123,9.56814497444523
8300.00000001266,9.45679029665584
8400.00000001303,9.34681948901485
8500.00000001339,9.24050501426075
8600.00000001376,9.14045699292688
8700.00000001412,9.04421530207709
8800.00000001448,8.96226627662834
8900.00000001485,8.90811636328099
9000.00000001521,8.88813852392455
9100.00000001557,8.89278966400525
9200.00000001594,8.88463015163109
9300.0000000163,8.82981699714797
9400.00000001667,8.74567488993734
9500.00000001703,8.69560469000631
9600.00000001739,8.7352871512878
9700.00000001776,8.85604996514405
9800.00000001812,9.00472916907375
9900.00000001848,9.14486250894544
10000.0000000188,9.26774051323516
10100.0000000192,9.37651116936594
10200.0000000196,9.48679130247745
10300.0000000199,9.57809323709597
10400.0000000203,9.64858655317288
10500.0000000207,9.71453552449256
10600.000000021,9.73508364170116
10700.0000000214,9.72384713332473
10800.0000000218,9.71925195966478
10900.0000000221,9.70546944446681
11000.0000000225,9.66771846501317
11100.0000000229,9.60663458403486
11200.0000000232,9.55630513154051
11300.0000000236,9.52124618680198
11400.0000000239,9.48788244096027
11500.0000000243,9.43438364343015
11600.0000000247,9.37202259263359
11700.000000025,9.31637859910975
11800.0000000254,9.26407338028137
11900.0000000258,9.2139784716166
12000.0000000261,9.16820666906455
12100.0000000265,9.1270842880238
12200.0000000269,9.071790692745
12300.0000000272,9.01919186289675
12400.0000000276,8.96850262343979
12500.0000000279,8.92620168344032
12600.0000000283,8.87181583552561
12700.0000000287,8.81381983824961
12800.000000029,8.75555998353765
12900.0000000294,8.69852140704678
13000.0000000298,8.64943652047665
13100.0000000301,8.60923185667288
13200.0000000305,8.56137171199768
13300.0000000309,8.50227978218855
