Time,AGPnorm
0,0
99.9999999999986,0.00701003096035119
199.999999999993,0.0210448968854461
300,0.642152445685032
400.000000000022,2.70494896742361
500.000000000045,5.01691071480241
600.000000000068,6.58468080665096
700.000000000091,7.23225019259151
800.000000000113,7.1344544757486
900.000000000136,6.82889821601337
1000.00000000016,6.32333764378462
1100.0000000001,5.95719255155074
1200,5.55044968501752
1299.99999999991,5.1021490853424
1399.99999999982,4.79050680963881
1499.99999999973,4.62169010198356
1599.99999999964,4.5907698887727
1699.99999999955,4.34330848828481
1799.99999999946,4.13381404287535
1899.99999999937,3.93402117942251
1999.99999999928,3.72997112401819
2099.99999999919,3.60389183409718
2199.99999999909,3.51420952290592
2299.999999999,3.85371994002954
2399.99999999891,4.34950131142906
2499.99999999882,4.51877150716943
2599.99999999873,4.51244868137403
2699.99999999864,4.43720051743441
2799.99999999855,4.33051962727832
2899.99999999846,4.20187438068125
2999.99999999837,4.12429355448622
3099.99999999828,4.08450386896264
3199.99999999819,4.0117218130773
3299.99999999809,3.93951683333154
3399.999999998,3.85908999408228
3499.99999999791,3.76265562004007
3599.99999999782,3.67715164664971
3699.99999999773,3.58574158574915
3799.99999999764,3.4983612945067
3899.99999999755,3.42824091294189
3999.99999999746,3.42248367418969
4099.99999999738,3.52081653487148
4199.99999999775,3.65157909853227
4299.99999999811,3.65225080866932
4399.99999999848,3.62234278540288
4499.99999999884,3.89503238687132
4599.9999999992,4.76141155758919
4699.99999999957,6.1159057246129
4799.99999999993,7.46404862483532
4900.00000000029,8.48971185696194
5000.00000000066,9.18437284917928
5100.00000000102,9.61437677870345
5200.00000000139,9.89116868950073
5300.00000000175,10.013575045426
5400.00000000211,10.0729755885839
5500.00000000248,10.0343538255965
5600.00000000284,9.97571247912835
5700.00000000321,9.88236968879902
5800.00000000357,9.77246569879274
5900.00000000393,9.66149501071585
6000.0000000043,9.55916424314394
6100.00000000466,9.44095976128747
6200.00000000502,9.32952898013333
6300.00000000539,9.20035098971808
6400.00000000575,9.07178917040715
6500.00000000612,8.95761185356185
6600.00000000648,8.85353431736582
6700.00000000684,8.76856636456223
6800.00000000721,8.68349836308273
6900.00000000757,8.60515964433414
7000.00000000793,8.51833176800499
7100.0000000083,8.43555079500671
7200.00000000866,8.36792822840267
7300.00000000903,8.29207020383348
7400.00000000939,8.20883159881303
7500.00000000975,8.13608224205356
7600.00000001012,8.05183976373208
7700.00000001048,7.98048024549746
7800.00000001084,7.90811028881577
7900.00000001121,7.82048331398837
8000.00000001157,7.73237832910043
8100.00000001194,7.64539795585331
8200.0000000123,7.55783503636413
8300.00000001266,7.4706004552315
8400.00000001303,7.39083503057229
8500.00000001339,7.3199762255738
8600.00000001376,7.26060207117771
8700.00000001412,7.19667733113491
8800.00000001448,7.12761628442015
8900.00000001485,7.09137063543743
9000.00000001521,7.1351279724183
9100.00000001557,7.26634105944352
9200.00000001594,7.43988543813583
9300.0000000163,7.59814742475826
9400.00000001667,7.75004129639665
9500.00000001703,7.87575577439257
9600.00000001739,8.00148885547523
9700.00000001776,8.12669868700317
9800.00000001812,8.24341442238599
9900.00000001848,8.33692021452324
10000.0000000188,8.42044636777198
10100.0000000192,8.46450825793185
10200.0000000196,8.48157111840837
10300.0000000199,8.50263375868217
10400.0000000203,8.52618889777575
10500.0000000207,8.53144739036978
10600.000000021,8.51692161893436
10700.0000000214,8.51420811901175
10800.0000000218,8.54564986337763
10900.0000000221,8.58340693189112
11000.0000000225,8.59336359013673
11100.0000000229,8.59559597855839
11200.0000000232,8.5965436979863
11300.0000000236,8.58646106155386
11400.0000000239,8.5949982075905
11500.0000000243,8.64079630540718
11600.0000000247,8.67254134665016
11700.000000025,8.69478709702108
11800.0000000254,8.71152393031821
11900.0000000258,8.73534765248767
12000.0000000261,8.77776125134685
12100.0000000265,8.79428760549187
12200.0000000269,8.80970969758959
12300.0000000272,8.82016640479663
12400.0000000276,8.84406184675984
12500.0000000279,8.8891918824873
12600.0000000283,8.93900114627212
12700.0000000287,8.96199722071575
12800.000000029,8.98127314096867
12900.0000000294,9.01264857654357
13000.0000000298,9.06628537365562
13100.0000000301,9.13964189039748
13200.0000000305,9.25097977973632
13300.0000000309,9.39860490910986
13400.0000000312,9.57365389672416
13500.0000000316,9.75112882041461
13600.0000000319,9.91481256987259
13700.0000000323,10.0726955170081
13800.0000000327,10.24345737156
13900.000000033,10.4086988825004
14000.0000000334,10.5537384506784
14100.0000000338,10.7332023917733
14200.0000000341,10.9361905972653
14300.0000000345,11.1302124388699
14400.0000000349,11.3770786899414
14500.0000000352,11.6544032429349
14600.0000000356,11.908278316316
14700.0000000359,12.1408398796119
14800.0000000363,12.356335291515
14900.0000000367,12.5555304734526
15000.000000037,12.759532543014
15100.0000000374,12.99541963313
15200.0000000378,13.2666112253423
15300.0000000381,13.5458862053666
15400.0000000385,13.8109188090337
15500.0000000389,14.0635806443601
15600.0000000392,14.3390057559865
15700.0000000396,14.6325764971897
15800.0000000399,14.9098482519689
15900.0000000403,15.1596930809128
16000.0000000407,15.3963393783977
16100.000000041,15.6518004958251
16200.0000000414,15.9118757020504
16300.0000000418,16.1440257603967
16400.0000000418,16.3819916598006
16500.0000000404,16.6663282225714
16600.0000000389,16.9267849176044
16700.0000000375,17.1290960711953
16800.000000036,17.3348711605781
16900.0000000346,17.5641135853058
17000.0000000331,17.7977533976417
17100.0000000317,18.0566861787416
17200.0000000302,18.3644784123067
17300.0000000287,18.6670263757758
17400.0000000273,18.9615649568755
17500.0000000258,19.2655804804394
17600.0000000244,19.5554361233697
17700.0000000229,19.8597500272143
17800.0000000215,20.1847923099319
17900.00000002,20.5013285898381
18000.0000000186,20.8761529739879
18100.0000000171,21.3153692925823
18200.0000000156,21.7732505763718
18300.0000000142,22.2018797454131
18400.0000000127,22.6131599333306
18500.0000000113,23.0135633390834
18600.0000000098,23.4322606867794
18700.0000000084,23.809204964457
18800.0000000069,24.1805888958787
18900.0000000055,24.5987685051476
19000.000000004,25.0349447239221
19100.0000000026,25.4417280359755
19200.0000000011,25.7946043290623
19299.9999999996,26.1414072001932
19399.9999999982,26.5223450095737
19499.9999999967,26.8967195324027
19599.9999999953,27.2442982166061
19699.9999999938,27.606869032879
19799.9999999924,27.9870664016031
19899.9999999909,28.387255732271
19999.9999999895,28.8153765209233
20099.999999988,29.1926671506893
20199.9999999865,29.5390189410859
20299.9999999851,29.878589509818
20399.9999999836,30.2705725387185
20499.9999999822,30.7403280051454
20599.9999999807,31.1967777760096
20699.9999999793,31.583691540409
20799.9999999778,31.9636008868609
20899.9999999764,32.4066238487176
20999.9999999749,32.9212257389603
21099.9999999734,33.4123383440395
21199.999999972,33.8854206349317
21299.9999999705,34.2883335134309
21399.9999999691,34.6224914060082
21499.9999999676,34.9226712537469
21599.9999999662,35.2304766027205
21699.9999999647,35.5573378314386
21799.9999999633,35.9722544175973
21899.9999999618,36.4418329005792
21999.9999999603,36.9819209726463
22099.9999999589,37.5531379857047
22199.9999999574,38.1081666311606
22299.999999956,38.6618497013692
22399.9999999545,39.1713536572615
22499.9999999531,39.6378699415991
22599.9999999516,40.0770057748886
22699.9999999502,40.4631740287328
22799.9999999487,40.8514917649105
22899.9999999473,41.2344802485003
22999.9999999458,41.6143256071955
23099.9999999443,42.0204829591822
23199.9999999429,42.4710947526339
23299.9999999414,43.0057257038933
23399.99999994,43.5939832671629
23499.9999999385,44.1543978016231
23599.9999999371,44.6481594234475
23699.9999999356,45.1319634944967
23799.9999999342,45.6558003149988
23899.9999999327,46.1912104183526
23999.9999999312,46.7006837087106
24099.9999999298,47.2100118282579
24199.9999999283,47.6989071904402
24299.9999999269,48.1499437574674
24399.9999999254,48.6323541400927
24499.999999924,49.1361869117779
24599.9999999225,49.6519424036689
24699.9999999211,50.1573959623319
24799.9999999196,50.6481836426914
24899.9999999181,51.1397858164309
24999.9999999167,51.6158619003098
25099.9999999152,52.0525795259139
25199.9999999138,52.4855200805052
25299.9999999123,52.9419751891501
25399.9999999109,53.3848130999227
25499.9999999094,53.8248478112062
25599.999999908,54.2820158152579
25699.9999999065,54.8050187463492
25799.9999999051,55.3849811540225
25899.9999999036,55.9896514162033
25999.9999999021,56.5761469545494
26099.9999999007,57.0986469749249
26199.9999998992,57.5755505132846
26299.9999998978,58.0309104722601
26399.9999998963,58.4839409957507
26499.9999998949,58.9588200910191
26599.9999998934,59.458435919805
26699.999999892,59.9837445354571
26799.9999998905,60.5578076138437
26899.999999889,61.1556839490954
26999.9999998876,61.7277403108677
27099.9999998861,62.2830359109036
27199.9999998847,62.8546391361049
27299.9999998832,63.4433469792725
27399.9999998818,64.0526448616336
27499.9999998803,64.6788842205837
27599.9999998789,65.2810195877458
27699.9999998774,65.8584414114526
27799.9999998759,66.4391949746113
27899.9999998745,67.0317493617867
27999.999999873,67.6085225962876
28099.9999998716,68.1652359230358
28199.9999998701,68.6954587001477
28299.9999998687,69.2297882591944
28399.9999998672,69.7704797469107
28499.9999998658,70.3162124983235
28599.9999998643,70.8765057714161
28699.9999998629,71.4344647878937
28799.9999998614,72.0028580514407
28899.9999998599,72.5926971957947
28999.9999998585,73.1968395690507
29099.999999857,73.8244045313462
29199.9999998556,74.439831519346
29299.9999998541,75.0492939749464
29399.9999998527,75.6425703855559
29499.9999998512,76.1958409125608
29599.9999998498,76.7679554444837
29699.9999998483,77.3669392767089
29799.9999998468,77.9707202904143
29899.9999998454,78.5687039912239
29999.9999998439,79.1586982918861
30099.9999998425,79.7558535849992
30199.999999841,80.3578362532294
30299.9999998396,80.9844769719793
30399.9999998381,81.624058099325
30499.9999998367,82.2797223074472
30599.9999998352,82.9517930741807
30699.9999998337,83.6194089640904
30799.9999998323,84.2830741527438
30899.9999998308,84.9692974170751
30999.9999998294,85.7062464075232
31099.9999998279,86.4801047729437
31199.9999998265,87.2245884423578
31299.999999825,87.9270398477245
31399.9999998236,88.6049674640036
31499.9999998221,89.2761491029111
31599.9999998207,89.9365777815699
31699.9999998192,90.603319883645
31799.9999998177,91.2999856817299
31899.9999998163,92.0730221953718
31999.9999998148,92.8977377463174
32099.9999998134,93.7575081047332
32199.9999998119,94.6257359517521
32299.9999998105,95.5085231480649
32399.999999809,96.3832100807924
32499.9999998076,97.2366007044614
32599.9999998061,98.0770561367282
32699.9999998046,98.914342823864
32799.9999998032,99.7495263795448
32899.9999998017,100.600966565364
32999.9999998003,101.487820974757
33099.9999997988,102.344658869619
33199.9999997974,103.191765943151
33299.9999997959,104.024502398032
33399.9999997945,104.893068624471
33499.999999793,105.807116883966
33599.9999997916,106.719909631411
33699.9999997901,107.614670158352
33799.9999997886,108.505427839754
33899.9999997872,109.414472341278
33999.9999997857,110.323005881859
34099.9999997843,111.21984913106
34199.9999997828,112.110005202656
34299.9999997814,112.996939763202
34399.9999997799,113.870494844681
34499.9999997785,114.738873774155
34599.999999777,115.595598213757
34699.9999997755,116.485269356992
34799.9999997741,117.440388273644
34899.9999997726,118.454249087329
34999.9999997712,119.527062522194
35099.9999997697,120.651806250413
35199.9999997683,121.811248511941
35299.9999997668,122.958901886414
35399.9999997654,124.064589008666
35499.9999997639,125.140274565125
35599.9999997624,126.210833145857
35699.999999761,127.282386637071
35799.9999997595,128.352706165477
35899.9999997581,129.400048275731
35999.9999997566,130.424254917332
36099.9999997552,131.410565611779
36199.9999997537,132.417101638922
36299.9999997523,133.465732277528
36399.9999997508,134.566311615606
36499.9999997494,135.702272687244
36599.9999997479,136.868278318728
36699.9999997464,138.042876929481
36799.999999745,139.234679191799
36899.9999997435,140.451493034041
36999.9999997421,141.646102231771
37099.9999997406,142.838398881082
37199.9999997392,144.002237776478
37299.9999997377,145.157073463397
37399.9999997363,146.328309838087
37499.9999997348,147.483934376645
37599.9999997333,148.626072582283
37699.9999997319,149.805589752186
37799.9999997304,151.01636133402
37899.999999729,152.203164192913
37999.9999997275,153.398332226774
38099.9999997261,154.59847158854
38199.9999997246,155.770522783965
38299.9999997232,156.956673395428
38399.9999997217,158.146232038584
38499.9999997202,159.328312347543
38599.9999997188,160.501599858901
38699.9999997173,161.692082130381
38799.9999997159,162.895856238696
38899.9999997144,164.12703403662
38999.999999713,165.373758859286
39099.9999997115,166.652152862183
39199.9999997101,167.961445853701
39299.9999997086,169.295281195189
39399.9999997071,170.658284890282
39499.9999997057,172.056756380656
39599.9999997042,173.461671502224
39699.9999997028,174.85717754932
39799.9999997013,176.255795702448
39899.9999996999,177.640609446905
39999.9999996984,179.02699770087
40099.999999697,180.421979351771
40199.9999996955,181.833811348038
40299.9999996941,183.252419352193
40399.9999996926,184.694211990038
40499.9999996911,186.146129479709
40599.9999996897,187.598809831868
40699.9999996882,189.029566632134
40799.9999996868,190.442932449417
40899.9999996853,191.883313093834
40999.9999996839,193.329822868833
41099.9999996824,194.793349961738
41199.999999681,196.284515712681
41299.9999996795,197.774163501735
41399.999999678,199.252818818268
41499.9999996766,200.750343415162
41599.9999996751,202.268662213656
41699.9999996737,203.816987656883
41799.9999996722,205.359463606262
41899.9999996708,206.903870714137
41999.9999996693,208.456348632836
42099.9999996679,210.031690644799
42199.9999996664,211.613716313443
42299.9999996649,213.212144218124
42399.9999996635,214.787722822533
42499.999999662,216.343983750233
42599.9999996606,217.896406775208
42699.9999996591,219.443353092308
42799.9999996577,220.996031626796
42899.9999996562,222.526088773582
42999.9999996548,224.053715867023
43099.9999996533,225.591077604963
43199.9999996519,227.137813643109
43299.9999996504,228.700868678352
43399.9999996489,230.286171645349
43499.9999996475,231.900512219355
43599.999999646,233.547748140956
