Time,AGPnorm
0,0
99.9999999999986,0.010704559054656
199.999999999993,0.127134512130856
300,1.63462719930132
400.000000000022,3.39987500451088
500.000000000045,4.31369276810434
600.000000000068,4.45768739779404
700.000000000091,4.2137069691418
800.000000000113,3.92955867779339
900.000000000136,3.53187181779758
1000.00000000016,3.31611589536278
1100.0000000001,2.98058324602638
1200,2.71075340459444
1299.99999999991,2.592147727165
1399.99999999982,2.57837414378418
1499.99999999973,2.43365569299185
1599.99999999964,2.31093500609461
1699.99999999955,2.18444972087419
1799.99999999946,2.0638794125253
1899.99999999937,1.97922647423376
1999.99999999928,2.17464127531539
2099.99999999919,2.42443754229523
2199.99999999909,2.48662681483999
2299.999999999,2.47464573267127
2399.99999999891,2.42055023988353
2499.99999999882,2.35315490825055
2599.99999999873,2.30378960873588
2699.99999999864,2.27175724013424
2799.99999999855,2.22898964655352
2899.99999999846,2.19049534348073
2999.99999999837,2.14420037633568
3099.99999999828,2.08986429667079
3199.99999999819,2.03642141005932
3299.99999999809,1.97720674683693
3399.999999998,1.92164992034609
3499.99999999791,1.8880325998888
3599.99999999782,1.9200682170786
3699.99999999773,1.98520019546602
3799.99999999764,1.96637116914905
3899.99999999755,2.02462674917292
3999.99999999746,2.48374200088139
4099.99999999738,3.26188581061764
4199.99999999775,3.96213137362534
4299.99999999811,4.43268028897658
4399.99999999848,4.73204349323377
4499.99999999884,4.93258962895173
4599.9999999992,5.04674023381674
4699.99999999957,5.10504100198298
4799.99999999993,5.12043222324326
4900.00000000029,5.105418775507
5000.00000000066,5.07603429737205
5100.00000000102,5.03074148738106
5200.00000000139,4.9908640946296
5300.00000000175,4.94263604112504
5400.00000000211,4.88368350306328
5500.00000000248,4.82411547623681
5600.00000000284,4.75930049515228
5700.00000000321,4.70621225620639
5800.00000000357,4.6669278121313
5900.00000000393,4.63599453143129
6000.0000000043,4.60336278069642
6100.00000000466,4.55756256481706
6200.00000000502,4.52323194681657
6300.00000000539,4.48210196462787
6400.00000000575,4.4525617135014
6500.00000000612,4.43598803268955
6600.00000000648,4.40434072345862
6700.00000000684,4.38094089095439
6800.00000000721,4.35372177240846
6900.00000000757,4.32035160368226
7000.00000000793,4.29069069128816
7100.0000000083,4.24699227688052
7200.00000000866,4.20320745435453
7300.00000000903,4.15892821352104
7400.00000000939,4.12912794040092
7500.00000000975,4.11792835220372
7600.00000001012,4.1118807252114
7700.00000001048,4.10269514000582
7800.00000001084,4.12100406238077
7900.00000001121,4.21246924566429
8000.00000001157,4.34409623855992
8100.00000001194,4.46667852910811
8200.0000000123,4.58106604359991
8300.00000001266,4.69014529295227
8400.00000001303,4.82496146932825
8500.00000001339,4.9720939990628
8600.00000001376,5.10523059467497
8700.00000001412,5.24819224709512
8800.00000001448,5.42340365237636
8900.00000001485,5.58071605849725
9000.00000001521,5.74304256898171
9100.00000001557,5.8727067100511
9200.00000001594,5.9798536985213
9300.0000000163,6.08042676892869
9400.00000001667,6.16111819624161
9500.00000001703,6.26287524431655
9600.00000001739,6.38817728481801
9700.00000001776,6.5317110053808
9800.00000001812,6.6669137716985
9900.00000001848,6.77804106878133
10000.0000000188,6.90783712686103
10100.0000000192,7.03557826183794
10200.0000000196,7.16420366332338
10300.0000000199,7.31110949757047
10400.0000000203,7.44486324384764
10500.0000000207,7.58236200179185
10600.000000021,7.72480832119583
10700.0000000214,7.84965119145895
10800.0000000218,7.9724690525956
10900.0000000221,8.13491482591881
11000.0000000225,8.30192171023523
11100.0000000229,8.46546004674531
11200.0000000232,8.62098636150151
11300.0000000236,8.76526336756765
11400.0000000239,8.91249498766103
11500.0000000243,9.08103329263027
11600.0000000247,9.28823316684236
11700.000000025,9.5442937681237
11800.0000000254,9.84351896814481
11900.0000000258,10.1315141490773
12000.0000000261,10.4101814042661
12100.0000000265,10.6686138498846
12200.0000000269,10.9044274663638
12300.0000000272,11.1701950296443
12400.0000000276,11.4910673467403
12500.0000000279,11.8032040657996
12600.0000000283,12.1241412656438
12700.0000000287,12.4305984515498
12800.000000029,12.7397598567631
12900.0000000294,13.0840099119154
13000.0000000298,13.510611435234
13100.0000000301,13.9294210440669
13200.0000000305,14.3176594800459
13300.0000000309,14.6732269267774
13400.0000000312,15.0291714169932
13500.0000000316,15.4237724369773
13600.0000000319,15.8223072040583
13700.0000000323,16.2440440323858
13800.0000000327,16.6898843198452
13900.000000033,17.1166136054979
14000.0000000334,17.571668182002
14100.0000000338,18.0095219808176
14200.0000000341,18.4344939001976
14300.0000000345,18.8546918997494
14400.0000000349,19.2664778962524
14500.0000000352,19.7097500687812
14600.0000000356,20.1680779619627
14700.0000000359,20.6271307526913
14800.0000000363,21.0743703511615
14900.0000000367,21.5114370771824
15000.000000037,21.9801620006736
15100.0000000374,22.4871392653348
15200.0000000378,23.0357845489978
15300.0000000381,23.6187212987569
15400.0000000385,24.2270608286932
15500.0000000389,24.8630271411437
15600.0000000392,25.5489334968746
15700.0000000396,26.20954477736
15800.0000000399,26.8690845561351
15900.0000000403,27.5224864228975
16000.0000000407,28.2147346579456
16100.000000041,28.9803149310838
16200.0000000414,29.7671390047574
16300.0000000418,30.5791653239097
16400.0000000418,31.3909719208265
16500.0000000404,32.1885842408063
16600.0000000389,32.9395957084215
16700.0000000375,33.7209861160387
16800.000000036,34.4696569606944
16900.0000000346,35.2063038528171
17000.0000000331,35.9857766988233
17100.0000000317,36.8360171556661
17200.0000000302,37.7010589821554
17300.0000000287,38.550861330786
17400.0000000273,39.4069790130944
17500.0000000258,40.287320818383
17600.0000000244,41.1576132511682
17700.0000000229,42.0109856186201
17800.0000000215,42.8954944162366
17900.00000002,43.8788409979286
18000.0000000186,44.8427949178585
18100.0000000171,45.7993490320072
18200.0000000156,46.7415041532548
18300.0000000142,47.6433993842112
18400.0000000127,48.5590913467308
18500.0000000113,49.5084000122468
18600.0000000098,50.4569409166611
18700.0000000084,51.4021409411524
18800.0000000069,52.3677284576489
18900.0000000055,53.3255656137141
19000.000000004,54.2768938549189
19100.0000000026,55.235411488291
19200.0000000011,56.1485540678747
19299.9999999996,57.053145189812
19399.9999999982,57.9738265243553
19499.9999999967,58.9964849479547
19599.9999999953,60.1222294518724
19699.9999999938,61.378781108731
19799.9999999924,62.6962619140817
19899.9999999909,63.9769036810553
19999.9999999895,65.1838124266898
20099.999999988,66.3760941843339
20199.9999999865,67.5768606137558
20299.9999999851,68.8004047737279
20399.9999999836,70.0302171001239
20499.9999999822,71.2595806987995
20599.9999999807,72.4725015822971
20699.9999999793,73.7067779875616
20799.9999999778,74.9557604631856
20899.9999999764,76.1976265278789
20999.9999999749,77.4838356057217
21099.9999999734,78.7909133648755
21199.999999972,80.1167583344099
21299.9999999705,81.4474682781413
21399.9999999691,82.7907507988785
21499.9999999676,84.1164855805664
21599.9999999662,85.4320250009907
21699.9999999647,86.7829022512273
21799.9999999633,88.1696665611119
21899.9999999618,89.5823495380696
21999.9999999603,91.0053612368866
22099.9999999589,92.452455913231
22199.9999999574,93.8820877790683
22299.999999956,95.3014787745234
22399.9999999545,96.7199478709717
22499.9999999531,98.1179738502349
22599.9999999516,99.5333402398497
22699.9999999502,100.98208920138
22799.9999999487,102.468150202482
22899.9999999473,103.965429100791
22999.9999999458,105.473419910514
23099.9999999443,106.980267342889
23199.9999999429,108.469983573515
23299.9999999414,109.940460354533
23399.99999994,111.411616398156
23499.9999999385,112.884281001864
23599.9999999371,114.360532658398
23699.9999999356,115.855502633552
23799.9999999342,117.37519371783
23899.9999999327,118.910996916831
23999.9999999312,120.446836694409
24099.9999999298,121.991099407526
24199.9999999283,123.594261933961
24299.9999999269,125.257253548393
24399.9999999254,126.929373594639
24499.999999924,128.60766883774
24599.9999999225,130.275923557578
24699.9999999211,131.923921876589
24799.9999999196,133.568025049099
