Time,AGPnorm
0,0
99.9999999999986,0.00237814885504539
199.999999999993,0.00632080329862585
300,0.0144102518958426
400.000000000022,0.137882360425421
500.000000000045,1.00273080388559
600.000000000068,3.29554483064036
700.000000000091,6.83931462768207
800.000000000113,10.8503340762411
900.000000000136,14.5374169297995
1000.00000000016,17.4034210009222
1100.0000000001,19.3542666502313
1200,20.1218676660718
1299.99999999991,20.3699818241503
1399.99999999982,20.3396234678908
1499.99999999973,19.6040500249212
1599.99999999964,18.6104414599838
1699.99999999955,17.7918698528793
1799.99999999946,17.2902362022497
1899.99999999937,16.6858695706455
1999.99999999928,15.993990870757
2099.99999999919,15.5097331523585
2199.99999999909,14.9258966129156
2299.999999999,14.2815384047332
2399.99999999891,13.6974443715426
2499.99999999882,13.1460973740977
2599.99999999873,12.7290311047122
2699.99999999864,12.4872412314646
2799.99999999855,12.1784733901835
2899.99999999846,11.8558797736366
2999.99999999837,12.015383655537
3099.99999999828,12.9026648267973
3199.99999999819,14.0941405027853
3299.99999999809,14.8932531065842
3399.999999998,15.0968165192559
3499.99999999791,14.9818731377247
3599.99999999782,14.762942571655
3699.99999999773,14.4255922607016
3799.99999999764,14.0579081502573
3899.99999999755,13.7327419583883
3999.99999999746,13.5007746904015
4099.99999999738,13.3682695373437
4199.99999999775,13.2141217658676
4299.99999999811,12.9736802642864
4399.99999999848,12.7004617793909
4499.99999999884,12.4581305462134
4599.9999999992,12.2305945817673
4699.99999999957,11.9877560541395
4799.99999999993,11.7417742073477
4900.00000000029,11.5143031325629
5000.00000000066,11.3564654765367
5100.00000000102,11.3448785291864
5200.00000000139,11.5398065699284
5300.00000000175,11.9774352493957
5400.00000000211,12.533926665644
5500.00000000248,12.951597872222
5600.00000000284,13.0405604400839
5700.00000000321,12.8726788779155
5800.00000000357,12.7635739185639
5900.00000000393,13.1138215199131
6000.0000000043,14.2778954633312
6100.00000000466,16.4814635698877
6200.00000000502,19.7380145909284
6300.00000000539,23.7604331051636
6400.00000000575,28.0055121059303
6500.00000000612,31.9185995032798
6600.00000000648,35.0763591722661
6700.00000000684,37.3389376766897
6800.00000000721,38.8559881070851
6900.00000000757,39.7702388778589
7000.00000000793,40.1857816996968
7100.0000000083,40.3260346929275
7200.00000000866,40.2927292926643
7300.00000000903,40.0891794793012
7400.00000000939,39.7737354122286
7500.00000000975,39.433227628595
7600.00000001012,39.0825961953099
7700.00000001048,38.6694238077299
7800.00000001084,38.2242753202046
7900.00000001121,37.778320563289
8000.00000001157,37.3356303354384
8100.00000001194,36.9096437367117
8200.0000000123,36.4968965650327
8300.00000001266,36.0907656770571
8400.00000001303,35.6914274834925
8500.00000001339,35.2958393264
8600.00000001376,34.9122841276901
8700.00000001412,34.5383924032027
8800.00000001448,34.1581708456053
8900.00000001485,33.7836760058206
9000.00000001521,33.4361392749242
9100.00000001557,33.1250632210505
9200.00000001594,32.8326647645513
9300.0000000163,32.525105743196
9400.00000001667,32.2139209943802
9500.00000001703,31.917666699878
9600.00000001739,31.628681872597
9700.00000001776,31.3292734807855
9800.00000001812,31.0253179558707
9900.00000001848,30.7217952087033
10000.0000000188,30.4187822228697
10100.0000000192,30.1264816620115
10200.0000000196,29.8392603529119
10300.0000000199,29.5543914515974
10400.0000000203,29.2758540312826
10500.0000000207,29.0038481848294
10600.000000021,28.7382006300143
10700.0000000214,28.4847472136224
10800.0000000218,28.2563010552114
10900.0000000221,28.0723698461157
11000.0000000225,27.9464138607531
11100.0000000229,27.9060838937443
11200.0000000232,27.992092584696
11300.0000000236,28.1758890039943
11400.0000000239,28.3658750108206
11500.0000000243,28.4837733856023
11600.0000000247,28.4691639496493
11700.000000025,28.3224583664986
11800.0000000254,28.1148573600187
11900.0000000258,27.9347050564793
12000.0000000261,27.8776034504907
12100.0000000265,28.0088503674248
12200.0000000269,28.3452732955822
12300.0000000272,28.8297114409028
12400.0000000276,29.3861690846525
12500.0000000279,29.9175894953941
12600.0000000283,30.400132508985
