Time,AGPnorm
0,0
99.9999999999986,0.00975114777279687
199.999999999993,0.114959906181594
300,1.61317577602487
400.000000000022,3.44624726764835
500.000000000045,4.43684725530506
600.000000000068,4.61550805716315
700.000000000091,4.38332482787378
800.000000000113,4.09700411877132
900.000000000136,3.68427055695752
1000.00000000016,3.44459864841008
1100.0000000001,3.10956916667404
1200,2.82815307776648
1299.99999999991,2.67330980560361
1399.99999999982,2.68581244219282
1499.99999999973,2.54325599908989
1599.99999999964,2.41124798768759
1699.99999999955,2.28298288068355
1799.99999999946,2.15336445937418
1899.99999999937,2.05981136180979
1999.99999999928,2.17633031552258
2099.99999999919,2.4589084733896
2199.99999999909,2.5430279033402
2299.999999999,2.53774670617179
2399.99999999891,2.48925113035827
2499.99999999882,2.42053266312676
2599.99999999873,2.35658648811045
2699.99999999864,2.32032619533203
2799.99999999855,2.27709192790887
2899.99999999846,2.23183439075365
2999.99999999837,2.18429005053942
3099.99999999828,2.12840357894489
3199.99999999819,2.07274388541442
3299.99999999809,2.01178841829713
3399.999999998,1.95515386535763
3499.99999999791,1.91588951305095
3599.99999999782,1.93740002990841
3699.99999999773,2.0076016222537
3799.99999999764,2.01660539585254
3899.99999999755,2.01763195630063
3999.99999999746,2.32432786691144
4099.99999999738,3.03455907418382
4199.99999999775,3.7944659895827
4299.99999999811,4.34411229634453
4399.99999999848,4.70604556729637
4499.99999999884,4.9401945031171
4599.9999999992,5.07720778012486
4699.99999999957,5.14660639029331
4799.99999999993,5.16849165315344
4900.00000000029,5.16210930780657
5000.00000000066,5.12137782506075
5100.00000000102,5.08815367353886
5200.00000000139,5.04467347579981
5300.00000000175,4.99298087948667
5400.00000000211,4.93582437780568
5500.00000000248,4.87481010760795
5600.00000000284,4.81620060763123
5700.00000000321,4.75388636346451
5800.00000000357,4.6977163828076
5900.00000000393,4.66501675469576
6000.0000000043,4.62855882910429
6100.00000000466,4.57694901411207
6200.00000000502,4.54099526548411
6300.00000000539,4.49850070817632
6400.00000000575,4.47372539012502
6500.00000000612,4.45346578651982
6600.00000000648,4.4168501653251
6700.00000000684,4.37887621807984
6800.00000000721,4.35379487693042
6900.00000000757,4.32075693252973
7000.00000000793,4.28418498044637
7100.0000000083,4.23875392373663
7200.00000000866,4.19512971727234
7300.00000000903,4.14953037408154
7400.00000000939,4.10369504060529
7500.00000000975,4.06511759662699
7600.00000001012,4.02790573317286
7700.00000001048,4.00715118298482
7800.00000001084,4.00302995637059
7900.00000001121,4.05602153151288
8000.00000001157,4.16164118025142
8100.00000001194,4.28697498353272
8200.0000000123,4.41046480880193
8300.00000001266,4.54675971518558
8400.00000001303,4.68770508198917
8500.00000001339,4.84982944499949
8600.00000001376,5.04751963484386
8700.00000001412,5.23022096149509
8800.00000001448,5.42241678140966
8900.00000001485,5.56682642652185
9000.00000001521,5.70455134505743
9100.00000001557,5.8166052012783
9200.00000001594,5.90596392518422
9300.0000000163,6.0037606529334
9400.00000001667,6.05978927672217
9500.00000001703,6.09929112484301
9600.00000001739,6.21732872968535
9700.00000001776,6.37482659201896
9800.00000001812,6.50208580698324
9900.00000001848,6.59252133565046
10000.0000000188,6.66013584542268
10100.0000000192,6.74003149357294
10200.0000000196,6.84606936926415
10300.0000000199,6.95215315094954
10400.0000000203,7.05466011544408
10500.0000000207,7.16721763462563
10600.000000021,7.28811958792605
10700.0000000214,7.40389984649919
10800.0000000218,7.48727011116891
10900.0000000221,7.5540767840347
11000.0000000225,7.63122932230372
11100.0000000229,7.73046153296182
11200.0000000232,7.85438536267725
11300.0000000236,7.98487501336627
11400.0000000239,8.12480487109383
11500.0000000243,8.25846709537376
11600.0000000247,8.39342428806552
11700.000000025,8.5451156164582
11800.0000000254,8.73491869658102
11900.0000000258,8.954198856649
12000.0000000261,9.1470327497538
12100.0000000265,9.30295721992277
12200.0000000269,9.45971325243186
12300.0000000272,9.61141282579662
12400.0000000276,9.7947513579224
12500.0000000279,10.0209927667326
12600.0000000283,10.2871045642617
12700.0000000287,10.5530597120869
12800.000000029,10.8329021786625
12900.0000000294,11.1274778497331
13000.0000000298,11.3960086701334
13100.0000000301,11.6197541872929
13200.0000000305,11.904480307558
13300.0000000309,12.2054617758392
13400.0000000312,12.4702785732977
13500.0000000316,12.7174159935504
13600.0000000319,12.9720059202469
13700.0000000323,13.2265902058882
