Time,AGPnorm,Energy,Entropy
0,0,1,-1.37146697194575e-17
99.9999999999986,4.98383506311255e-05,0.999999999999991,0.00193960091967598
199.999999999993,0.00472626148315776,0.999999999997756,0.00321412094677421
300,0.0115017565373653,1.00000000000131,0.00559507125993546
400.000000000022,0.0161316293998972,0.999999999998172,0.00939575201818764
500.000000000045,0.0197077785245434,0.99999999999927,0.0128573704251202
600.000000000068,0.0274503575289487,1.00000000000068,0.0175299508167633
700.000000000091,0.0340757687802119,0.99999999999741,0.0225681996780372
800.000000000113,0.0433671523782966,1.00000000000121,0.0278270697463863
900.000000000136,0.0543274808285491,0.999999999998765,0.0339034840873939
1000.00000000016,0.062892218611305,0.999999999998404,0.0401945457764818
1100.0000000001,0.0738178752376963,1.00000000000125,0.0468793704182646
1200,0.0865193584643533,0.999999999997476,0.0542487202694895
1299.99999999991,0.0989281450237756,1.00000000000071,0.0619757741383654
1399.99999999982,0.112021910389531,0.999999999999461,0.0701361842556966
1499.99999999973,0.124634562752751,0.999999999997673,0.0789657116157933
1599.99999999964,0.138205512249299,1.0000000000016,0.088147798314977
1699.99999999955,0.153808734450246,0.999999999997834,0.0982270576045431
1799.99999999946,0.167650391604185,0.999999999999939,0.109084431500713
1899.99999999937,0.181290985722284,1.00000000000021,0.120472369371386
1999.99999999928,0.195881865789997,0.99999999999749,0.133246706764405
2099.99999999919,0.210659359658246,1.00000000000213,0.147241537868044
2199.99999999909,0.226104866334841,1.00000000000103,0.163122413913231
2299.999999999,0.239688894201321,1.00000000001079,0.181294518558186
2399.99999999891,0.254225535141724,1.00000000003198,0.201228927038025
2499.99999999882,0.266567544145586,1.00000000006415,0.223285189676666
2599.99999999873,0.284833025611859,1.00000000014305,0.246151768749666
2699.99999999864,0.304480563974536,1.0000000002197,0.268918477822227
2799.99999999855,0.325309259078511,1.00000000031108,0.291638273989025
2899.99999999846,0.376474911559467,1.00000000042816,0.31326346467048
2999.99999999837,0.440176901475653,1.00000000053701,0.334734597253417
3099.99999999828,0.550774229652142,1.0000000006705,0.355400864073247
3199.99999999819,0.72882600430737,1.000000000782,0.374529922641959
