Time,AGPnorm
0,0
99.9999999999986,0.00642960642105664
199.999999999993,0.018751258909077
300,0.588073443606402
400.000000000022,2.62551623807356
500.000000000045,5.00189689037379
600.000000000068,6.678159478161
700.000000000091,7.41700607981731
800.000000000113,7.36269386354002
900.000000000136,7.0933746784972
1000.00000000016,6.57610509529507
1100.0000000001,6.2068692175217
1200,5.80190470917791
1299.99999999991,5.33139518803632
1399.99999999982,4.99912258600452
1499.99999999973,4.78821715684071
1599.99999999964,4.77545486227103
1699.99999999955,4.53626036468383
1799.99999999946,4.30478724186302
1899.99999999937,4.10705889758781
1999.99999999928,3.89156117969555
2099.99999999919,3.75431108759278
2199.99999999909,3.63543956498858
2299.999999999,3.88971110066201
2399.99999999891,4.44029020132766
2499.99999999882,4.68249356094717
2599.99999999873,4.70632711067991
2699.99999999864,4.63470134370597
2799.99999999855,4.5349473394158
2899.99999999846,4.40316758338063
2999.99999999837,4.30442185054142
3099.99999999828,4.27085724350415
3199.99999999819,4.19965458161365
3299.99999999809,4.12775638978437
3399.999999998,4.04494036466876
3499.99999999791,3.94754269356329
3599.99999999782,3.85954574181652
3699.99999999773,3.76222936516154
3799.99999999764,3.66976491255522
3899.99999999755,3.58627007984309
3999.99999999746,3.55127874670785
4099.99999999738,3.62009284554413
4199.99999999775,3.7680318495092
4299.99999999811,3.82383642011461
4399.99999999848,3.77326158935621
4499.99999999884,3.89934729629112
4599.9999999992,4.54487939425871
4699.99999999957,5.78274371801907
4799.99999999993,7.20359157563578
4900.00000000029,8.37915282123155
5000.00000000066,9.19662759149732
5100.00000000102,9.71069913194664
5200.00000000139,10.0254766417833
5300.00000000175,10.179053440736
5400.00000000211,10.2595983613456
5500.00000000248,10.2407984880306
5600.00000000284,10.1822673254118
5700.00000000321,10.1035339435892
5800.00000000357,9.99229673222123
5900.00000000393,9.87844816872878
6000.0000000043,9.78476037320831
6100.00000000466,9.66921840012463
6200.00000000502,9.55753050604097
6300.00000000539,9.43212622226264
6400.00000000575,9.302752284777
6500.00000000612,9.19331080831082
6600.00000000648,9.10513021000486
6700.00000000684,9.01996825838692
6800.00000000721,8.93468670266978
6900.00000000757,8.86123869405428
7000.00000000793,8.78139044004606
7100.0000000083,8.69968392913994
7200.00000000866,8.63486210404178
7300.00000000903,8.57390396989983
7400.00000000939,8.49232885809663
7500.00000000975,8.43525672935142
7600.00000001012,8.36929968185905
7700.00000001048,8.29989020291294
7800.00000001084,8.24104320911614
7900.00000001121,8.15833679496262
8000.00000001157,8.07275643862986
8100.00000001194,7.98564153565603
8200.0000000123,7.89434738640895
8300.00000001266,7.8061616439223
8400.00000001303,7.73295624028303
8500.00000001339,7.6773144360092
8600.00000001376,7.63808344852302
8700.00000001412,7.60690430994734
8800.00000001448,7.54505299016689
8900.00000001485,7.47169021792279
9000.00000001521,7.43471510940774
9100.00000001557,7.4741346536931
9200.00000001594,7.58432366028245
9300.0000000163,7.72070567395488
9400.00000001667,7.85655829377487
9500.00000001703,7.97238593408583
9600.00000001739,8.07914150249263
9700.00000001776,8.16937970871123
9800.00000001812,8.27134179055477
9900.00000001848,8.3520222709149
10000.0000000188,8.42514999533469
10100.0000000192,8.48496901170283
10200.0000000196,8.50440429834009
10300.0000000199,8.51962403086831
10400.0000000203,8.53131552190672
10500.0000000207,8.54029592221342
10600.000000021,8.50871029655991
10700.0000000214,8.46909658361139
10800.0000000218,8.43616105996944
10900.0000000221,8.42090461635335
11000.0000000225,8.38922697669971
11100.0000000229,8.34622879470058
11200.0000000232,8.30695809577452
11300.0000000236,8.26385015089285
11400.0000000239,8.21713266146473
11500.0000000243,8.18143920182999
11600.0000000247,8.14183705220859
11700.000000025,8.09046882474922
11800.0000000254,8.04727608787881
11900.0000000258,8.00079064378764
12000.0000000261,7.9608054249538
12100.0000000265,7.91121966875674
12200.0000000269,7.85989541636455
12300.0000000272,7.81279325739653
12400.0000000276,7.76451475064316
12500.0000000279,7.71392827083914
12600.0000000283,7.66438651392485
12700.0000000287,7.61034512256895
12800.000000029,7.56096011149919
12900.0000000294,7.51187107343924
13000.0000000298,7.46292728668432
13100.0000000301,7.41990534502689
13200.0000000305,7.3848735990836
13300.0000000309,7.3616385645975
13400.0000000312,7.34843662811703
13500.0000000316,7.34577635329805
13600.0000000319,7.35771092582187
13700.0000000323,7.37390751269259
13800.0000000327,7.39005549769476
13900.000000033,7.3997011784645
14000.0000000334,7.40829355576389
14100.0000000338,7.41996602367219
14200.0000000341,7.4495409369453
14300.0000000345,7.49568680747333
14400.0000000349,7.53683313922771
14500.0000000352,7.5833343982306
14600.0000000356,7.63530218960789
14700.0000000359,7.66780659505597
14800.0000000363,7.69097873492206
14900.0000000367,7.71051818608245
15000.000000037,7.73122819643194
15100.0000000374,7.76459706730595
15200.0000000378,7.78512285761008
15300.0000000381,7.79339672831815
15400.0000000385,7.81389798173117
15500.0000000389,7.84657718184992
15600.0000000392,7.88842382042481
15700.0000000396,7.93043927495332
15800.0000000399,7.95586054132963
15900.0000000403,7.96052072203966
16000.0000000407,7.97374403392762
