Time,AGPnorm,Energy,Entropy
0,0,1,-1.41751622793809e-17
99.9999999999986,2.77228590131049e-05,0.999999999996354,0.00118592177525497
199.999999999993,0.00252570834349565,1.00000000000101,0.00188965483314035
300,0.00622769072002603,0.999999999997592,0.00324477806372604
400.000000000022,0.00857905624609463,0.999999999998199,0.00565374627274497
500.000000000045,0.0103086737578257,1.00000000000059,0.00744367421727784
600.000000000068,0.0148634768034549,0.999999999996333,0.0103836642299379
700.000000000091,0.0181608048277816,1.00000000000044,0.0133513068373558
800.000000000113,0.0231764537078238,0.99999999999849,0.0162539177454732
900.000000000136,0.0291943840629083,0.999999999997436,0.0201470240633267
1000.00000000016,0.0338392058017081,1.00000000000083,0.0235374732125992
1100.0000000001,0.0405631722589587,0.999999999996675,0.0275622865337409
1200,0.047209388209003,0.999999999999707,0.0319638844873109
1299.99999999991,0.0541376363144484,0.999999999999315,0.0360506537437627
1399.99999999982,0.0621945577314483,0.999999999996934,0.0410409552987738
1499.99999999973,0.0694119185258115,1.00000000000073,0.0457600190064966
1599.99999999964,0.0780793812253286,0.99999999999728,0.0507832626651804
1699.99999999955,0.0871550115003893,0.999999999998918,0.0564363389415165
1799.99999999946,0.0957137442450242,0.99999999999993,0.0617285377673258
1899.99999999937,0.105031094632443,0.999999999996777,0.0677963896862503
1999.99999999928,0.114113554778667,1.00000000000037,0.0739122604968028
2099.99999999919,0.123964876854797,0.999999999998028,0.0801270435322619
2199.99999999909,0.134504293410456,0.999999999998177,0.0871815983083005
2299.999999999,0.144226852916872,1.00000000000024,0.0939743427276016
2399.99999999891,0.154301301278126,0.999999999996922,0.101462333120418
2499.99999999882,0.164511036505745,0.999999999999874,0.109390221448329
2599.99999999873,0.174885308776815,0.9999999999988,0.117384432057814
2699.99999999864,0.185789676204203,0.999999999997696,0.12650871141668
2799.99999999855,0.195996015155291,1.00000000000035,0.135719069210761
2899.99999999846,0.206372701438092,0.999999999997594,0.145792049871269
2999.99999999837,0.216858976132103,1.0000000000003,0.157034174096807
3099.99999999828,0.227385349271074,1.00000000000209,0.168734682783682
3199.99999999819,0.238063548178359,1.00000000000392,0.182202733508797
