Time,AGPnorm
0,0
99.9999999999986,0.00917771157289969
199.999999999993,0.0716702898828224
300,1.38712654114913
400.000000000022,3.39535950328255
500.000000000045,4.72773441645489
600.000000000068,5.13180620483642
700.000000000091,5.0062193310217
800.000000000113,4.74080552811476
900.000000000136,4.30463003065876
1000.00000000016,3.99427726762244
1100.0000000001,3.69701537095393
1200,3.3710958528316
1299.99999999991,3.13159269515985
1399.99999999982,3.13959045380224
1499.99999999973,3.01829152642126
1599.99999999964,2.84482244753754
1699.99999999955,2.70803199227226
1799.99999999946,2.55698466869614
1899.99999999937,2.43595887303792
1999.99999999928,2.36781421830244
2099.99999999919,2.66681689525982
2199.99999999909,2.95347815860006
2299.999999999,3.03062710309214
2399.99999999891,3.01855081095476
2499.99999999882,2.95657390838149
2599.99999999873,2.88308331821298
2699.99999999864,2.82229991037633
2799.99999999855,2.78997249891318
2899.99999999846,2.74018432558181
2999.99999999837,2.6940863402894
3099.99999999828,2.64321287809519
3199.99999999819,2.57895981019295
3299.99999999809,2.51738887784289
3399.999999998,2.44699295018079
3499.99999999791,2.37950831669431
3599.99999999782,2.32910992060365
3699.99999999773,2.33848633058526
3799.99999999764,2.41212070980587
3899.99999999755,2.43903478748039
3999.99999999746,2.41184551072062
4099.99999999738,2.60221059630815
4199.99999999775,3.2379378322781
4299.99999999811,4.08232445289346
4399.99999999848,4.76155349339994
4499.99999999884,5.21422104415304
4599.9999999992,5.48943377171993
4699.99999999957,5.64146878588395
4799.99999999993,5.71939639743512
4900.00000000029,5.72710557876668
5000.00000000066,5.71357961283723
5100.00000000102,5.66124620841631
5200.00000000139,5.60608158351927
5300.00000000175,5.53676686203537
5400.00000000211,5.47217952919913
5500.00000000248,5.40592581206313
5600.00000000284,5.32961126568402
5700.00000000321,5.25126813886208
5800.00000000357,5.16829489275769
5900.00000000393,5.09472251940571
6000.0000000043,5.03862270790804
6100.00000000466,4.99067154678073
6200.00000000502,4.94522163061754
6300.00000000539,4.88706325184021
6400.00000000575,4.8361590678348
6500.00000000612,4.78134141653009
6600.00000000648,4.7318456455883
6700.00000000684,4.69209301440324
6800.00000000721,4.64919512780393
6900.00000000757,4.61103077016346
7000.00000000793,4.56492499545064
7100.0000000083,4.51264450034042
7200.00000000866,4.46419603520114
7300.00000000903,4.41118625596792
7400.00000000939,4.35523344157202
7500.00000000975,4.30214462539599
7600.00000001012,4.25103838048295
7700.00000001048,4.2078782623983
7800.00000001084,4.17144217190252
7900.00000001121,4.136301210569
8000.00000001157,4.09252221858164
8100.00000001194,4.07743615806248
8200.0000000123,4.1324657452855
8300.00000001266,4.22811505021339
8400.00000001303,4.3143528311074
8500.00000001339,4.38548193093302
8600.00000001376,4.4501563634922
8700.00000001412,4.50915752228175
8800.00000001448,4.57180730141626
8900.00000001485,4.63760775016852
9000.00000001521,4.71934789345128
9100.00000001557,4.78381886365244
9200.00000001594,4.84364398032799
9300.0000000163,4.91894348863588
9400.00000001667,4.97223633309955
9500.00000001703,5.0119575951351
9600.00000001739,5.04352887499113
9700.00000001776,5.05433601476544
9800.00000001812,5.07157816121504
9900.00000001848,5.094558380625
10000.0000000188,5.12959328555364
10100.0000000192,5.1598112657774
10200.0000000196,5.18051173059196
10300.0000000199,5.20816298919794
10400.0000000203,5.22713752250011
10500.0000000207,5.25345437408747
10600.000000021,5.28263793538785
10700.0000000214,5.30307179003896
10800.0000000218,5.31664855176361
10900.0000000221,5.34776370567525
11000.0000000225,5.37652597742148
11100.0000000229,5.39289996414975
11200.0000000232,5.40904963389898
11300.0000000236,5.42695848561222
11400.0000000239,5.44377749538605
11500.0000000243,5.45392086653032
11600.0000000247,5.45435330014686
11700.000000025,5.46399762394272
11800.0000000254,5.4978340523838
11900.0000000258,5.56299132102547
12000.0000000261,5.66438485724554
12100.0000000265,5.81078332387216
12200.0000000269,5.97621049438851
12300.0000000272,6.1261093087432
12400.0000000276,6.26073267726986
12500.0000000279,6.38365836470075
12600.0000000283,6.49510523745448
12700.0000000287,6.61313923148152
12800.000000029,6.73623659503329
12900.0000000294,6.87998736025249
13000.0000000298,7.02934365415527
13100.0000000301,7.1645701317354
13200.0000000305,7.32087850651632
13300.0000000309,7.50560578266546
13400.0000000312,7.719632174589
13500.0000000316,7.92284919699602
13600.0000000319,8.10893777931286
13700.0000000323,8.3179375749801
13800.0000000327,8.5607587599894
13900.000000033,8.8093846659224
14000.0000000334,9.06970024072368
14100.0000000338,9.34700420374967
14200.0000000341,9.61817523791814
14300.0000000345,9.87049643478793
14400.0000000349,10.1281692612035
14500.0000000352,10.3800261625427
14600.0000000356,10.662849344655
14700.0000000359,10.9430173404539
14800.0000000363,11.2288364036446
14900.0000000367,11.5268667643882
15000.000000037,11.8302967244399
15100.0000000374,12.1209145741414
15200.0000000378,12.3914597260792
15300.0000000381,12.6486650905522
15400.0000000385,12.8945734635692
15500.0000000389,13.1539704379295
15600.0000000392,13.4381581797193
15700.0000000396,13.7577104753316
15800.0000000399,14.1025015132451
15900.0000000403,14.4814959413244
16000.0000000407,14.9045076132852
16100.000000041,15.3539790329089
16200.0000000414,15.8173221008077
16300.0000000418,16.3187797828254
16400.0000000418,16.8280031438598
16500.0000000404,17.3500468803638
16600.0000000389,17.8653846424097
16700.0000000375,18.366585549398
16800.000000036,18.8629033164344
16900.0000000346,19.3624844691862
17000.0000000331,19.8305656995416
17100.0000000317,20.2838650706497
17200.0000000302,20.7548024570533
17300.0000000287,21.2195541040332
17400.0000000273,21.6712467215069
17500.0000000258,22.1520989253027
17600.0000000244,22.6570335746366
17700.0000000229,23.1495564705351
17800.0000000215,23.6123890346545
17900.00000002,24.0971872983205
18000.0000000186,24.6671560566487
18100.0000000171,25.3079401563149
18200.0000000156,25.9789945239707
18300.0000000142,26.6273640448711
18400.0000000127,27.2418530595563
18500.0000000113,27.8098328037298
18600.0000000098,28.4168035743614
18700.0000000084,29.0719465890104
18800.0000000069,29.7423317626065
18900.0000000055,30.3727577607093
19000.000000004,30.9868806753158
19100.0000000026,31.5934570987271
19200.0000000011,32.1966054432648
19299.9999999996,32.8100061787831
19399.9999999982,33.3789523051412
19499.9999999967,33.9308146556201
19599.9999999953,34.4775544873533
19699.9999999938,35.073584724834
19799.9999999924,35.7584140228607
19899.9999999909,36.5123926903736
19999.9999999895,37.3248517748117
20099.999999988,38.1300950220543
20199.9999999865,38.9369485743961
20299.9999999851,39.7194517516002
20399.9999999836,40.4998599488011
20499.9999999822,41.2869149057067
20599.9999999807,42.0713798529017
20699.9999999793,42.8627360791149
20799.9999999778,43.6553670111415
20899.9999999764,44.4416554135364
20999.9999999749,45.2497843575216
21099.9999999734,46.0686271743182
21199.999999972,46.8867287385915
21299.9999999705,47.7075346340732
21399.9999999691,48.5006856989546
21499.9999999676,49.2948122871673
21599.9999999662,50.0676268401078
21699.9999999647,50.8365260403933
21799.9999999633,51.6195362403495
21899.9999999618,52.4038608927553
21999.9999999603,53.185741355966
22099.9999999589,53.9648282747836
22199.9999999574,54.7646467870312
22299.999999956,55.6145749653102
22399.9999999545,56.5152801471972
22499.9999999531,57.420915537022
22599.9999999516,58.3425485328444
22699.9999999502,59.3027655480138
22799.9999999487,60.2842424785046
22899.9999999473,61.2528706565759
22999.9999999458,62.2015544693432
23099.9999999443,63.1190225212826
23199.9999999429,64.0353287648762
