Time,AGPnorm
0,0
99.9999999999986,0.00956586060081532
199.999999999993,0.0856685941660518
300,1.46194655231044
400.000000000022,3.40273482852187
500.000000000045,4.60471803807422
600.000000000068,4.91755640755889
700.000000000091,4.74902744812245
800.000000000113,4.4776969172503
900.000000000136,4.04762517966911
1000.00000000016,3.76294356395124
1100.0000000001,3.44665463746446
1200,3.13992284082914
1299.99999999991,2.92758167853472
1399.99999999982,2.96777175797909
1499.99999999973,2.82760611301622
1599.99999999964,2.67036427757901
1699.99999999955,2.53710726015518
1799.99999999946,2.39089604556682
1899.99999999937,2.28542046770777
1999.99999999928,2.2696653827799
2099.99999999919,2.61615199329269
2199.99999999909,2.81014728107355
2299.999999999,2.84620517315374
2399.99999999891,2.82061566345171
2499.99999999882,2.75021093634017
2599.99999999873,2.67839716783437
2699.99999999864,2.63964918432918
2799.99999999855,2.60361499648644
2899.99999999846,2.55169544100326
2999.99999999837,2.50911752896616
3099.99999999828,2.45510861602537
3199.99999999819,2.3933106986607
3299.99999999809,2.33254325756289
3399.999999998,2.26879005661382
3499.99999999791,2.20876965888654
3599.99999999782,2.17909219144297
3699.99999999773,2.22113147315472
3799.99999999764,2.29103501323899
3899.99999999755,2.27570311142814
3999.99999999746,2.31657984897404
4099.99999999738,2.74240668603601
4199.99999999775,3.55597509353744
4299.99999999811,4.36347749889174
4399.99999999848,4.9383352531835
4499.99999999884,5.32113884549275
4599.9999999992,5.56825626885478
4699.99999999957,5.71290515217875
4799.99999999993,5.77313688056292
4900.00000000029,5.79284343282291
5000.00000000066,5.77516786119156
5100.00000000102,5.73728328976221
5200.00000000139,5.70562392560702
5300.00000000175,5.66383066712565
5400.00000000211,5.62102103784166
5500.00000000248,5.56825440478149
5600.00000000284,5.51696087028127
5700.00000000321,5.46319162759689
5800.00000000357,5.40692218526442
5900.00000000393,5.35696097510326
6000.0000000043,5.33914587081525
6100.00000000466,5.33278560623064
6200.00000000502,5.30667253356946
6300.00000000539,5.29980051907631
6400.00000000575,5.29784114293163
6500.00000000612,5.29331876886351
6600.00000000648,5.2989897862529
6700.00000000684,5.28879752237939
6800.00000000721,5.27441159773479
6900.00000000757,5.27306437601655
7000.00000000793,5.26128738449835
7100.0000000083,5.25589121605678
7200.00000000866,5.23656701220599
7300.00000000903,5.21275173379041
7400.00000000939,5.1853717701855
7500.00000000975,5.14588587524747
7600.00000001012,5.10214152476784
7700.00000001048,5.05481695212073
7800.00000001084,5.01767949089982
7900.00000001121,5.00640480273019
8000.00000001157,5.04048583558263
8100.00000001194,5.16717125387648
8200.0000000123,5.36990667718646
8300.00000001266,5.58687079431538
8400.00000001303,5.78074635172724
8500.00000001339,5.98077012979752
8600.00000001376,6.20696112526979
8700.00000001412,6.43956327862465
8800.00000001448,6.68631261239204
8900.00000001485,6.89476376709653
9000.00000001521,7.06115345242084
9100.00000001557,7.2135562239727
9200.00000001594,7.37425518712375
9300.0000000163,7.51717303609092
9400.00000001667,7.64061344973709
9500.00000001703,7.77230890808927
9600.00000001739,7.885325217263
9700.00000001776,7.99165355400576
9800.00000001812,8.10750405631737
9900.00000001848,8.2638180352397
10000.0000000188,8.42120304883155
10100.0000000192,8.56097473285563
10200.0000000196,8.67567020752386
10300.0000000199,8.80456866981532
10400.0000000203,8.95363991341697
10500.0000000207,9.10089077637455
10600.000000021,9.24239663353736
10700.0000000214,9.37435319988305
10800.0000000218,9.50091240727704
10900.0000000221,9.65136727938482
11000.0000000225,9.7771090131527
11100.0000000229,9.88928018418614
11200.0000000232,9.98191965907193
11300.0000000236,10.0744306246635
11400.0000000239,10.1829524270315
11500.0000000243,10.3004081636994
11600.0000000247,10.4137156220503
11700.000000025,10.5438012848424
11800.0000000254,10.7000890416905
11900.0000000258,10.876498433581
12000.0000000261,11.0749941950653
12100.0000000265,11.283722238392
12200.0000000269,11.5040597957168
12300.0000000272,11.6981635093296
12400.0000000276,11.8894504820004
12500.0000000279,12.0731420213007
12600.0000000283,12.2795391735567
12700.0000000287,12.5572570937805
12800.000000029,12.9003204048161
12900.0000000294,13.2586624968869
13000.0000000298,13.5807835652728
13100.0000000301,13.8758295977045
13200.0000000305,14.1858358545516
13300.0000000309,14.4942605160072
13400.0000000312,14.830807958404
13500.0000000316,15.1814517454181
13600.0000000319,15.5283359978606
13700.0000000323,15.8873519913777
13800.0000000327,16.2868054888114
13900.000000033,16.6598280339135
14000.0000000334,16.9874088882532
14100.0000000338,17.3272622457455
14200.0000000341,17.6672963816889
14300.0000000345,18.035707960626
14400.0000000349,18.4080538950531
14500.0000000352,18.7631026250416
14600.0000000356,19.1351196075196
14700.0000000359,19.4765732975874
14800.0000000363,19.8630931219124
14900.0000000367,20.2806827631367
15000.000000037,20.7029292673752
15100.0000000374,21.094336697014
15200.0000000378,21.4543487651865
15300.0000000381,21.8249180547951
15400.0000000385,22.2467895604308
15500.0000000389,22.7222597101923
15600.0000000392,23.2028859017357
15700.0000000396,23.6850177936703
15800.0000000399,24.160756642527
15900.0000000403,24.6676178817798
16000.0000000407,25.2165250936468
16100.000000041,25.7593910787483
16200.0000000414,26.2711395783749
16300.0000000418,26.764636594926
16400.0000000418,27.256004173206
16500.0000000404,27.7697896921126
16600.0000000389,28.3451739336812
16700.0000000375,28.9773556726431
16800.000000036,29.6142743318514
16900.0000000346,30.2363498609589
17000.0000000331,30.8654905898592
17100.0000000317,31.4503865151047
17200.0000000302,32.0151086948692
17300.0000000287,32.5594153875259
17400.0000000273,33.0864169697113
17500.0000000258,33.6464841866385
17600.0000000244,34.2456329250026
17700.0000000229,34.8771219789681
17800.0000000215,35.5385053139047
17900.00000002,36.1846545353826
18000.0000000186,36.7960954745278
18100.0000000171,37.4220919689
18200.0000000156,38.046115642497
18300.0000000142,38.649367597961
18400.0000000127,39.2391235578132
18500.0000000113,39.8409438252292
18600.0000000098,40.4230044853668
18700.0000000084,41.0058736272455
18800.0000000069,41.5758198787171
18900.0000000055,42.136447439764
19000.000000004,42.70690923034
19100.0000000026,43.3273353265678
19200.0000000011,44.0008109541999
19299.9999999996,44.646824274718
19399.9999999982,45.2776688148883
19499.9999999967,45.9330833035412
19599.9999999953,46.5954064585938
19699.9999999938,47.2574007190381
19799.9999999924,47.9140150151004
19899.9999999909,48.5738891824314
19999.9999999895,49.2558303026496
20099.999999988,49.9584739435761
20199.9999999865,50.6598381812686
20299.9999999851,51.3210112357868
20399.9999999836,51.9710449552786
20499.9999999822,52.6450520064878
20599.9999999807,53.3778053990184
20699.9999999793,54.1953786432754
20799.9999999778,55.0629322783082
20899.9999999764,55.9278235185649
20999.9999999749,56.8009150741258
21099.9999999734,57.6397623275716
21199.999999972,58.4487939580014
21299.9999999705,59.2363309709622
21399.9999999691,60.0358721484149
21499.9999999676,60.8380483785896
21599.9999999662,61.6625685818796
21699.9999999647,62.5069816196646
21799.9999999633,63.3625379362095
21899.9999999618,64.2155683102698
21999.9999999603,65.081146232795
22099.9999999589,65.9547015790387
22199.9999999574,66.8457893641537
22299.999999956,67.746432130287
22399.9999999545,68.6562458772567
22499.9999999531,69.5669524159283
22599.9999999516,70.4549486495066
22699.9999999502,71.3442036294361
22799.9999999487,72.2705000123872
22899.9999999473,73.2289488814955
22999.9999999458,74.1904249075229
23099.9999999443,75.1386283823624
23199.9999999429,76.0930596698416
23299.9999999414,77.0846980387104
23399.99999994,78.0990576866508
23499.9999999385,79.115366234543
23599.9999999371,80.1256581077586
23699.9999999356,81.1316939523498
23799.9999999342,82.1557966837011
23899.9999999327,83.1914320594978
23999.9999999312,84.2289307554183
24099.9999999298,85.2929779366783
24199.9999999283,86.3921370566753
24299.9999999269,87.5060952582964
24399.9999999254,88.6187452037998
24499.999999924,89.7122832881857
24599.9999999225,90.8105458150288
24699.9999999211,91.9245820454022
24799.9999999196,93.0553410404683
24899.9999999181,94.215483205893
24999.9999999167,95.409601985365
25099.9999999152,96.6376968654933
25199.9999999138,97.8785086959704
25299.9999999123,99.1062458101972
25399.9999999109,100.330878811926
25499.9999999094,101.560450255711
25599.999999908,102.821975070973
25699.9999999065,104.101224810518
25799.9999999051,105.40328942454
25899.9999999036,106.710928435802
25999.9999999021,108.036385283916
26099.9999999007,109.383678729554
26199.9999998992,110.724856567821
26299.9999998978,112.072120736635
26399.9999998963,113.425912858414
26499.9999998949,114.776887968175
26599.9999998934,116.140465652699
26699.999999892,117.501270337755
26799.9999998905,118.882500956396
26899.999999889,120.298250423719
26999.9999998876,121.738992479035
27099.9999998861,123.183256038086
27199.9999998847,124.638458898427
27299.9999998832,126.110163566952
27399.9999998818,127.58809668278
27499.9999998803,129.072842523609
27599.9999998789,130.56760082833
27699.9999998774,132.071324574013
27799.9999998759,133.597155634873
27899.9999998745,135.135605823005
27999.999999873,136.669541021611
28099.9999998716,138.209103458554
28199.9999998701,139.770398290673
28299.9999998687,141.344947695217
28399.9999998672,142.93237126281
28499.9999998658,144.539372656332
28599.9999998643,146.152814296732
28699.9999998629,147.767790856401
28799.9999998614,149.397972681449
28899.9999998599,151.035674917496
28999.9999998585,152.663929888802
29099.999999857,154.298807282621
29199.9999998556,155.974083614852
29299.9999998541,157.672531483472
29399.9999998527,159.38057148886
29499.9999998512,161.092369116542
29599.9999998498,162.803693700484
29699.9999998483,164.516875905685
29799.9999998468,166.239188396814
29899.9999998454,167.970005276472
29999.9999998439,169.704172386646
30099.9999998425,171.453714443606
30199.999999841,173.215771892452
30299.9999998396,174.982296736174
30399.9999998381,176.754202097383
30499.9999998367,178.532553564058
30599.9999998352,180.321058340924
30699.9999998337,182.117223878817
30799.9999998323,183.918586940746
30899.9999998308,185.736804088932
30999.9999998294,187.582215112479
31099.9999998279,189.444723211361
31199.9999998265,191.315122772617
31299.999999825,193.169591624102
31399.9999998236,195.027221324596
31499.9999998221,196.900978216117
31599.9999998207,198.799618357868
31699.9999998192,200.707740508144
31799.9999998177,202.616439119653
31899.9999998163,204.532656695586
31999.9999998148,206.468489303316
32099.9999998134,208.417779975402
32199.9999998119,210.389268350095
32299.9999998105,212.385373759115
32399.999999809,214.392631609519
32499.9999998076,216.390218180453
32599.9999998061,218.384830066167
32699.9999998046,220.384832857129
32799.9999998032,222.404477301727
32899.9999998017,224.441971350684
32999.9999998003,226.504981886961
33099.9999997988,228.579216160033
33199.9999997974,230.662386864551
33299.9999997959,232.75049492439
33399.9999997945,234.847034498906
33499.999999793,236.941195275812
33599.9999997916,239.025730186018
33699.9999997901,241.116887298236
33799.9999997886,243.233410204919
33899.9999997872,245.369757200315
33999.9999997857,247.521552243327
34099.9999997843,249.68274464403
34199.9999997828,251.851970790111
34299.9999997814,254.030486527635
34399.9999997799,256.215287264887
34499.9999997785,258.40621589321
34599.999999777,260.601883729487
34699.9999997755,262.804269948169
34799.9999997741,265.004998649119
34899.9999997726,267.212472847715
34999.9999997712,269.416909489753
35099.9999997697,271.635480859987
35199.9999997683,273.878333477273
35299.9999997668,276.142344125105
35399.9999997654,278.422734144798
35499.9999997639,280.717082420932
35599.9999997624,283.027109589356
35699.999999761,285.357059063435
35799.9999997595,287.69951356256
35899.9999997581,290.053407103419
35999.9999997566,292.412123934822
36099.9999997552,294.781979340502
36199.9999997537,297.167549752976
36299.9999997523,299.558607929254
36399.9999997508,301.962246105835
36499.9999997494,304.368994470199
36599.9999997479,306.790701218133
36699.9999997464,309.217824471023
36799.999999745,311.651061178924
36899.9999997435,314.099197720441
36999.9999997421,316.571572775057
37099.9999997406,319.064546478602
37199.9999997392,321.568672554235
37299.9999997377,324.088115864463
37399.9999997363,326.614839249275
37499.9999997348,329.146233633131
37599.9999997333,331.685667586903
37699.9999997319,334.243256912674
37799.9999997304,336.822646921358
37899.999999729,339.412000789951
37999.9999997275,342.005381360414
38099.9999997261,344.607714389894
38199.9999997246,347.227097945176
38299.9999997232,349.854452895942
38399.9999997217,352.509058328439
38499.9999997202,355.172865385273
38599.9999997188,357.839135009772
38699.9999997173,360.509405701691
38799.9999997159,363.185015399743
38899.9999997144,365.88414771517
38999.999999713,368.604977038766
39099.9999997115,371.345328247735
39199.9999997101,374.100773117486
39299.9999997086,376.864147516584
39399.9999997071,379.633799677449
39499.9999997057,382.399256384995
39599.9999997042,385.155683892529
39699.9999997028,387.924330057351
39799.9999997013,390.725479882253
39899.9999996999,393.560056854856
39999.9999996984,396.422590868369
40099.999999697,399.317957418264
40199.9999996955,402.218405183175
40299.9999996941,405.125161448003
40399.9999996926,408.034988691944
40499.9999996911,410.952192370139
40599.9999996897,413.874018456986
40699.9999996882,416.79131268872
40799.9999996868,419.715631110414
40899.9999996853,422.645004120879
40999.9999996839,425.595202370335
41099.9999996824,428.569718072522
41199.999999681,431.554714955707
41299.9999996795,434.555266799507
41399.999999678,437.566325662304
41499.9999996766,440.582901390175
41599.9999996751,443.612800228504
41699.9999996737,446.655626581399
41799.9999996722,449.706501815071
41899.9999996708,452.760350730942
41999.9999996693,455.830409441336
42099.9999996679,458.905938210802
42199.9999996664,461.996994482327
42299.9999996649,465.102387049805
42399.9999996635,468.210015154508
42499.999999662,471.330495802416
42599.9999996606,474.456552997435
42699.9999996591,477.599223594561
42799.9999996577,480.758991823705
42899.9999996562,483.928186999741
42999.9999996548,487.102886076241
43099.9999996533,490.286680591565
43199.9999996519,493.483022096129
43299.9999996504,496.699902006318
43399.9999996489,499.944187769651
43499.9999996475,503.208823728395
43599.999999646,506.491505630862
43699.9999996446,509.777605911735
43799.9999996431,513.065363222166
43899.9999996417,516.357177961065
43999.9999996402,519.658831339303
44099.9999996388,522.977882691962
44199.9999996373,526.312027869953
44299.9999996358,529.658006466903
44399.9999996344,533.018389035716
44499.9999996329,536.392248039972
44599.9999996315,539.788293648929
44699.99999963,543.19823871484
44799.9999996286,546.616030615303
44899.9999996271,550.049057280712
44999.9999996257,553.493937767746
45099.9999996242,556.950670240271
45199.9999996227,560.415487694573
45299.9999996213,563.887267141928
45399.9999996198,567.372039766718
45499.9999996184,570.872241847999
45599.9999996169,574.38746265293
45699.9999996155,577.916680428032
45799.999999614,581.463454395307
45899.9999996126,585.024987699853
45999.9999996111,588.600487292955
46099.9999996097,592.191491582129
46199.9999996082,595.789901528463
46299.9999996067,599.394077959392
46399.9999996053,603.015716190563
46499.9999996038,606.648110286769
46599.9999996024,610.289297135859
46699.9999996009,613.935218482566
46799.9999995995,617.595586338829
46899.999999598,621.276137385104
46999.9999995966,624.97588430233
47099.9999995951,628.685195745026
47199.9999995936,632.412247304005
47299.9999995922,636.156167322742
47399.9999995907,639.911441331198
47499.9999995893,643.68231945847
47599.9999995878,647.468132857113
47699.9999995864,651.259790162073
47799.9999995849,655.067671001446
47899.9999995835,658.891821754563
47999.999999582,662.726008476081
48099.9999995805,666.568584449825
48199.9999995791,670.42043175284
48299.9999995776,674.292121829356
48399.9999995762,678.177820490417
48499.9999995747,682.076340853667
48599.9999995733,685.992916607508
48699.9999995718,689.92374305921
48799.9999995704,693.869464386606
48899.9999995689,697.829856093435
48999.9999995675,701.796067448397
49099.999999566,705.769498148476
49199.9999995645,709.760023859436
49299.9999995631,713.768732715075
49399.9999995616,717.792385983648
49499.9999995602,721.825197938232
49599.9999995587,725.867128258932
49699.9999995573,729.921934808258
49799.9999995558,733.991294097413
49899.9999995544,738.077274504278
49999.9999995529,742.184501869439
50099.9999995514,746.311248470066
50199.99999955,750.456114808449
50299.9999995485,754.615896313002
50399.9999995471,758.788765276244
50499.9999995456,762.971266711731
50599.9999995442,767.161414560393
50699.9999995427,771.367546389946
50799.9999995413,775.589645677508
50899.9999995398,779.820363888412
50999.9999995383,784.067593068528
51099.9999995369,788.332028259564
51199.9999995354,792.616023644334
51299.999999534,796.915544746387
51399.9999995325,801.23455109859
51499.9999995311,805.564626655276
51599.9999995296,809.907744344798
51699.9999995282,814.257934929298
51799.9999995267,818.611599494868
51899.9999995253,822.971539206754
51999.9999995238,827.344565323292
52099.9999995223,831.736323245178
52199.9999995209,836.145486350155
52299.9999995194,840.572138015281
52399.999999518,845.013234173235
52499.9999995165,849.467586949632
52599.9999995151,853.936366783728
52699.9999995136,858.410760083928
52799.9999995122,862.896760846916
52899.9999995107,867.399210537515
52999.9999995092,871.918700223028
53099.9999995078,876.449337092208
53199.9999995063,880.993420421441
53299.9999995049,885.548009047987
53399.9999995034,890.117100695472
53499.999999502,894.698991166653
53599.9999995005,899.291872252822
53699.9999994991,903.89213092376
53799.9999994976,908.50510086136
53899.9999994961,913.130100034452
53999.9999994947,917.766698732107
54099.9999994932,922.417832887983
54199.9999994918,927.089292267093
54299.9999994903,931.774997030312
54399.9999994889,936.481642014723
54499.9999994874,941.204764474135
54599.999999486,945.943548563222
54699.9999994845,950.693012235924
54799.9999994831,955.448950156217
54899.9999994816,960.215878353153
54999.9999994801,964.995371737346
55099.9999994787,969.787468373142
55199.9999994772,974.597159237628
55299.9999994758,979.419998025539
55399.9999994743,984.250037779204
55499.9999994729,989.085859624716
55599.9999994714,993.931933078749
55699.99999947,998.792891421148
55799.9999994685,1003.67046247215
55899.999999467,1008.56520787877
55999.9999994656,1013.47446794784
56099.9999994641,1018.397822998
56199.9999994627,1023.333301759
56299.9999994612,1028.27954437608
56399.9999994598,1033.24149028837
56499.9999994583,1038.21907781805
56599.9999994569,1043.21028681601
56699.9999994554,1048.21098175795
56799.9999994539,1053.22396765565
56899.9999994525,1058.24417864527
56999.999999451,1063.27568692395
57099.9999994496,1068.31739410423
57199.9999994481,1073.36926141
57299.9999994467,1078.44109357466
57399.9999994452,1083.5313571048
57499.9999994438,1088.64215397546
57599.9999994423,1093.76899731024
57699.9999994408,1098.9064480754
57799.9999994394,1104.05028298454
57899.9999994379,1109.20603916689
57999.9999994365,1114.37497271157
58099.999999435,1119.55623738222
58199.9999994336,1124.74595247654
58299.9999994321,1129.95010619201
58399.9999994307,1135.1695576864
58499.9999994292,1140.40708734229
58599.9999994278,1145.65887959187
58699.9999994263,1150.92185326634
58799.9999994248,1156.19422819676
58899.9999994234,1161.4848536887
58999.9999994219,1166.79971860787
59099.9999994205,1172.13796644445
59199.999999419,1177.49857630667
59299.9999994176,1182.86941511645
59399.9999994161,1188.24796996142
59499.9999994147,1193.6296106177
59599.9999994132,1199.02347346766
59699.9999994117,1204.43105846383
59799.9999994103,1209.85816223078
59899.9999994088,1215.30526309861
59999.9999994074,1220.76991469395
60099.9999994059,1226.24258588732
60199.9999994045,1231.72856609659
60299.999999403,1237.22873080587
60399.9999994016,1242.75091905724
60499.9999994001,1248.29381836498
60599.9999993986,1253.85404648087
60699.9999993972,1259.43150391553
60799.9999993957,1265.02548457599
60899.9999993943,1270.64041097635
60999.9999993928,1276.26757525446
61099.9999993914,1281.90774273125
61199.9999993899,1287.56122506636
61299.9999993885,1293.23129217875
61399.999999387,1298.9158638231
61499.9999993856,1304.61342327974
61599.9999993841,1310.3274860306
61699.9999993826,1316.05287700572
61799.9999993812,1321.78935996734
61899.9999993797,1327.5442180532
61999.9999993783,1333.31263328136
62099.9999993768,1339.09687763282
62199.9999993754,1344.89530513881
62299.9999993739,1350.7098320294
62399.9999993725,1356.54049242135
62499.999999371,1362.39014529145
62599.9999993695,1368.25714670719
62699.9999993681,1374.1378854661
62799.9999993666,1380.03542089859
62899.9999993652,1385.95732758607
62999.9999993637,1391.89272636662
63099.9999993623,1397.84316133373
63199.9999993608,1403.80918785947
63299.9999993594,1409.79585076584
63399.9999993579,1415.79875318012
63499.9999993564,1421.81867699948
63599.999999355,1427.85782928483
63699.9999993535,1433.91764688735
63799.9999993521,1439.99905744124
63899.9999993506,1446.09290906421
63999.9999993492,1452.1984789604
64099.9999993477,1458.32487306924
64199.9999993463,1464.47204831858
64299.9999993448,1470.63989181682
64399.9999993434,1476.82353997129
64499.9999993419,1483.01820574258
64599.9999993404,1489.2249189976
64699.999999339,1495.45165009394
64799.9999993375,1501.70179003208
64899.9999993361,1507.97452570774
64999.9999993346,1514.2630060789
65099.9999993332,1520.56871570149
65199.9999993317,1526.89306703416
65299.9999993303,1533.23762197316
65399.9999993288,1539.6002826918
65499.9999993273,1545.97584969479
65599.9999993305,1552.3650511018
65699.9999993364,1558.77014195849
65799.9999993422,1565.18766396264
65899.999999348,1571.62151069829
65999.9999993538,1578.06968009524
66099.9999993596,1584.53586115174
66199.9999993655,1591.02256247436
66299.9999993713,1597.52456414636
66399.9999993771,1604.04668660035
66499.9999993829,1610.58179960229
66599.9999993887,1617.13071570031
66699.9999993946,1623.70235453511
66799.9999994004,1630.29291724217
66899.9999994062,1636.90558083345
66999.999999412,1643.53434935776
67099.9999994179,1650.17782844355
67199.9999994237,1656.83805395294
67299.9999994295,1663.51127892443
67399.9999994353,1670.1997294489
67499.9999994411,1676.90243895602
67599.999999447,1683.62388449687
67699.9999994528,1690.36306651261
67799.9999994586,1697.11778721938
67899.9999994644,1703.89309801426
67999.9999994702,1710.68375975317
68099.9999994761,1717.4920257321
68199.9999994819,1724.31935934659
