Time,AGPnorm,Energy,Entropy
0,0,1,-1.19527851423594e-17
99.9999999999986,4.2303603152738e-05,1.0000000000026,0.00169112311679887
199.999999999993,0.00381582431542811,0.999999999999133,0.00271453857909488
300,0.00953773808426725,1.00000000000196,0.00484735374367586
400.000000000022,0.0133655272276274,1.00000000000115,0.00807678347866078
500.000000000045,0.0164101050012397,0.999999999999436,0.0110288234230231
600.000000000068,0.0229849936147819,1.00000000000283,0.0151817071427259
700.000000000091,0.0285134292666748,0.999999999999329,0.0193730272870899
800.000000000113,0.0363538142394028,1.00000000000148,0.0240346873064742
900.000000000136,0.0452495880364818,1.00000000000174,0.0292627152981763
1000.00000000016,0.05276043901026,0.999999999998954,0.034585027623148
1100.0000000001,0.0625008672044609,1.00000000000288,0.0405012466857521
1200,0.0732924517444762,0.999999999999791,0.0466487999448132
1299.99999999991,0.0838894321823512,1.00000000000083,0.0533151723278674
1399.99999999982,0.0949327498866403,1.00000000000226,0.0602919237587947
1499.99999999973,0.106059436768959,0.999999999998744,0.0676091658137988
1599.99999999964,0.118272104078859,1.00000000000271,0.0755027802707528
1699.99999999955,0.131780025343103,1.00000000000035,0.083729472168174
1799.99999999946,0.144147380771028,1.00000000000009,0.0926564501917109
1899.99999999937,0.156449079850407,1.00000000000265,0.101961554912794
1999.99999999928,0.169712285970617,0.999999999998913,0.111917127137323
2099.99999999919,0.18301257967254,1.00000000000233,0.122856701717694
2199.99999999909,0.19688870789064,1.00000000000104,0.134510134869701
2299.999999999,0.209784794539767,1.00000000000001,0.147487413539103
2399.99999999891,0.222688342673248,1.00000000000488,0.161800950954151
2499.99999999882,0.235986341469117,1.000000000007,0.177894074875287
2599.99999999873,0.249792861381887,1.00000000002226,0.196124906235099
2699.99999999864,0.262671491029469,1.00000000004941,0.215651233460119
2799.99999999855,0.27422812406376,1.00000000009391,0.236224052688793
2899.99999999846,0.294580665093833,1.00000000015053,0.257189482374967
2999.99999999837,0.310837518148942,1.00000000021754,0.277832477334689
3099.99999999828,0.345410170824464,1.00000000030194,0.298337575358647
3199.99999999819,0.39884199189849,1.00000000038155,0.317938752893914
3299.99999999809,0.472524078399945,1.00000000043731,0.337220832396078
3399.999999998,0.605144169121427,1.00000000053093,0.355827768513972
3499.99999999791,0.784742577819405,1.0000000006216,0.373299393908353
3599.99999999782,1.04844928470929,1.00000000074581,0.390447511328321
3699.99999999773,1.4140516254617,1.00000000080449,0.406309250857027
3799.99999999764,1.89013287597838,1.00000000088735,0.421561779250228
3899.99999999755,2.51028811856285,1.00000000096655,0.436266798576523
3999.99999999746,3.28467866109372,1.00000000102457,0.449305231803003
4099.99999999738,4.23655657918269,1.00000000106366,0.462425855547791
4199.99999999775,5.37098177292177,1.00000000118563,0.474128860118844
4299.99999999811,6.71664943868458,1.00000000116393,0.485179430149688
4399.99999999848,8.26540129514861,1.00000000123763,0.495869064284343
4499.99999999884,10.0320107846399,1.00000000125051,0.504951530043707
4599.9999999992,12.0368572183253,1.00000000121941,0.514124189365811
4699.99999999957,14.2386293377574,1.00000000125178,0.522630623657352
4799.99999999993,16.6872336472289,1.00000000126214,0.529638041827056
4900.00000000029,19.3442725733938,1.00000000133116,0.53707714509547
5000.00000000066,22.1977541996551,1.00000000134926,0.543195466064884
5100.00000000102,25.288517136732,1.00000000139115,0.548992528537865
5200.00000000139,28.5314820671674,1.00000000132981,0.555030512638543
5300.00000000175,31.9781007432579,1.00000000136956,0.559275153268286
5400.00000000211,35.5955757734489,1.00000000133295,0.564218423326939
5500.00000000248,39.3307297221477,1.0000000013779,0.568532102132582
5600.00000000284,43.2485478164065,1.00000000136569,0.571792608250508
5700.00000000321,47.2493304660947,1.00000000132224,0.576028442349395
5800.00000000357,51.3629624986412,1.00000000136181,0.578446873339086
5900.00000000393,55.5860835605141,1.00000000136857,0.581143631305636
6000.0000000043,59.8353776017525,1.00000000130809,0.584273610162505
6100.00000000466,64.182681548482,1.00000000124353,0.5858683442452
6200.00000000502,68.5442085992452,1.00000000123014,0.588391435634519
6300.00000000539,72.9202575662225,1.00000000124523,0.590028950411781
6400.00000000575,77.3367088104777,1.00000000126449,0.591040879896882
6500.00000000612,81.7016607403286,1.00000000126567,0.592877049634206
6600.00000000648,86.0778878925608,1.00000000123026,0.593568730526468
6700.00000000684,90.4109286895378,1.00000000123083,0.594772876323176
6800.00000000721,94.677421383896,1.00000000122767,0.595732579888142
6900.00000000757,98.9204002146687,1.00000000119474,0.595414029543423
7000.00000000793,103.058164516476,1.00000000118235,0.596952624195273
7100.0000000083,107.134658040281,1.00000000115707,0.596786807213002
7200.00000000866,111.125469991121,1.00000000110116,0.597213822323071
7300.00000000903,114.995543484689,1.00000000111039,0.59771769549514
7400.00000000939,118.791560563242,1.00000000107794,0.597067044956258
7500.00000000975,122.449722674002,1.00000000110953,0.597639200043519
7600.00000001012,125.998722698697,1.00000000104874,0.597239359586026
7700.00000001048,129.434890582568,1.00000000104096,0.596858436886051
7800.00000001084,132.719053656517,1.0000000010314,0.597650588202261
7900.00000001121,135.897784900182,1.00000000100852,0.596049973616284
8000.00000001157,138.923615174448,1.00000000099991,0.596894415470187
8100.00000001194,141.816344310061,1.00000000096878,0.59599947498613
8200.0000000123,144.58050452076,1.0000000009599,0.59577706277404
8300.00000001266,147.185884628044,1.00000000096581,0.59533476385991
8400.00000001303,149.667376025135,1.00000000093917,0.595202282389827
8500.00000001339,151.998854911269,1.00000000092312,0.594100629718312
8600.00000001376,154.18497725204,1.00000000092531,0.594801642301996
8700.00000001412,156.244209821879,1.00000000091759,0.592662020536703
8800.00000001448,158.143712442048,1.0000000008839,0.593935662658226
8900.00000001485,159.920512783958,1.00000000087214,0.592128928719296
9000.00000001521,161.55182858337,1.00000000083656,0.592236885362896
9100.00000001557,163.045785482263,1.00000000084361,0.59220395673381
9200.00000001594,164.415312652178,1.00000000083508,0.59060905105175
9300.0000000163,165.64174287978,1.00000000083488,0.591936946267946
9400.00000001667,166.748602271834,1.00000000081013,0.589692454323999
9500.00000001703,167.727766628505,1.00000000077957,0.591015610133602
9600.00000001739,168.580427305586,1.0000000007856,0.589911393829407
9700.00000001776,169.321855741747,1.00000000077371,0.589161343602787
9800.00000001812,169.939407901108,1.00000000073817,0.590275125440672
9900.00000001848,170.452437331876,1.00000000073862,0.588023087547649
10000.0000000188,170.856367676787,1.00000000072389,0.587713880982899
10100.0000000192,171.154560543006,1.00000000070505,0.589455639729005
10200.0000000196,171.363289564379,1.00000000072196,0.585721789036654
10300.0000000199,171.469309338181,1.00000000071744,0.586288706007538
10400.0000000203,171.493109332641,1.00000000075082,0.589024992368691
10500.0000000207,171.43680222801,1.000000000728,0.584372724209919
