Time,AGPnorm,Energy,Entropy
0,0,1,-1.45355477610601e-17
99.9999999999986,4.78434123081677e-05,1.00000000000174,0.00189051109179131
199.999999999993,0.00428862351692251,1.00000000000083,0.00298926969554384
300,0.0106050227418997,1.00000000000062,0.00531062213702904
400.000000000022,0.0148256699278935,1.00000000000192,0.00890594695043031
500.000000000045,0.0182855570029611,0.999999999999998,0.0119559924417888
600.000000000068,0.0255735125472367,1.00000000000159,0.0165687228106799
700.000000000091,0.0311849609053639,1.000000000001,0.0210920390492917
800.000000000113,0.0399465798797104,1.00000000000054,0.02604907802857
900.000000000136,0.0501933857164273,1.00000000000198,0.0318691387962451
1000.00000000016,0.0584245041268613,0.999999999999955,0.0374536505876199
1100.0000000001,0.068710224606144,1.00000000000143,0.0439492373716724
1200,0.0799061718583239,1.00000000000126,0.0506638962140624
1299.99999999991,0.0917643802647663,1.00000000000046,0.0577549847090873
1399.99999999982,0.104259629280577,1.00000000000197,0.065576379284094
1499.99999999973,0.115882406402822,0.999999999999944,0.0734210725380831
1599.99999999964,0.128654425850491,1.00000000000129,0.0820632961737809
1699.99999999955,0.143166441573792,1.00000000000151,0.0912511853852225
1799.99999999946,0.156864202927216,1.00000000000031,0.100941777870864
1899.99999999937,0.170022506286179,1.00000000000192,0.111551266778575
1999.99999999928,0.183247894837458,1.00000000000018,0.122635660004945
2099.99999999919,0.197202298299708,1.00000000000131,0.134990104920108
2199.99999999909,0.212330140466012,1.00000000000234,0.148752088506305
2299.999999999,0.226181927873912,1.0000000000029,0.163946642168229
2399.99999999891,0.239405822032695,1.00000000001158,0.181312205295584
2499.99999999882,0.251616608533442,1.00000000003015,0.200516341717059
2599.99999999873,0.267577663675111,1.00000000006596,0.221426612394073
2699.99999999864,0.282641123005367,1.00000000012016,0.243429734876013
2799.99999999855,0.296341449047043,1.00000000018552,0.265129962962736
2899.99999999846,0.328431115328279,1.00000000026579,0.286867406404053
2999.99999999837,0.358356056324094,1.00000000037217,0.307888830449402
3099.99999999828,0.425617566114131,1.00000000045696,0.328436164482806
3199.99999999819,0.52952581345748,1.00000000057316,0.348282220090108
3299.99999999809,0.67037728450756,1.00000000065909,0.367095449806555
3399.999999998,0.906874686751594,1.00000000076624,0.385264801250857
3499.99999999791,1.21313462178171,1.00000000086903,0.402465903505913
3599.99999999782,1.64110579066402,1.00000000095039,0.418937828593903
3699.99999999773,2.20961754057609,1.00000000104706,0.434255398335624
3799.99999999764,2.91230619811036,1.00000000108641,0.448725283998414
3899.99999999755,3.80449071313813,1.00000000115248,0.462294619378219
3999.99999999746,4.87190977489826,1.00000000122095,0.474793111027045
4099.99999999738,6.1430612889556,1.00000000132354,0.486454763939356
4199.99999999775,7.62859042640412,1.00000000131371,0.497449102953113
4299.99999999811,9.32412210558334,1.00000000140432,0.507212714307344
4399.99999999848,11.2470369706398,1.0000000014023,0.516827926496185
4499.99999999884,13.3858937909824,1.00000000139776,0.525332131795583
4599.9999999992,15.7538866821797,1.00000000147535,0.533053711865128
4699.99999999957,18.3280267878919,1.00000000143508,0.540584922676388
4799.99999999993,21.1133137731475,1.00000000143602,0.546984232879853
4900.00000000029,24.0989293927148,1.00000000150526,0.553244899727803
5000.00000000066,27.2586108228767,1.00000000147968,0.558824640487206
5100.00000000102,30.6106482005817,1.00000000149536,0.563611918725714
5200.00000000139,34.1038030530138,1.00000000144788,0.568705701957212
5300.00000000175,37.7436102264132,1.00000000143508,0.572615430691622
5400.00000000211,41.5188736225106,1.00000000148482,0.576512242508225
5500.00000000248,45.38161346551,1.00000000143688,0.580286796933019
5600.00000000284,49.3615124170831,1.00000000138774,0.583052308756709
5700.00000000321,53.4001479388762,1.00000000147308,0.585895084440411
5800.00000000357,57.4933692400588,1.00000000140498,0.588262913380154
5900.00000000393,61.6448831469586,1.00000000140668,0.590196807326123
6000.0000000043,65.7944167079202,1.00000000135197,0.592518500514474
6100.00000000466,69.9747332316791,1.00000000137108,0.593557519668317
6200.00000000502,74.1398257686941,1.00000000135087,0.595376696367711
6300.00000000539,78.2724957038348,1.00000000138316,0.596637979831536
6400.00000000575,82.3918032404011,1.00000000133593,0.597209998343023
6500.00000000612,86.4388631695131,1.00000000130909,0.598426799039668
6600.00000000648,90.4412573151212,1.00000000130438,0.59864349992271
6700.00000000684,94.3711850920145,1.00000000129427,0.599572140257843
6800.00000000721,98.204358640927,1.00000000123482,0.600146179282753
6900.00000000757,101.967881476794,1.00000000123421,0.599718515222048
7000.00000000793,105.612803732136,1.00000000120168,0.600439251384115
7100.0000000083,109.159033537528,1.0000000012191,0.600207986778675
7200.00000000866,112.595217257155,1.00000000115343,0.600603047420736
7300.00000000903,115.896234884667,1.0000000011613,0.600418946835844
7400.00000000939,119.090278207887,1.00000000111529,0.600217019076295
7500.00000000975,122.141350139801,1.00000000113089,0.599821939252486
7600.00000001012,125.063137415358,1.00000000111843,0.599985009434622
7700.00000001048,127.854419703878,1.00000000109434,0.598918948773343
7800.00000001084,130.495162201182,1.00000000107851,0.599521608535245
7900.00000001121,133.009344550411,1.0000000010726,0.598153911622691
8000.00000001157,135.376743562561,1.0000000010434,0.598517406878347
8100.00000001194,137.600814946251,1.00000000102552,0.597874008158171
8200.0000000123,139.694333334959,1.00000000103411,0.596990407216948
8300.00000001266,141.633171451163,1.00000000101021,0.597365118728266
