Time,AGPnorm
0,0
99.9999999999986,0.00640128416676566
199.999999999993,0.0174779561864892
300,0.501627243472097
400.000000000022,2.45755972528193
500.000000000045,4.90713631582405
600.000000000068,6.75368009231706
700.000000000091,7.65021117947743
800.000000000113,7.69534452318048
900.000000000136,7.49763693255058
1000.00000000016,6.97329792570801
1100.0000000001,6.60439019854152
1200,6.19628860193469
1299.99999999991,5.69228665245212
1399.99999999982,5.32611447124522
1499.99999999973,5.0656962293686
1599.99999999964,5.06062322747482
1699.99999999955,4.84921170524104
1799.99999999946,4.58306320091268
1899.99999999937,4.3876763810908
1999.99999999928,4.15722893890174
2099.99999999919,3.99546976795059
2199.99999999909,3.85743834459176
2299.999999999,3.96772560326425
2399.99999999891,4.54572950348793
2499.99999999882,4.92444408333244
2599.99999999873,5.00020035136949
2699.99999999864,4.9353605005786
2799.99999999855,4.84364426035084
2899.99999999846,4.70710317956527
2999.99999999837,4.57327536991316
3099.99999999828,4.52354929375268
3199.99999999819,4.46036819481795
3299.99999999809,4.38279780921055
3399.999999998,4.28969320950564
3499.99999999791,4.19249966119008
3599.99999999782,4.09113058541591
3699.99999999773,3.98704686252337
3799.99999999764,3.88733559588308
3899.99999999755,3.79131936533154
3999.99999999746,3.72949637946893
4099.99999999738,3.76535040103816
4199.99999999775,3.92986115022203
4299.99999999811,4.10128049096875
4399.99999999848,4.10555652607429
4499.99999999884,4.08531316183366
4599.9999999992,4.39769330023828
4699.99999999957,5.3179427027279
4799.99999999993,6.73088709467723
4900.00000000029,8.12146901161383
5000.00000000066,9.16341567106617
5100.00000000102,9.84408576253421
5200.00000000139,10.2392994694397
5300.00000000175,10.4633483119759
5400.00000000211,10.5457155827463
5500.00000000248,10.5496948781142
5600.00000000284,10.4776924953445
5700.00000000321,10.3893487473675
5800.00000000357,10.2637898890662
5900.00000000393,10.1364762939845
6000.0000000043,10.0099650330724
6100.00000000466,9.88561060644322
6200.00000000502,9.75260853390987
6300.00000000539,9.62216639473462
6400.00000000575,9.4876666708
6500.00000000612,9.35570910866782
6600.00000000648,9.23236972260782
6700.00000000684,9.11002592946713
6800.00000000721,9.00096999859713
6900.00000000757,8.90688348097829
7000.00000000793,8.82028344256869
7100.0000000083,8.72629704429455
7200.00000000866,8.63725576636202
7300.00000000903,8.54994672294421
7400.00000000939,8.46565545933614
7500.00000000975,8.38615729574756
7600.00000001012,8.30905766795311
7700.00000001048,8.21787191403014
7800.00000001084,8.1256686984457
7900.00000001121,8.04063323636293
8000.00000001157,7.95127177037032
8100.00000001194,7.85971065595421
8200.0000000123,7.76880241118327
8300.00000001266,7.68206262918398
8400.00000001303,7.59290769513063
8500.00000001339,7.50635891942396
8600.00000001376,7.42781112523431
8700.00000001412,7.35659461249671
8800.00000001448,7.2926176006719
8900.00000001485,7.22755596101479
9000.00000001521,7.16325922107165
9100.00000001557,7.13262122923508
9200.00000001594,7.17742022195089
9300.0000000163,7.29345633803066
9400.00000001667,7.42477690546007
9500.00000001703,7.54704279585988
9600.00000001739,7.64946562328531
9700.00000001776,7.73689708663585
9800.00000001812,7.82253555192979
9900.00000001848,7.91466188325443
10000.0000000188,7.98719215530589
10100.0000000192,8.06299351726121
10200.0000000196,8.1298485338503
10300.0000000199,8.14893775327879
10400.0000000203,8.1572822284682
10500.0000000207,8.17006884055025
10600.000000021,8.16168854771893
10700.0000000214,8.12713981596148
10800.0000000218,8.0883859853818
10900.0000000221,8.04170409358602
