Time,AGPnorm,Energy,Entropy
0,0,1,-7.553222063638e-17
99.9999999999986,0.00129294074753692,0.999999999999539,0.00425331664911429
199.999999999993,0.00899520232462281,1.00000000000237,0.0126062757968537
300,0.0182392249202745,1.00000000000386,0.0236260970112346
400.000000000022,0.027689086705235,1.00000000000159,0.0373891710703798
500.000000000045,0.0396373454587971,0.999999999998982,0.0537863044274634
600.000000000068,0.0545339905157556,1.00000000000072,0.0728056868969282
700.000000000091,0.0692215394747342,1.00000000000371,0.0947914013779062
800.000000000113,0.0836622317462158,1.00000000000322,0.120074925928475
900.000000000136,0.0998759528568517,1.000000000001,0.149906376121765
1000.00000000016,0.115851492474845,1.00000000000957,0.186407133143107
1100.0000000001,0.132025255935562,1.00000000006656,0.232135208573469
1200,0.155748230413475,1.00000000022956,0.284409001799169
1299.99999999991,0.196592891026017,1.00000000050036,0.335748299111124
1399.99999999982,0.289678534084867,1.00000000078556,0.381677134884401
1499.99999999973,0.52094055319162,1.00000000106364,0.421212488434346
1599.99999999964,0.985112614631026,1.00000000137573,0.455288181183259
1699.99999999955,1.76003577106251,1.00000000154215,0.48421995308753
1799.99999999946,2.92457378660513,1.00000000170217,0.507681290174341
1899.99999999937,4.51293821756818,1.00000000173679,0.526531805533093
1999.99999999928,6.51005103986944,1.00000000197541,0.54225409433456
2099.99999999919,8.91631827884463,1.00000000187223,0.555523097336077
2199.99999999909,11.7234152861746,1.00000000194295,0.564842698224716
2299.999999999,14.8528348088065,1.00000000196826,0.571331563695365
2399.99999999891,18.1849688090445,1.00000000185898,0.577421938804519
2499.99999999882,21.6519558204748,1.00000000189645,0.581638607104753
2599.99999999873,25.2291679899753,1.00000000186574,0.583532645209002
2699.99999999864,28.8448582046782,1.00000000171508,0.584032819951356
2799.99999999855,32.3906047716426,1.00000000174859,0.583735540816162
2899.99999999846,35.7941451735374,1.00000000165387,0.584266575428399
2999.99999999837,39.0407878450231,1.00000000154624,0.582960203362705
3099.99999999828,42.1149760011292,1.00000000158224,0.580246545070578
3199.99999999819,44.9643067037674,1.00000000151961,0.579136388620646
3299.99999999809,47.5414391769036,1.00000000143966,0.579178298188738
3399.999999998,49.8373287257318,1.00000000135875,0.576175706117228
3499.99999999791,51.8719416489657,1.0000000013271,0.572860733683991
3599.99999999782,53.6426457707673,1.00000000138244,0.571181910487389
3699.99999999773,55.1350259686164,1.00000000130845,0.569522091236474
3799.99999999764,56.3500981521209,1.0000000012002,0.566707070656274
3899.99999999755,57.30344726577,1.0000000011838,0.570233007547731
3999.99999999746,58.0177347014265,1.00000000103762,0.559515838817482
4099.99999999738,58.5160371910636,1.00000000112783,0.570213048661716
4199.99999999775,58.7989968478215,1.00000000100447,0.552767242564767
4299.99999999811,58.8874123873705,1.00000000114964,0.572703073334802
4399.99999999848,58.8277329033046,1.00000000100604,0.550745034889961
4499.99999999884,58.6008130626233,1.00000000102209,0.556802198994594
4599.9999999992,58.2933634188938,1.00000000114752,0.566192164362013
4699.99999999957,57.869108569095,1.00000000085296,0.526829064977466
4799.99999999993,57.341669632384,1.00000000127792,0.575898632966997
4900.00000000029,56.7979645170404,1.00000000117839,0.553680006682037
5000.00000000066,56.1655917793164,1.00000000080524,0.507443746457902
5100.00000000102,55.4829616860209,1.00000000137214,0.575511275908865
5200.00000000139,54.821353040743,1.00000000116576,0.549789213621216
5300.00000000175,54.1091659410391,1.00000000071299,0.489745504301353
5400.00000000211,53.3469937689022,1.00000000120818,0.544982405073782
5500.00000000248,52.6226523484102,1.00000000139422,0.569967337966467
5600.00000000284,51.9073611361465,1.0000000008897,0.495795931070159
5700.00000000321,51.1486319456203,1.00000000089537,0.480387749334946
5800.00000000357,50.3851823915139,1.00000000136446,0.5540782122059
5900.00000000393,49.6641047233459,1.00000000136728,0.552428022064767
6000.0000000043,48.9557994040942,1.00000000090343,0.481734440256318
6100.00000000466,48.2310214686691,1.00000000087313,0.47109411847538
