Time,AGPnorm
0,0
99.9999999999986,0.00261924481051316
199.999999999993,0.00688734749471917
300,0.0202462053079252
400.000000000022,0.265170412765382
500.000000000045,1.57410543734914
600.000000000068,4.34442374442033
700.000000000091,7.99013414042275
800.000000000113,11.6110261201203
900.000000000136,14.507207656965
1000.00000000016,16.4746304599442
1100.0000000001,17.4667586464613
1200,17.509111165402
1299.99999999991,17.432756841759
1399.99999999982,16.9504729412605
1499.99999999973,16.0583348150551
1599.99999999964,15.1754097136015
1699.99999999955,14.6058318833777
1799.99999999946,14.1167670271391
1899.99999999937,13.5077617218501
1999.99999999928,13.1234372680459
2099.99999999919,12.6665353412338
2199.99999999909,12.094012992175
2299.999999999,11.5901479609162
2399.99999999891,11.1005027609428
2499.99999999882,10.7038778162725
2599.99999999873,10.4805759461826
2699.99999999864,10.2065546160807
2799.99999999855,9.95923458141497
2899.99999999846,10.2415717450087
2999.99999999837,11.1862093998659
3099.99999999828,12.2145099691946
3199.99999999819,12.7389938300718
3299.99999999809,12.7699213508451
3399.999999998,12.6178414350504
3499.99999999791,12.3979279652952
3599.99999999782,12.0791954255859
3699.99999999773,11.7677961072439
3799.99999999764,11.526171801454
3899.99999999755,11.386546419791
3999.99999999746,11.2786296857268
4099.99999999738,11.0953072196529
4199.99999999775,10.8614162891527
4299.99999999811,10.6347619495899
4399.99999999848,10.43670321113
4499.99999999884,10.2265103081926
4599.9999999992,10.0127442475233
4699.99999999957,9.80364680068869
4799.99999999993,9.63574304462059
4900.00000000029,9.57923383853868
5000.00000000066,9.70228352778663
5100.00000000102,10.0513753158477
5200.00000000139,10.542610272513
5300.00000000175,10.9190078545483
5400.00000000211,10.9911999243098
5500.00000000248,10.8368223957126
5600.00000000284,10.7856168176742
5700.00000000321,11.2382543987351
5800.00000000357,12.5294504830979
5900.00000000393,14.8280608150934
6000.0000000043,18.0258454975227
6100.00000000466,21.6680501090229
6200.00000000502,25.1434312773347
6300.00000000539,28.0510985803847
6400.00000000575,30.1915896563117
6500.00000000612,31.5856679089871
6600.00000000648,32.446905387642
6700.00000000684,32.880230371834
6800.00000000721,33.0054081904549
6900.00000000757,32.9927245597536
7000.00000000793,32.8355749072167
7100.0000000083,32.5765150617348
7200.00000000866,32.2711430481539
7300.00000000903,31.961116885396
7400.00000000939,31.6167908684894
7500.00000000975,31.2365321454095
7600.00000001012,30.8616235440807
7700.00000001048,30.486643602552
7800.00000001084,30.1199140296524
7900.00000001121,29.7660401022403
8000.00000001157,29.4186085757868
8100.00000001194,29.0788520984249
8200.0000000123,28.7485918341462
8300.00000001266,28.4256053578121
8400.00000001303,28.1048847476565
8500.00000001339,27.7799031509623
8600.00000001376,27.4716005850478
8700.00000001412,27.18971149905
8800.00000001448,26.9323548028458
8900.00000001485,26.6806144164996
9000.00000001521,26.4137792247426
9100.00000001557,26.1488984604083
9200.00000001594,25.8989198647395
9300.0000000163,25.6518171723394
9400.00000001667,25.3942616658771
9500.00000001703,25.1370174065806
9600.00000001739,24.8808076003727
9700.00000001776,24.6290214421641
9800.00000001812,24.3871965759147
9900.00000001848,24.1463758158948
10000.0000000188,23.9102743895207
10100.0000000192,23.6814248197312
10200.0000000196,23.4572833567416
10300.0000000199,23.2410668865199
10400.0000000203,23.0438143346156
