Time,AGPnorm
0,0
99.9999999999986,0.00369737277506204
199.999999999993,0.00916954092086277
300,0.0546442401853661
400.000000000022,0.743402028622895
500.000000000045,2.893103689172
600.000000000068,6.02841413422399
700.000000000091,9.12785852753203
800.000000000113,11.4989608282138
900.000000000136,12.7926239691169
1000.00000000016,13.4013892671713
1100.0000000001,13.1152289928882
1200,12.7733384445371
1299.99999999991,12.2891536411363
1399.99999999982,11.5587666333808
1499.99999999973,10.8201119223093
1599.99999999964,10.3479166544227
1699.99999999955,9.91037612704264
1799.99999999946,9.56450588850036
1899.99999999937,9.3715925817728
1999.99999999928,8.92973349330861
2099.99999999919,8.52248751690696
2199.99999999909,8.15744164984376
2299.999999999,7.79362417913153
2399.99999999891,7.57410781966282
2499.99999999882,7.37361296528107
2599.99999999873,7.19994787651924
2699.99999999864,7.55149008414906
2799.99999999855,8.44203235465486
2899.99999999846,9.15022271007057
2999.99999999837,9.37330662405549
3099.99999999828,9.28828852982704
3199.99999999819,9.14668104453127
3299.99999999809,8.9346224080922
3399.999999998,8.67833238291357
3499.99999999791,8.47302016717361
3599.99999999782,8.36926719414819
3699.99999999773,8.28992910136589
3799.99999999764,8.15521099010119
3899.99999999755,7.97699486510425
3999.99999999746,7.80284570427659
4099.99999999738,7.64370466123302
4199.99999999775,7.47671492614463
4299.99999999811,7.31223895477891
4399.99999999848,7.14964079255964
4499.99999999884,7.02052913657061
4599.9999999992,6.99486944342181
4699.99999999957,7.14231866039347
4799.99999999993,7.4867004124307
4900.00000000029,7.86450397102301
5000.00000000066,8.018737651172
5100.00000000102,7.92654689982671
5200.00000000139,7.87811648249004
5300.00000000175,8.2840389852938
5400.00000000211,9.47975965933243
5500.00000000248,11.5707895139695
5600.00000000284,14.2719605060926
5700.00000000321,17.0208648711912
5800.00000000357,19.2974708806941
5900.00000000393,20.9286599808071
6000.0000000043,21.9819434561254
6100.00000000466,22.5599384529521
6200.00000000502,22.8555592832938
6300.00000000539,22.922478081375
6400.00000000575,22.8630333364416
6500.00000000612,22.7308807697331
6600.00000000648,22.5168086833826
6700.00000000684,22.2798754581338
