Time,AGPnorm
0,0
99.9999999999986,0.0090375176009512
199.999999999993,0.0656560260587861
300,1.34021766829425
400.000000000022,3.36598788757815
500.000000000045,4.75574759075228
600.000000000068,5.2092196656597
700.000000000091,5.11045896439232
800.000000000113,4.85208721460551
900.000000000136,4.41615917431897
1000.00000000016,4.0980373831559
1100.0000000001,3.80725924718466
1200,3.47148381628263
1299.99999999991,3.22255883325078
1399.99999999982,3.21126634889887
1499.99999999973,3.09996935852378
1599.99999999964,2.91986092348496
1699.99999999955,2.78090239262529
1799.99999999946,2.62752043071729
1899.99999999937,2.50021970581631
1999.99999999928,2.41760923779325
2099.99999999919,2.68511345149575
2199.99999999909,3.00721512309147
2299.999999999,3.0976679266669
2399.99999999891,3.08760503755409
2499.99999999882,3.02910948495232
2599.99999999873,2.95234744984951
2699.99999999864,2.88039048566817
2799.99999999855,2.84883650265965
2899.99999999846,2.80049244306103
2999.99999999837,2.75044370517214
3099.99999999828,2.70009283196162
3199.99999999819,2.63507313770619
3299.99999999809,2.57109136069114
3399.999999998,2.49903815502527
3499.99999999791,2.42995107720869
3599.99999999782,2.37364244440768
3699.99999999773,2.37147407604677
3799.99999999764,2.44139198421369
3899.99999999755,2.48524363036238
3999.99999999746,2.45434057946068
4099.99999999738,2.5927659624614
4199.99999999775,3.18126137522511
4299.99999999811,4.08772304609186
4399.99999999848,4.87610136592824
4499.99999999884,5.43431366945529
4599.9999999992,5.79604010198422
4699.99999999957,6.02293702887277
4799.99999999993,6.15407690989104
4900.00000000029,6.19552735038396
5000.00000000066,6.21113968574312
5100.00000000102,6.18125210115369
5200.00000000139,6.14201763760923
5300.00000000175,6.08916519262861
5400.00000000211,6.0378749743598
5500.00000000248,5.98899485083615
5600.00000000284,5.92087884417469
5700.00000000321,5.85355834760793
5800.00000000357,5.77760191726442
5900.00000000393,5.70481629035033
6000.0000000043,5.64313158978342
6100.00000000466,5.60730973818801
6200.00000000502,5.58170789146055
6300.00000000539,5.53377067429172
6400.00000000575,5.49274393835355
6500.00000000612,5.44488007411793
6600.00000000648,5.40047006092587
6700.00000000684,5.3763580108546
6800.00000000721,5.34038645883431
6900.00000000757,5.30417940775157
7000.00000000793,5.26748605339196
7100.0000000083,5.22352419528346
7200.00000000866,5.18531510005479
7300.00000000903,5.13670453845891
7400.00000000939,5.08290376883705
