Time,AGPnorm
0,0
9.99999999999998,0.00388937470276999
20,0.00350014796225313
30.0000000000002,0.0133746202811411
40.0000000000003,0.0521755668319073
50.0000000000004,0.119190574962641
60.0000000000006,0.197573389621455
70.0000000000003,0.253755994092421
79.9999999999997,0.279973436433484
89.9999999999992,0.299277581329541
99.9999999999986,0.306918043561771
109.999999999998,0.292413211033843
119.999999999997,0.274192701756372
129.999999999997,0.255383614654798
139.999999999996,0.236398896445066
149.999999999996,0.221758314623001
159.999999999995,0.210692133348036
169.999999999995,0.205881513838534
179.999999999994,0.210605027068634
189.999999999993,0.222682768481435
199.999999999993,0.228130423247781
209.999999999992,0.225684126340365
219.999999999992,0.238222690472927
229.999999999991,0.293531131376394
239.999999999991,0.401261521033728
249.99999999999,0.54469608873688
259.999999999991,0.682624580880501
269.999999999993,0.778395656733966
279.999999999995,0.823129469842885
289.999999999997,0.831057960666911
300,0.823025922219011
310.000000000002,0.806013897656125
320.000000000004,0.784462892404593
330.000000000007,0.761921359751623
340.000000000009,0.740486796501877
350.000000000011,0.72028141224819
360.000000000013,0.701717211913488
370.000000000016,0.684164571395445
380.000000000018,0.668025556659342
390.00000000002,0.654644857279874
400.000000000022,0.646369612749198
410.000000000025,0.647212022547871
420.000000000027,0.657053449672477
430.000000000029,0.66353649094275
440.000000000032,0.659444791789967
450.000000000034,0.648883382016524
460.000000000036,0.644036478897538
470.000000000038,0.653905800939644
480.000000000041,0.677323263331779
490.000000000043,0.704580339134015
500.000000000045,0.725454355380835
510.000000000047,0.735819288629404
520.00000000005,0.738742548985382
530.000000000052,0.737759045618022
540.000000000054,0.733313075014028
550.000000000057,0.723951679915297
560.000000000059,0.711931000876605
570.000000000061,0.699711452779641
580.000000000063,0.688084522263972
590.000000000066,0.676795370448558
600.000000000068,0.666123510823218
610.00000000007,0.656401888459021
620.000000000072,0.648489871937832
630.000000000075,0.644960984762679
640.000000000077,0.646292659925208
650.000000000079,0.649959268675988
660.000000000082,0.652332938423833
670.000000000084,0.64980133440539
680.000000000086,0.644048158676649
690.000000000088,0.640063230864294
700.000000000091,0.640476068677093
710.000000000093,0.645176162572345
720.000000000095,0.650729904358124
730.000000000097,0.653623808955826
740.0000000001,0.654027385326059
750.000000000102,0.653623089198218
760.000000000104,0.652700406003051
770.000000000107,0.651379406229564
780.000000000109,0.647579741642706
790.000000000111,0.640851981331291
800.000000000113,0.633252985890615
810.000000000116,0.625798065879143
820.000000000118,0.618466284348412
830.00000000012,0.611418594694573
840.000000000122,0.605416564146307
850.000000000125,0.601527359903842
860.000000000127,0.599946301325193
870.000000000129,0.599626785666965
880.000000000132,0.599504337953654
890.000000000134,0.598590037801586
900.000000000136,0.595591347207106
910.000000000138,0.591938802317559
920.000000000141,0.590148542658948
930.000000000143,0.591089199446506
940.000000000145,0.593248119933271
950.000000000147,0.594540812505973
960.00000000015,0.594521144279492
970.000000000152,0.592708075461872
980.000000000154,0.590216169194141
990.000000000157,0.588078621135501
1000.00000000016,0.586125352591734
1010.00000000016,0.583418591602583
1020.00000000016,0.579272734841457
1030.00000000016,0.574236636039137
1040.00000000015,0.568953523422522
1050.00000000014,0.563736063330161
1060.00000000013,0.558924994715212
1070.00000000012,0.555541439287004
1080.00000000011,0.554756150910119
1090.0000000001,0.555583224583995
1100.0000000001,0.55552809351831
1110.00000000009,0.553754318300391
1120.00000000008,0.550886958978013
1130.00000000007,0.547986633467481
1140.00000000006,0.545724049245226
1150.00000000005,0.545224437522551
1160.00000000004,0.546609766348938
1170.00000000003,0.547931684167631
1180.00000000002,0.547276426570965
1190.00000000001,0.545200849924565
1200,0.542448886358116
1209.99999999999,0.539630414164535
1219.99999999999,0.536960782388486
1229.99999999998,0.534119323864918
1239.99999999997,0.530762050875607
1249.99999999996,0.526898852609353
1259.99999999995,0.522934023112011
1269.99999999994,0.519151279829763
1279.99999999993,0.515370124663922
1289.99999999992,0.512028208693601
1299.99999999991,0.510414284079612
1309.9999999999,0.511742265938262
1319.99999999989,0.514545393563906
1329.99999999989,0.516359391576664
1339.99999999988,0.515880941813446
1349.99999999987,0.513736097461969
1359.99999999986,0.51112410023288
1369.99999999985,0.509255136408685
1379.99999999984,0.508432106138422
1389.99999999983,0.50830706630242
1399.99999999982,0.507814563829399
1409.99999999981,0.506276412557007
1419.9999999998,0.503883811924046
1429.99999999979,0.501232035637562
1439.99999999979,0.498732744371655
1449.99999999978,0.496411421547175
1459.99999999977,0.493860624841711
1469.99999999976,0.490967738447996
1479.99999999975,0.48870668358093
1489.99999999974,0.486711763711602
1499.99999999973,0.484301849778422
1509.99999999972,0.48155438696572
1519.99999999971,0.479383031565597
1529.9999999997,0.479005721102423
1539.99999999969,0.481284585370503
1549.99999999969,0.484876394862228
1559.99999999968,0.487614548767393
1569.99999999967,0.488130364829994
1579.99999999966,0.486811571582177
1589.99999999965,0.485242216056192
1599.99999999964,0.483785991905745
1609.99999999963,0.482353467771271
1619.99999999962,0.481078547516384
1629.99999999961,0.480095769443036
1639.9999999996,0.47882787140874
1649.99999999959,0.4767443444863
1659.99999999959,0.474500233436373
1669.99999999958,0.472312674082623
1679.99999999957,0.470061065116617
1689.99999999956,0.467689859134816
1699.99999999955,0.465963760268699
1709.99999999954,0.465633567471766
1719.99999999953,0.465791281233583
1729.99999999952,0.465266443261708
1739.99999999951,0.463900524983798
1749.9999999995,0.463030909903213
1759.99999999949,0.463596999614622
1769.99999999949,0.465699519097903
1779.99999999948,0.468638317948343
1789.99999999947,0.4710842323107
1799.99999999946,0.472080747838681
1809.99999999945,0.471919265047409
1819.99999999944,0.471482916994729
1829.99999999943,0.471023536699052
1839.99999999942,0.470143322936575
1849.99999999941,0.468766255704534
1859.9999999994,0.467310808199419
1869.99999999939,0.465632390728291
1879.99999999939,0.463600130515143
1889.99999999938,0.461478439533226
1899.99999999937,0.459319672084275
1909.99999999936,0.457094056997467
1919.99999999935,0.454966801390568
1929.99999999934,0.453572673994713
1939.99999999933,0.453378980584862
1949.99999999932,0.454199489084868
1959.99999999931,0.454568907930835
1969.9999999993,0.454153689530129
1979.99999999929,0.453891892016615
1989.99999999929,0.454375781205682
1999.99999999928,0.455253083778429
2009.99999999927,0.456001012153024
2019.99999999926,0.456619931256339
2029.99999999925,0.457239073455472
2039.99999999924,0.457801272014533
2049.99999999923,0.458474313958454
2059.99999999922,0.458929866741691
2069.99999999921,0.458550395624785
2079.9999999992,0.457259581592853
2089.99999999919,0.455486218538535
2099.99999999919,0.453689600827946
2109.99999999918,0.451833178636935
2119.99999999917,0.449924792875025
2129.99999999916,0.447954782228069
2139.99999999915,0.446011161472528
2149.99999999914,0.444352082869494
2159.99999999913,0.443279254515607
2169.99999999912,0.44314346423948
2179.99999999911,0.443737795888814
2189.9999999991,0.444315031671393
2199.99999999909,0.445011047755692
2209.99999999909,0.44614695117945
2219.99999999908,0.447524183055151
2229.99999999907,0.448224163916449
2239.99999999906,0.448089868561355
2249.99999999905,0.447601519642228
2259.99999999904,0.447361173862606
2269.99999999903,0.44757674678289
2279.99999999902,0.44843298156642
2289.99999999901,0.449480567128074
2299.999999999,0.449995464529256
2309.99999999899,0.449479956505535
2319.99999999899,0.448191998934289
2329.99999999898,0.446603794634527
2339.99999999897,0.444912980309868
2349.99999999896,0.44317459195466
2359.99999999895,0.441469454584355
2369.99999999894,0.439961640584114
2379.99999999893,0.438821829874229
2389.99999999892,0.438066169833903
2399.99999999891,0.437645115204392
2409.9999999989,0.437579750203759
2419.99999999889,0.438137172216443
2429.99999999889,0.439386451077759
2439.99999999888,0.441415757022356
2449.99999999887,0.443807130450226
2459.99999999886,0.445155405152348
2469.99999999885,0.445160679340166
2479.99999999884,0.444521558009434
2489.99999999883,0.444046453836345
2499.99999999882,0.444323110518916
2509.99999999881,0.44589994926818
2519.9999999988,0.448618002712973
2529.99999999879,0.451227020008599
2539.99999999879,0.452245577497479
2549.99999999878,0.451751865554712
2559.99999999877,0.450415288907852
2569.99999999876,0.44883717567619
2579.99999999875,0.447215914297686
2589.99999999874,0.445728628140674
2599.99999999873,0.444547573434445
2609.99999999872,0.443703364619984
2619.99999999871,0.443011267874829
2629.9999999987,0.442175801575793
2639.99999999869,0.441594214612416
2649.99999999869,0.441710129954176
2659.99999999868,0.442710814455026
2669.99999999867,0.444448297166335
2679.99999999866,0.446541637667278
2689.99999999865,0.448355096328322
2699.99999999864,0.449305126426365
2709.99999999863,0.449156863503949
2719.99999999862,0.448585523471893
2729.99999999861,0.448459193618296
2739.9999999986,0.44962842490103
2749.99999999859,0.45212717366089
2759.99999999859,0.454545041888241
2769.99999999858,0.455552133675962
2779.99999999857,0.45505857629982
2789.99999999856,0.45380597275759
2799.99999999855,0.452311033884259
2809.99999999854,0.450882134808073
2819.99999999853,0.449719032469892
2829.99999999852,0.448993749462766
2839.99999999851,0.448527771805093
2849.9999999985,0.448023191542446
2859.99999999849,0.447245455261227
2869.99999999849,0.446525052517684
2879.99999999848,0.446346805900725
2889.99999999847,0.446999376296831
2899.99999999846,0.448413875060661
2909.99999999845,0.450413084937365
2919.99999999844,0.452601958786451
2929.99999999843,0.454353382058127
2939.99999999842,0.454940072149729
2949.99999999841,0.454528730324991
2959.9999999984,0.454075823517317
2969.99999999839,0.454298767947014
2979.99999999839,0.455112162863012
2989.99999999838,0.455832594629561
2999.99999999837,0.45599394388316
3009.99999999836,0.45538052607836
3019.99999999835,0.454309022502448
3029.99999999834,0.453187626247053
3039.99999999833,0.452235974269162
3049.99999999832,0.451524349444847
3059.99999999831,0.451007261753165
3069.9999999983,0.450580842274754
3079.99999999829,0.450030174613208
3089.99999999829,0.449301933319759
3099.99999999828,0.44867182450078
3109.99999999827,0.448581469650563
3119.99999999826,0.449086245795619
3129.99999999825,0.450072864664032
3139.99999999824,0.451464609300333
3149.99999999823,0.453062132873559
3159.99999999822,0.454233056871156
3169.99999999821,0.454568212771025
3179.9999999982,0.454189715691754
3189.99999999819,0.453841065562304
3199.99999999819,0.45394592906887
3209.99999999818,0.454335800664111
3219.99999999817,0.454408740134552
3229.99999999816,0.453881330162536
3239.99999999815,0.452962044211305
3249.99999999814,0.451982461334626
3259.99999999813,0.451215108505114
3269.99999999812,0.450666185621295
3279.99999999811,0.450181768579844
3289.9999999981,0.449739869885861
3299.99999999809,0.449264061028169
3309.99999999809,0.448688187842543
3319.99999999808,0.448126000846621
3329.99999999807,0.447753634109357
3339.99999999806,0.44779870562419
3349.99999999805,0.448351848870857
3359.99999999804,0.449074294758214
3369.99999999803,0.449680748669409
3379.99999999802,0.44999393132516
3389.99999999801,0.450102472357557
3399.999999998,0.449911066280267
3409.99999999799,0.449546170552027
3419.99999999799,0.449517022225275
3429.99999999798,0.449775045496672
3439.99999999797,0.449829525337527
3449.99999999796,0.449353123802203
3459.99999999795,0.44851669363206
3469.99999999794,0.447531774738759
3479.99999999793,0.446535348041795
3489.99999999792,0.445664728733087
3499.99999999791,0.445012827148915
3509.9999999979,0.444523469844234
3519.99999999789,0.44409068916712
3529.99999999788,0.443642604786035
3539.99999999788,0.443201404155913
3549.99999999787,0.442832608414225
3559.99999999786,0.442856885044994
3569.99999999785,0.44324507259397
3579.99999999784,0.443782757135729
3589.99999999783,0.444280935225263
3599.99999999782,0.444575951901219
3609.99999999781,0.444605727307994
3619.9999999978,0.444487368273067
3629.99999999779,0.444375997089319
3639.99999999778,0.444451650616446
3649.99999999778,0.444602884367053
3659.99999999777,0.444492786485128
3669.99999999776,0.444027300784574
3679.99999999775,0.443290318309932
3689.99999999774,0.442386908222986
3699.99999999773,0.441511789996663
3709.99999999772,0.440782365839713
3719.99999999771,0.440112382984965
3729.9999999977,0.439520972345851
3739.99999999769,0.439093166360526
3749.99999999768,0.438816634754629
3759.99999999768,0.438535289298863
3769.99999999767,0.438204032347531
3779.99999999766,0.438007709687939
3789.99999999765,0.43812095081843
3799.99999999764,0.438552213597437
3809.99999999763,0.439299474033821
3819.99999999762,0.440099792552014
3829.99999999761,0.440555548726965
3839.9999999976,0.44074875043894
3849.99999999759,0.440838480171954
3859.99999999758,0.441095727945418
3869.99999999758,0.441385055187738
3879.99999999757,0.441325080352923
3889.99999999756,0.440925952366439
3899.99999999755,0.440299552920369
3909.99999999754,0.439526459073396
3919.99999999753,0.438678645958089
3929.99999999752,0.437977311613631
3939.99999999751,0.437581405671465
3949.9999999975,0.43726357875525
3959.99999999749,0.436914395468448
3969.99999999748,0.436568296534797
3979.99999999748,0.436275969854982
3989.99999999747,0.435986846991901
3999.99999999746,0.435686236110301
4009.99999999745,0.435549501918877
4019.99999999744,0.435808430916498
4029.99999999743,0.436609004491609
4039.99999999742,0.438080629623196
4049.99999999741,0.439780057992548
4059.9999999974,0.441062188001612
4069.99999999739,0.441748060885284
4079.99999999738,0.442136198537588
4089.99999999738,0.442486679693274
4099.99999999738,0.442751593034707
4109.99999999742,0.442761342553587
4119.99999999746,0.442470506506734
4129.99999999749,0.441882117634251
4139.99999999753,0.441125656409087
4149.99999999757,0.440394059310373
4159.9999999976,0.439832245017079
4169.99999999764,0.439333045081546
4179.99999999768,0.438853970338128
4189.99999999771,0.438455607893901
4199.99999999775,0.438343329918218
4209.99999999778,0.438573862880552
4219.99999999782,0.43897131677302
4229.99999999786,0.439250408895509
4239.99999999789,0.43938907231074
4249.99999999793,0.439798086268158
4259.99999999797,0.44074522240274
4269.999999998,0.442398621205756
4279.99999999804,0.44438029700973
4289.99999999808,0.446000370612063
4299.99999999811,0.447061197897229
4309.99999999815,0.447856618591694
4319.99999999818,0.448621515034323
4329.99999999822,0.449270437567655
4339.99999999826,0.4493813073685
4349.99999999829,0.448972445486156
4359.99999999833,0.448337905877366
4369.99999999837,0.447613168330648
4379.9999999984,0.446913502576052
4389.99999999844,0.446256703159558
4399.99999999848,0.445598483751302
4409.99999999851,0.444997234621693
4419.99999999855,0.44464007493152
4429.99999999858,0.444796292419145
4439.99999999862,0.44564488075811
4449.99999999866,0.447092297945088
4459.99999999869,0.448498812918458
4469.99999999873,0.449327722461971
4479.99999999877,0.449839209718037
4489.9999999988,0.450506080068026
4499.99999999884,0.451648780601387
4509.99999999888,0.45324159120666
4519.99999999891,0.454920576718387
4529.99999999895,0.456573475511224
4539.99999999899,0.458144406537885
4549.99999999902,0.459460540280996
4559.99999999906,0.460216639306985
4569.99999999909,0.460178280822252
4579.99999999913,0.459609328865232
4589.99999999917,0.458879660682253
4599.9999999992,0.458122337095048
4609.99999999924,0.457405446411859
4619.99999999928,0.456698761830516
4629.99999999931,0.456021219408008
4639.99999999935,0.455464830381371
4649.99999999939,0.455174042874043
4659.99999999942,0.455359826882652
4669.99999999946,0.45622604976989
4679.99999999949,0.457510657611108
4689.99999999953,0.458608114080864
4699.99999999957,0.459291165914975
4709.9999999996,0.459868382120284
4719.99999999964,0.460628910166522
4729.99999999968,0.461636286583618
4739.99999999971,0.463067842639753
4749.99999999975,0.464906841816643
4759.99999999979,0.466908469572268
4769.99999999982,0.468684330811485
4779.99999999986,0.469966867634515
4789.99999999989,0.470528514544756
4799.99999999993,0.470410648555768
4809.99999999997,0.469827818762891
4820,0.469025748127182
4830.00000000004,0.468252261550847
4840.00000000008,0.467550090757343
4850.00000000011,0.466915912327772
4860.00000000015,0.466367411377615
4870.00000000019,0.465948146760011
4880.00000000022,0.465748344893459
4890.00000000026,0.465839339867464
4900.00000000029,0.466232084014747
4910.00000000033,0.466804884938283
4920.00000000037,0.467334063846741
4930.0000000004,0.467880301269516
4940.00000000044,0.468594459187862
4950.00000000048,0.469423517439085
4960.00000000051,0.470211540230024
4970.00000000055,0.471056394873473
4980.00000000059,0.472088414357501
4990.00000000062,0.473160259348836
5000.00000000066,0.474065598598421
5010.00000000069,0.4747972327979
5020.00000000073,0.475295898323674
5030.00000000077,0.475355572614743
5040.0000000008,0.474982386382207
5050.00000000084,0.474308419961731
5060.00000000088,0.473628964815636
5070.00000000091,0.472991748348181
5080.00000000095,0.472421247034537
5090.00000000099,0.471990796214706
5100.00000000102,0.471802541403462
5110.00000000106,0.471859318119268
